UYBDVXACTH	170203	11:19:52.223	L	0183.6	LL	0464.8	0332.0	
UYBDVXACTH	170203	11:20:00.113	R	0175.8	LR	0503.9	0335.9	
UYBDVXACTH	170203	11:20:13.930	R	0183.6	RR	0609.4	0445.3	
UYBDVXACTH	170203	11:20:14.656	R	0214.8	RR	0695.3	0511.7	
UYBDVXACTH	170203	11:20:40.344	R	0203.1	RR	0722.7	0574.2	
UYBDVXACTH	170203	11:21:05.941	R	0140.6	RR	0457.0	0312.5	
UYBDVXACTH	170203	11:21:14.871	S	0085.9	SS	0269.5	0128.9	
UYBDVXACTH	170203	11:21:43.926	R	0148.4	RR	0609.4	0472.7	
UYBDVXACTH	170203	11:21:44.156	R	0101.6	RR	0277.3	0128.9	
UYBDVXACTH	170203	11:21:59.148	L	0168.0	LL	0687.5	0546.9	
UYBDVXACTH	170203	11:44:08.277	L	0121.1	LL	0734.4	0632.8	
UYBDVXACTH	170203	11:44:15.496	L	0179.7	LL	0675.8	0531.3	
UYBDVXACTH	170203	11:48:57.961	R	0128.9	RR	0613.3	0472.7	
UYBDVXACTH	170203	11:49:35.891	R	0089.8	RR	0222.7	0109.4	
UYBDVXACTH	170203	11:49:41.992	L	0117.2	LL	0746.1	0597.7	
UYBDVXACTH	170203	11:49:42.652	L	0128.9	LL	0648.4	0531.3	
UYBDVXACTH	170203	11:49:46.617	L	0168.0	LL	0734.4	0593.8	
UYBDVXACTH	170203	11:50:14.062	R	0179.7	RR	0753.9	0601.6	
UYBDVXACTH	170203	16:08:42.113	L	0105.5	LL	0464.8	0355.5	
UYBDVXACTH	170204	14:16:28.730	L	0226.6	LL	0394.5	0257.8	
UYBDVXACTH	170206	10:14:03.461	L	0171.9	LL	0433.6	0293.0	
UYBDVXACTH	170206	10:14:03.902	L	0168.0	LL	0445.3	0273.4	
UYBDVXACTH	170206	10:14:04.633	R	0207.0	LR	0691.4	0523.4	
UYBDVXACTH	170206	16:25:52.184	R	0195.3	RR	0628.9	0500.0	
UYBDVXACTH	170206	16:26:12.953	R	0101.6	RR	0769.5	0683.6	
UYBDVXACTH	170206	16:26:13.734	R	0183.6	RR	0699.2	0597.7	
UYBDVXACTH	170206	16:26:16.590	L	0164.1	LL	0617.2	0449.2	
UYBDVXACTH	170206	16:26:18.844	L	0148.4	SL	0597.7	0460.9	
UYBDVXACTH	170206	16:26:19.473	R	0148.4	LR	0628.9	0480.5	
UYBDVXACTH	170206	16:26:20.965	L	0113.3	SL	0601.6	0449.2	
UYBDVXACTH	170206	16:26:22.559	R	0148.4	LR	0527.3	0410.2	
UYBDVXACTH	170206	16:26:23.305	S	0171.9	RS	0722.7	0574.2	
UYBDVXACTH	170206	16:26:23.699	L	0097.7	SL	0468.8	0296.9	
UYBDVXACTH	170206	16:26:24.137	R	0164.1	LR	0371.1	0273.4	
UYBDVXACTH	170206	16:26:24.676	L	0117.2	RL	0585.9	0421.9	
UYBDVXACTH	170206	16:26:26.125	L	0160.2	SL	0582.0	0425.8	
UYBDVXACTH	170206	16:26:26.645	R	0140.6	LR	0539.1	0378.9	
UYBDVXACTH	170206	16:26:30.055	R	0214.8	LR	0628.9	0488.3	
UYBDVXACTH	170206	16:26:38.215	R	0168.0	RR	0613.3	0476.6	
UYBDVXACTH	170206	16:26:38.918	S	0148.4	RS	0722.7	0554.7	
UYBDVXACTH	170206	16:26:41.348	L	0152.3	LL	0687.5	0511.7	
UYBDVXACTH	170206	16:26:43.391	R	0148.4	LR	0601.6	0453.1	
UYBDVXACTH	170206	16:28:27.133	L	0085.9	RL	0679.7	0492.2	
UYBDVXACTH	170206	16:28:37.910	L	0125.0	RL	0343.8	0171.9	
UYBDVXACTH	170206	16:28:39.602	S	0148.4	LS	0621.1	0445.3	
UYBDVXACTH	170206	16:28:40.316	R	0168.0	SR	0695.3	0546.9	
UYBDVXACTH	170206	16:31:30.332	L	0148.4	LL	0535.2	0367.2	
UYBDVXACTH	170206	16:31:59.434	L	0168.0	RL	0425.8	0234.4	
UYBDVXACTH	170206	16:32:12.328	L	0148.4	LL	0578.1	0460.9	
UYBDVXACTH	170206	16:32:12.973	L	0140.6	LL	0652.3	0503.9	
UYBDVXACTH	170206	16:44:02.230	R	0144.5	RR	0679.7	0550.8	
UYBDVXACTH	170206	16:45:12.871	R	0164.1	LR	0441.4	0324.2	
UYBDVXACTH	170206	16:45:17.773	R	0168.0	SR	0632.8	0496.1	
UYBDVXACTH	170206	16:45:18.566	R	0203.1	RR	0757.8	0589.8	
UYBDVXACTH	170206	16:45:23.023	R	0132.8	RR	0519.5	0367.2	
UYBDVXACTH	170206	16:45:23.758	R	0168.0	RR	0699.2	0566.4	
UYBDVXACTH	170206	16:45:26.637	R	0132.8	SR	0796.9	0625.0	
UYBDVXACTH	170206	16:45:36.129	R	0164.1	LR	0460.9	0351.6	
UYBDVXACTH	170206	16:45:38.301	R	0121.1	LR	0523.4	0363.3	
UYBDVXACTH	170206	16:46:16.953	L	0152.3	RL	0785.2	0625.0	
UYBDVXACTH	170206	16:46:27.988	R	0117.2	LR	0621.1	0476.6	
UYBDVXACTH	170206	16:46:28.461	R	0160.2	RR	0429.7	0312.5	
