JIRZDKEJQN	170127	16:51:42.047	R	0093.8	LR	0453.1	0312.5	
JIRZDKEJQN	170127	16:51:42.734	R	0078.1	RR	0703.1	0609.4	
JIRZDKEJQN	170127	16:51:43.047	R	0062.5	RR	0328.1	0250.0	
JIRZDKEJQN	170127	16:51:43.703	R	0109.4	RR	0609.4	0546.9	
JIRZDKEJQN	170127	16:51:44.062	R	0125.0	RR	0343.8	0234.4	
JIRZDKEJQN	170127	16:51:44.453	L	0156.3	RL	0359.4	0234.4	
JIRZDKEJQN	170127	16:51:49.812	L	0187.5	LL	0687.5	0484.4	
JIRZDKEJQN	170127	16:51:52.516	R	0109.4	RR	0546.9	0390.6	
JIRZDKEJQN	170127	16:51:52.906	L	0109.4	RL	0390.6	0281.3	
JIRZDKEJQN	170127	16:51:53.500	L	0078.1	LL	0625.0	0515.6	
JIRZDKEJQN	170127	16:51:59.969	R	0156.3	RR	0500.0	0343.8	
JIRZDKEJQN	170127	16:52:00.391	L	0109.4	RL	0468.8	0312.5	
JIRZDKEJQN	170127	16:52:00.734	L	0140.6	LL	0312.5	0203.1	
JIRZDKEJQN	170127	16:52:00.953	L	0093.8	LL	0265.6	0125.0	
JIRZDKEJQN	170127	16:52:01.562	R	0093.8	LR	0609.4	0515.6	
JIRZDKEJQN	170127	16:52:01.828	L	0140.6	RL	0218.8	0125.0	
JIRZDKEJQN	170127	16:52:02.219	L	0125.0	LL	0406.3	0265.6	
JIRZDKEJQN	170127	16:52:05.219	L	0203.1	RL	0718.8	0593.8	
JIRZDKEJQN	170127	16:52:05.562	R	0109.4	LR	0437.5	0234.4	
JIRZDKEJQN	170127	16:52:05.922	R	0062.5	RR	0406.3	0296.9	
JIRZDKEJQN	170127	16:52:14.781	R	0109.4	LR	0453.1	0265.6	
JIRZDKEJQN	170127	16:52:15.188	R	0093.8	RR	0421.9	0312.5	
JIRZDKEJQN	170129	08:48:32.109	L	0140.6	RL	0437.5	0296.9	
JIRZDKEJQN	170129	08:48:32.500	R	0109.4	LR	0421.9	0281.3	
JIRZDKEJQN	170129	08:48:40.734	L	0140.6	RL	0531.3	0437.5	
JIRZDKEJQN	170129	08:48:40.922	R	0078.1	LR	0250.0	0109.4	
JIRZDKEJQN	170129	08:48:41.484	L	0109.4	RL	0531.3	0453.1	
JIRZDKEJQN	170129	08:48:41.906	L	0109.4	LL	0421.9	0312.5	
JIRZDKEJQN	170129	08:48:42.234	L	0078.1	LL	0359.4	0250.0	
JIRZDKEJQN	170129	08:49:26.641	L	0109.4	RL	0328.1	0203.1	
JIRZDKEJQN	170129	08:49:27.406	R	0093.8	LR	0781.3	0671.9	
JIRZDKEJQN	170129	08:49:33.750	R	0078.1	LR	0484.4	0390.6	
