LKR3NUMIFS	170101	00:20:33.967	R	0074.1	RR	0392.9	0319.0	
LKR3NUMIFS	170101	00:20:34.680	L	0078.0	RL	0709.1	0635.0	
LKR3NUMIFS	170101	00:20:42.071	L	0093.0	RL	0428.0	0363.0	
LKR3NUMIFS	170101	00:20:42.357	L	0101.1	LL	0278.0	0184.9	
LKR3NUMIFS	170101	00:20:42.844	R	0075.0	LR	0513.1	0412.0	
LKR3NUMIFS	170101	00:20:45.149	R	0048.1	RR	0264.9	0205.9	
LKR3NUMIFS	170101	00:20:45.540	R	0068.0	RR	0371.1	0323.0	
LKR3NUMIFS	170101	00:20:47.973	L	0102.1	RL	0178.0	0109.0	
LKR3NUMIFS	170101	00:20:48.258	R	0069.1	LR	0318.0	0215.9	
LKR3NUMIFS	170101	00:20:48.640	R	0069.0	RR	0382.1	0313.0	
LKR3NUMIFS	170101	00:21:09.172	L	0085.0	RL	0551.0	0489.0	
LKR3NUMIFS	170101	00:21:22.554	L	0092.9	RL	0687.0	0633.1	
LKR3NUMIFS	170101	00:21:22.723	L	0091.1	LL	0170.9	0078.0	
LKR3NUMIFS	170101	00:21:23.299	L	0063.0	LL	0604.0	0512.9	
LKR3NUMIFS	170101	00:21:23.589	L	0084.0	LL	0269.0	0206.1	
LKR3NUMIFS	170101	00:21:23.749	L	0080.1	LL	0163.9	0080.0	
LKR3NUMIFS	170101	13:32:34.840	R	0066.4	RR	0449.2	0378.9	
LKR3NUMIFS	170101	13:32:35.246	L	0085.9	RL	0386.7	0320.3	
LKR3NUMIFS	170101	13:32:35.559	L	0011.7	LL	0156.3	0300.8	
LKR3NUMIFS	170101	13:32:35.613	R	0066.4	LR	0156.3	0300.8	
LKR3NUMIFS	170101	13:32:36.215	R	0074.2	RR	0593.8	0527.3	
LKR3NUMIFS	170101	13:32:36.551	L	0089.8	RL	0320.3	0246.1	
LKR3NUMIFS	170101	13:32:36.871	R	0058.6	LR	0351.6	0261.7	
LKR3NUMIFS	170101	13:32:37.230	R	0070.3	RR	0347.7	0289.1	
LKR3NUMIFS	170101	22:05:21.266	R	0078.1	RR	0523.4	0453.1	
LKR3NUMIFS	170101	22:05:21.875	L	0062.5	RL	0625.0	0546.9	
LKR3NUMIFS	170101	22:05:22.117	L	0054.7	LL	0250.0	0187.5	
LKR3NUMIFS	170101	22:15:02.477	L	0070.3	LL	0515.6	0437.5	
LKR3NUMIFS	170101	22:15:04.281	L	0062.5	RL	0539.1	0460.9	
LKR3NUMIFS	170101	22:15:05.781	L	0046.9	RL	0554.7	0484.4	
LKR3NUMIFS	170101	22:15:06.055	L	0046.9	LL	0273.4	0226.6	
LKR3NUMIFS	170101	22:15:06.828	R	0054.7	LR	0765.6	0718.8	
LKR3NUMIFS	170101	22:16:09.516	L	0054.7	LL	0578.1	0507.8	
LKR3NUMIFS	170101	22:16:10.977	L	0070.3	RL	0578.1	0515.6	
LKR3NUMIFS	170101	22:16:12.406	R	0054.7	RR	0601.6	0539.1	
LKR3NUMIFS	170101	22:16:13.031	L	0054.7	RL	0625.0	0570.3	
LKR3NUMIFS	170101	22:16:13.727	R	0054.7	LR	0695.3	0640.6	
LKR3NUMIFS	170101	22:17:09.102	R	0062.5	RR	0445.3	0375.0	
LKR3NUMIFS	170101	22:17:11.016	L	0062.5	LL	0273.4	0203.1	
LKR3NUMIFS	170101	22:17:11.797	R	0062.5	LR	0781.3	0718.8	
LKR3NUMIFS	170101	22:17:13.656	L	0054.7	RL	0632.8	0593.8	
LKR3NUMIFS	170101	22:17:14.445	R	0046.9	LR	0796.9	0742.2	
LKR3NUMIFS	170101	22:17:14.938	R	0046.9	RR	0492.2	0445.3	
LKR3NUMIFS	170101	22:42:51.289	R	0078.1	LR	0632.8	0515.6	
LKR3NUMIFS	170101	22:42:53.797	L	0078.1	LL	0578.1	0460.9	
LKR3NUMIFS	170101	22:42:54.422	R	0093.8	LR	0609.4	0531.3	
LKR3NUMIFS	170101	22:42:55.062	R	0093.8	RR	0640.6	0546.9	
LKR3NUMIFS	170101	22:42:58.242	R	0054.7	LR	0367.2	0257.8	
LKR3NUMIFS	170101	22:42:59.945	R	0085.9	LR	0687.5	0585.9	
LKR3NUMIFS	170102	16:31:07.316	L	0089.8	LL	0605.5	0527.3	
LKR3NUMIFS	170102	16:31:08.070	R	0082.0	LR	0761.7	0671.9	
LKR3NUMIFS	170102	16:31:13.465	R	0179.7	RR	0519.5	0468.8	
LKR3NUMIFS	170102	16:39:25.848	L	0089.8	LL	0164.1	0066.4	
LKR3NUMIFS	170102	16:39:27.570	L	0070.3	LL	0582.0	0507.8	
LKR3NUMIFS	170102	16:39:27.754	L	0093.8	LL	0160.2	0089.8	
LKR3NUMIFS	170102	20:36:29.672	R	0085.9	LR	0789.1	0687.5	
LKR3NUMIFS	170102	20:36:30.117	R	0093.8	RR	0437.5	0351.6	
LKR3NUMIFS	170102	20:36:33.086	L	0101.6	RL	0742.2	0656.3	
LKR3NUMIFS	170102	20:36:33.352	L	0078.1	LL	0289.1	0187.5	
LKR3NUMIFS	170102	20:36:33.547	L	0085.9	LL	0187.5	0109.4	
LKR3NUMIFS	170102	20:36:34.070	R	0062.5	LR	0546.9	0460.9	
LKR3NUMIFS	170102	20:36:34.594	L	0078.1	RL	0507.8	0445.3	
LKR3NUMIFS	170102	20:36:35.031	R	0085.9	LR	0429.7	0351.6	
LKR3NUMIFS	170102	20:36:35.320	L	0093.8	RL	0281.3	0195.3	
LKR3NUMIFS	170102	20:38:10.219	R	0085.9	RR	0414.1	0335.9	
LKR3NUMIFS	170102	20:38:10.656	S	0171.9	RS	0351.6	0265.6	
LKR3NUMIFS	170102	20:38:11.344	L	0070.3	SL	0789.1	0617.2	
LKR3NUMIFS	170102	20:38:12.922	R	0070.3	LR	0609.4	0515.6	
LKR3NUMIFS	170102	20:38:13.062	R	0070.3	RR	0140.6	0070.3	
LKR3NUMIFS	170102	20:38:13.766	R	0070.3	RR	0703.1	0632.8	
LKR3NUMIFS	170102	20:38:45.922	L	0101.6	SL	0414.1	0304.7	
