RWQHSVOUGI	170217	21:39:24.805	R	0015.6	LR	0148.4	0304.7	
RWQHSVOUGI	170217	21:39:25.008	L	0078.1	RL	0140.6	0125.0	
RWQHSVOUGI	170217	21:39:25.039	R	0109.4	LR	0140.6	0125.0	
RWQHSVOUGI	170217	21:39:25.305	R	0164.1	RR	0210.9	0101.6	
RWQHSVOUGI	170217	21:39:41.922	R	0007.8	LR	0187.5	0226.6	
RWQHSVOUGI	170217	21:39:42.117	L	0039.1	RL	0164.1	0156.3	
RWQHSVOUGI	170217	21:39:42.219	R	0140.6	LR	0164.1	0156.3	
RWQHSVOUGI	170217	21:39:42.484	R	0148.4	RR	0257.8	0117.2	
RWQHSVOUGI	170217	21:39:46.773	L	0054.7	LL	0156.3	0242.2	
RWQHSVOUGI	170217	21:39:46.883	R	0171.9	LR	0156.3	0242.2	
RWQHSVOUGI	170217	21:39:47.086	R	0132.8	RR	0242.2	0070.3	
RWQHSVOUGI	170217	21:39:47.336	R	0156.3	RR	0226.6	0093.8	
RWQHSVOUGI	170217	21:39:48.703	L	0070.3	RL	0148.4	0226.6	
RWQHSVOUGI	170217	21:39:48.766	R	0132.8	LR	0148.4	0226.6	
RWQHSVOUGI	170217	21:39:48.914	R	0117.2	RR	0164.1	0031.3	
RWQHSVOUGI	170217	21:40:06.547	R	0156.3	LR	0664.1	0539.1	
RWQHSVOUGI	170217	21:40:06.797	L	0164.1	RL	0242.2	0085.9	
RWQHSVOUGI	170217	21:40:07.086	R	0148.4	LR	0304.7	0140.6	
RWQHSVOUGI	170217	21:40:07.469	R	0148.4	RR	0382.8	0234.4	
RWQHSVOUGI	170217	21:40:07.953	R	0132.8	RR	0500.0	0351.6	
RWQHSVOUGI	170217	21:40:08.430	L	0015.6	RL	0164.1	0460.9	
RWQHSVOUGI	170217	21:40:08.555	R	0140.6	LR	0164.1	0460.9	
RWQHSVOUGI	170217	21:40:08.766	R	0125.0	RR	0226.6	0085.9	
RWQHSVOUGI	170217	21:41:38.156	R	0273.4	RR	0546.9	0390.6	
RWQHSVOUGI	170217	21:41:38.492	R	0156.3	RR	0453.1	0179.7	
RWQHSVOUGI	170217	21:41:42.945	L	0156.3	SL	0476.6	0289.1	
RWQHSVOUGI	170217	21:41:43.414	R	0148.4	LR	0476.6	0320.3	
RWQHSVOUGI	170217	21:41:43.703	R	0140.6	RR	0296.9	0148.4	
RWQHSVOUGI	170217	21:42:59.883	L	0156.3	LL	0234.4	0093.8	
RWQHSVOUGI	170217	21:43:00.188	L	0132.8	LL	0328.1	0171.9	
RWQHSVOUGI	170217	21:43:00.375	R	0109.4	LR	0210.9	0078.1	
RWQHSVOUGI	170217	21:43:00.602	L	0140.6	RL	0195.3	0085.9	
RWQHSVOUGI	170217	21:43:00.906	L	0171.9	LL	0273.4	0132.8	
RWQHSVOUGI	170217	21:43:01.219	L	0187.5	LL	0296.9	0125.0	
RWQHSVOUGI	170217	21:43:05.477	L	0140.6	LL	0296.9	0140.6	
RWQHSVOUGI	170217	21:43:05.828	L	0132.8	LL	0359.4	0218.8	
RWQHSVOUGI	170217	21:43:05.984	R	0117.2	LR	0171.9	0039.1	
RWQHSVOUGI	170217	21:43:06.203	L	0148.4	RL	0187.5	0070.3	
RWQHSVOUGI	170217	21:43:06.516	L	0148.4	LL	0312.5	0164.1	
RWQHSVOUGI	170217	21:43:06.867	L	0171.9	LL	0328.1	0179.7	
RWQHSVOUGI	170217	21:43:08.211	L	0148.4	LL	0382.8	0242.2	
RWQHSVOUGI	170217	21:43:08.445	R	0140.6	LR	0242.2	0093.8	
RWQHSVOUGI	170217	21:43:08.914	R	0148.4	RR	0460.9	0320.3	
RWQHSVOUGI	170217	21:43:09.234	L	0117.2	RL	0351.6	0203.1	
RWQHSVOUGI	170217	21:43:09.633	L	0156.3	LL	0359.4	0242.2	
RWQHSVOUGI	170217	21:43:13.047	L	0078.1	LL	0132.8	0203.1	
RWQHSVOUGI	170217	21:43:13.109	R	0140.6	LR	0132.8	0203.1	
RWQHSVOUGI	170217	21:43:13.359	R	0125.0	RR	0265.6	0125.0	
RWQHSVOUGI	170217	21:43:13.648	R	0132.8	RR	0281.3	0156.3	
RWQHSVOUGI	170217	21:43:16.258	L	0140.6	RL	0203.1	0093.8	
RWQHSVOUGI	170217	21:43:16.398	R	0117.2	LR	0164.1	0023.4	
RWQHSVOUGI	170217	21:43:16.719	R	0085.9	RR	0351.6	0234.4	
RWQHSVOUGI	170217	21:43:17.211	R	0117.2	RR	0460.9	0375.0	
RWQHSVOUGI	170217	21:43:17.602	L	0023.4	RL	0132.8	0367.2	
RWQHSVOUGI	170217	21:43:17.727	R	0148.4	LR	0132.8	0367.2	
RWQHSVOUGI	170217	21:43:17.930	R	0125.0	RR	0226.6	0078.1	
RWQHSVOUGI	170217	21:43:28.234	L	0117.2	LL	0570.3	0382.8	
RWQHSVOUGI	170217	21:43:28.531	L	0179.7	LL	0234.4	0117.2	
RWQHSVOUGI	170217	21:46:30.938	L	0015.6	LL	0179.7	0335.9	
RWQHSVOUGI	170217	21:46:31.070	R	0148.4	LR	0179.7	0335.9	
RWQHSVOUGI	170217	21:46:31.812	R	0156.3	RR	0734.4	0585.9	
RWQHSVOUGI	170217	21:46:32.133	R	0125.0	RR	0351.6	0195.3	
RWQHSVOUGI	170217	21:46:32.586	L	0031.3	RL	0179.7	0421.9	
RWQHSVOUGI	170217	21:46:32.703	R	0148.4	LR	0179.7	0421.9	
RWQHSVOUGI	170217	21:46:32.867	R	0117.2	RR	0195.3	0046.9	
RWQHSVOUGI	170217	21:46:37.414	L	0234.4	LL	0523.4	0343.8	
RWQHSVOUGI	170217	21:46:40.117	R	0148.4	LR	0234.4	0070.3	
RWQHSVOUGI	170217	21:46:45.367	R	0171.9	LR	0289.1	0140.6	
RWQHSVOUGI	170217	21:46:45.695	R	0140.6	RR	0359.4	0187.5	
RWQHSVOUGI	170217	21:46:45.969	R	0140.6	RR	0273.4	0132.8	
RWQHSVOUGI	170217	21:46:47.875	S	0132.8	RS	0250.0	0117.2	
RWQHSVOUGI	170217	21:46:48.172	R	0117.2	SR	0312.5	0179.7	
RWQHSVOUGI	170217	21:46:48.578	R	0148.4	RR	0375.0	0257.8	
RWQHSVOUGI	170217	21:46:48.820	S	0132.8	RS	0257.8	0109.4	
RWQHSVOUGI	170217	21:46:49.297	R	0132.8	SR	0476.6	0343.8	
RWQHSVOUGI	170217	21:46:49.703	L	0046.9	RL	0117.2	0359.4	
RWQHSVOUGI	170217	21:46:49.781	R	0125.0	LR	0117.2	0359.4	
RWQHSVOUGI	170217	21:46:50.047	L	0148.4	RL	0242.2	0117.2	
RWQHSVOUGI	170217	21:46:50.594	S	0125.0	LS	0570.3	0421.9	
RWQHSVOUGI	170217	21:46:50.789	R	0132.8	SR	0187.5	0062.5	
RWQHSVOUGI	170217	21:46:51.023	L	0156.3	RL	0210.9	0078.1	
RWQHSVOUGI	170217	21:46:51.195	S	0125.0	LS	0203.1	0046.9	
RWQHSVOUGI	170217	21:46:52.414	L	0187.5	LL	0281.3	0117.2	
RWQHSVOUGI	170217	21:46:52.641	L	0164.1	LL	0250.0	0062.5	
RWQHSVOUGI	170217	21:46:52.852	R	0156.3	LR	0218.8	0054.7	
RWQHSVOUGI	170217	21:46:53.062	L	0117.2	RL	0250.0	0093.8	
RWQHSVOUGI	170217	21:46:53.359	L	0132.8	LL	0281.3	0164.1	
RWQHSVOUGI	170217	21:46:53.805	R	0273.4	LR	0304.7	0171.9	
RWQHSVOUGI	170217	21:46:54.398	S	0250.0	RS	0617.2	0343.8	
RWQHSVOUGI	170217	21:46:55.188	L	0148.4	SL	0289.1	0640.6	
RWQHSVOUGI	170217	21:46:56.305	R	0164.1	LR	0539.1	0273.4	
RWQHSVOUGI	170217	21:46:56.852	R	0210.9	RR	0500.0	0335.9	
RWQHSVOUGI	170217	21:46:57.227	R	0187.5	RR	0398.4	0187.5	
RWQHSVOUGI	170217	21:46:57.891	R	0273.4	RR	0578.1	0390.6	
RWQHSVOUGI	170217	21:46:58.266	R	0117.2	RR	0531.3	0257.8	
RWQHSVOUGI	170217	21:47:03.180	R	0171.9	RR	0726.6	0484.4	
RWQHSVOUGI	170217	21:47:04.969	L	0132.8	LL	0367.2	0210.9	
RWQHSVOUGI	170217	21:47:09.000	L	0015.6	SL	0187.5	0320.3	
RWQHSVOUGI	170217	21:47:09.148	R	0164.1	LR	0187.5	0320.3	
RWQHSVOUGI	170217	21:47:09.453	L	0203.1	RL	0265.6	0101.6	
RWQHSVOUGI	170217	21:47:09.719	S	0117.2	LS	0351.6	0148.4	
