WBS5I7VF1G	170301	07:38:58.531	L	0031.3	RL	0218.8	0281.3	
WBS5I7VF1G	170301	07:38:58.766	R	0265.6	LR	0218.8	0281.3	
WBS5I7VF1G	170301	07:38:58.859	L	0046.9	SL	0046.9	0046.9	
WBS5I7VF1G	170301	07:38:59.172	R	0046.9	LR	0203.1	0265.6	
WBS5I7VF1G	170301	07:38:59.172	S	0046.9	RS	0203.1	0265.6	
WBS5I7VF1G	170301	07:38:59.406	L	0093.8	SL	0187.5	0140.6	
WBS5I7VF1G	170301	07:38:59.609	L	0000.0	LL	0171.9	0203.1	
WBS5I7VF1G	170301	07:38:59.625	R	0015.6	LR	0171.9	0203.1	
WBS5I7VF1G	170301	07:38:59.828	L	0218.8	RL	0171.9	0203.1	
WBS5I7VF1G	170301	07:39:00.141	R	0109.4	LR	0187.5	0203.1	
WBS5I7VF1G	170301	07:39:00.234	S	0062.5	RS	0140.6	0031.3	
WBS5I7VF1G	170301	07:39:00.281	L	0109.4	SL	0140.6	0031.3	
WBS5I7VF1G	170301	07:39:00.625	L	0031.3	LL	0140.6	0312.5	
WBS5I7VF1G	170301	07:39:00.656	R	0062.5	LR	0140.6	0312.5	
WBS5I7VF1G	170301	07:39:00.844	S	0000.0	RS	0234.4	0171.9	
WBS5I7VF1G	170301	07:39:01.000	L	0171.9	SL	0234.4	0171.9	
WBS5I7VF1G	170301	07:39:01.406	R	0218.8	LR	0359.4	0187.5	
WBS5I7VF1G	170301	07:39:02.188	S	0078.1	RS	0140.6	0156.3	
WBS5I7VF1G	170301	07:39:02.312	L	0203.1	SL	0140.6	0156.3	
WBS5I7VF1G	170301	07:39:02.609	R	0109.4	LR	0109.4	0187.5	
WBS5I7VF1G	170301	07:39:02.688	L	0187.5	RL	0109.4	0187.5	
WBS5I7VF1G	170301	07:39:02.969	S	0265.6	LS	0203.1	0015.6	
WBS5I7VF1G	170301	07:39:03.328	L	0125.0	SL	0156.3	0234.4	
WBS5I7VF1G	170301	07:39:03.359	R	0156.3	LR	0156.3	0234.4	
WBS5I7VF1G	170301	07:39:03.609	R	0046.9	RR	0171.9	0203.1	
