UUIZH9TDXR	161101	06:44:20.936	L	0158.2	LL	0531.3	0375.0	
UUIZH9TDXR	161101	06:44:21.686	L	0236.3	LL	0671.9	0513.7	
UUIZH9TDXR	161101	06:44:27.139	L	0234.4	LL	0781.3	0625.0	
UUIZH9TDXR	161101	06:51:18.156	L	0134.8	LL	0656.3	0519.5	
UUIZH9TDXR	161101	06:51:19.037	L	0343.8	LL	0671.9	0537.1	
UUIZH9TDXR	161101	07:11:20.420	L	0207.0	LL	0496.1	0296.9	
UUIZH9TDXR	161101	07:11:22.820	R	0136.7	LR	0736.3	0574.2	
UUIZH9TDXR	161101	07:11:23.572	L	0136.7	RL	0752.0	0615.2	
UUIZH9TDXR	161101	07:13:46.637	L	0457.0	LL	0783.2	0623.0	
UUIZH9TDXR	161101	07:13:47.133	L	0240.2	LL	0712.9	0255.9	
UUIZH9TDXR	161101	07:13:47.805	L	0216.8	LL	0695.3	0455.1	
UUIZH9TDXR	161101	07:59:50.789	R	0187.5	LR	0736.3	0562.5	
UUIZH9TDXR	161101	07:59:52.898	S	0265.6	RS	0765.6	0593.8	
UUIZH9TDXR	161101	07:59:54.633	L	0234.4	RL	0500.0	0250.0	
UUIZH9TDXR	161101	08:00:31.279	S	0203.1	SS	0453.1	0250.0	
UUIZH9TDXR	161101	08:01:13.660	L	0171.9	RL	0656.3	0484.4	
UUIZH9TDXR	161101	08:01:16.803	L	0250.0	LL	0470.7	0314.5	
UUIZH9TDXR	161101	08:01:17.332	R	0171.9	LR	0607.4	0357.4	
UUIZH9TDXR	161101	08:01:18.678	L	0220.7	RL	0482.4	0326.2	
UUIZH9TDXR	161101	08:01:30.086	R	0125.0	LR	0625.0	0423.8	
UUIZH9TDXR	161101	08:01:30.758	R	0234.4	RR	0562.5	0437.5	
UUIZH9TDXR	161101	08:01:32.164	L	0187.5	RL	0640.6	0453.1	
UUIZH9TDXR	161101	08:01:41.570	L	0156.3	RL	0685.5	0451.2	
UUIZH9TDXR	161101	08:01:41.979	L	0111.3	LL	0453.1	0296.9	
UUIZH9TDXR	161101	08:01:42.666	L	0252.0	LL	0546.9	0435.5	
UUIZH9TDXR	161101	08:01:45.182	L	0187.5	RL	0531.3	0328.1	
UUIZH9TDXR	161101	08:01:45.791	L	0156.3	LL	0640.6	0453.1	
UUIZH9TDXR	161101	08:01:49.525	R	0234.4	LR	0750.0	0453.1	
UUIZH9TDXR	161101	08:02:03.342	L	0281.3	LL	0718.8	0533.2	
UUIZH9TDXR	161101	08:02:03.936	R	0203.1	LR	0671.9	0390.6	
UUIZH9TDXR	161101	08:02:04.639	L	0218.8	RL	0687.5	0484.4	
UUIZH9TDXR	161101	08:02:07.967	S	0359.4	SS	0531.3	0250.0	
UUIZH9TDXR	161101	08:02:09.389	L	0203.1	LL	0718.8	0515.6	
UUIZH9TDXR	161101	08:02:13.639	R	0216.8	LR	0658.2	0375.0	
UUIZH9TDXR	161101	08:02:15.219	L	0220.7	RL	0718.8	0484.4	
UUIZH9TDXR	161101	08:02:28.406	L	0279.3	RL	0689.5	0453.1	
UUIZH9TDXR	161101	08:02:37.221	R	0171.9	LR	0703.1	0484.4	
UUIZH9TDXR	161101	08:02:38.752	R	0171.9	LR	0703.1	0500.0	
UUIZH9TDXR	161101	08:02:45.395	L	0234.4	RL	0656.3	0468.8	
UUIZH9TDXR	161101	08:02:45.895	R	0171.9	LR	0562.5	0328.1	
UUIZH9TDXR	161101	08:02:46.488	S	0281.3	RS	0484.4	0312.5	
UUIZH9TDXR	161101	08:02:47.191	R	0234.4	SR	0750.0	0468.8	
UUIZH9TDXR	161101	08:02:48.770	L	0234.4	LL	0750.0	0562.5	
UUIZH9TDXR	161101	08:02:49.363	L	0156.3	LL	0671.9	0437.5	
UUIZH9TDXR	161101	08:02:50.223	S	0265.6	LS	0750.0	0593.8	
UUIZH9TDXR	161101	08:02:56.225	S	0234.4	RS	0546.9	0328.1	
UUIZH9TDXR	161101	08:02:59.021	L	0140.6	LL	0515.6	0328.1	
UUIZH9TDXR	161101	08:03:01.896	S	0328.1	RS	0671.9	0453.1	
UUIZH9TDXR	161101	08:03:02.633	S	0267.6	SS	0796.9	0468.8	
UUIZH9TDXR	161101	08:03:03.211	R	0189.5	SR	0656.3	0388.7	
UUIZH9TDXR	161101	08:03:08.086	R	0203.1	LR	0484.4	0312.5	
UUIZH9TDXR	161101	08:03:10.992	L	0234.4	RL	0734.4	0546.9	
UUIZH9TDXR	161101	08:03:11.680	L	0265.6	LL	0656.3	0421.9	
UUIZH9TDXR	161101	08:03:12.445	S	0312.5	LS	0718.8	0453.1	
UUIZH9TDXR	161101	08:03:13.039	L	0218.8	SL	0687.5	0375.0	
UUIZH9TDXR	161101	08:03:13.820	L	0265.6	LL	0734.4	0515.6	
UUIZH9TDXR	161101	08:03:15.617	L	0154.3	LL	0673.8	0470.7	
UUIZH9TDXR	161101	08:03:16.385	L	0328.1	LL	0593.8	0439.5	
UUIZH9TDXR	161101	08:03:17.135	S	0296.9	LS	0781.3	0453.1	
UUIZH9TDXR	161101	08:03:25.902	R	0187.5	RR	0484.4	0312.5	
UUIZH9TDXR	161101	08:03:26.574	R	0156.3	RR	0703.1	0515.6	
UUIZH9TDXR	161101	08:03:28.152	L	0203.1	RL	0718.8	0453.1	
UUIZH9TDXR	161101	08:03:39.014	S	0392.6	SS	0685.5	0341.8	
UUIZH9TDXR	161101	08:03:44.326	L	0296.9	LL	0531.3	0359.4	
UUIZH9TDXR	161101	08:03:46.139	S	0250.0	RS	0781.3	0546.9	
UUIZH9TDXR	161101	08:03:47.904	R	0187.5	LR	0796.9	0562.5	
UUIZH9TDXR	161101	08:03:48.701	L	0218.8	RL	0765.6	0578.1	
