7HTEQAAWWO	170223	17:56:11.191	S	0121.1	SS	0543.0	0503.9	
7HTEQAAWWO	170223	17:57:58.152	S	0101.6	SS	0277.3	0168.0	
7HTEQAAWWO	170223	17:58:00.930	S	0152.3	SS	0753.9	0660.2	
7HTEQAAWWO	170226	08:48:35.703	S	0142.6	SS	0689.5	0488.3	
7HTEQAAWWO	170226	08:48:38.816	S	0103.5	SS	0281.3	0136.7	
7HTEQAAWWO	170226	09:03:36.607	S	0074.2	RS	0328.1	0263.7	
7HTEQAAWWO	170227	20:37:20.414	S	0070.3	RS	0335.9	0242.2	
7HTEQAAWWO	170227	20:38:43.438	S	0062.5	SS	0218.8	0125.0	
7HTEQAAWWO	170227	20:38:43.594	S	0078.1	SS	0140.6	0078.1	
7HTEQAAWWO	170227	20:39:50.961	S	0070.3	RS	0328.1	0234.4	
7HTEQAAWWO	170227	20:41:27.453	S	0062.5	RS	0773.4	0703.1	
7HTEQAAWWO	170227	20:43:03.141	S	0054.7	RS	0367.2	0296.9	
7HTEQAAWWO	170227	20:44:10.742	S	0070.3	RS	0351.6	0273.4	
7HTEQAAWWO	170227	20:44:32.289	S	0093.8	SS	0164.1	0078.1	
7HTEQAAWWO	170227	20:44:34.117	S	0062.5	SS	0164.1	0078.1	
7HTEQAAWWO	170227	20:44:37.742	S	0109.4	SS	0210.9	0125.0	
7HTEQAAWWO	170227	20:50:05.609	S	0109.4	RS	0476.6	0390.6	
7HTEQAAWWO	170227	20:55:46.188	S	0085.9	RS	0320.3	0234.4	
7HTEQAAWWO	170227	21:18:34.422	S	0117.2	RS	0515.6	0414.1	
7HTEQAAWWO	170228	21:33:50.289	S	0179.7	SS	0375.0	0234.4	
7HTEQAAWWO	170228	21:33:50.484	S	0093.8	SS	0281.3	0101.6	
7HTEQAAWWO	170228	21:33:51.086	S	0453.1	SS	0242.2	0148.4	
7HTEQAAWWO	170228	21:33:51.508	S	0179.7	SS	0695.3	0242.2	
7HTEQAAWWO	170228	21:33:51.828	S	0156.3	SS	0343.8	0164.1	
7HTEQAAWWO	170228	21:33:52.297	S	0132.8	SS	0492.2	0335.9	
7HTEQAAWWO	170228	21:34:30.570	S	0328.1	SS	0164.1	0070.3	
7HTEQAAWWO	170228	21:34:30.758	S	0085.9	SS	0429.7	0101.6	
