9GBSZXI2BB	170201	00:42:22.901	R	0121.8	RR	0498.0	0337.2	
9GBSZXI2BB	170201	00:42:23.241	R	0127.0	RR	0335.0	0213.1	
9GBSZXI2BB	170201	00:42:23.774	R	0100.8	RR	0559.1	0432.1	
9GBSZXI2BB	170201	00:42:44.747	R	0176.0	LR	0523.9	0377.0	
9GBSZXI2BB	170201	00:42:45.408	S	0218.0	RS	0618.9	0442.9	
9GBSZXI2BB	170201	00:42:45.821	L	0142.1	SL	0489.0	0271.0	
9GBSZXI2BB	170201	00:42:46.311	R	0167.0	LR	0465.1	0323.0	
9GBSZXI2BB	170201	00:42:46.579	L	0142.1	RL	0293.0	0126.0	
9GBSZXI2BB	170201	00:42:47.009	S	0173.1	LS	0398.9	0256.8	
9GBSZXI2BB	170201	00:42:51.365	R	0202.9	RR	0449.2	0273.2	
9GBSZXI2BB	170201	00:42:51.748	L	0125.0	RL	0460.9	0258.1	
9GBSZXI2BB	170201	00:42:52.353	L	0112.1	LL	0617.9	0492.9	
9GBSZXI2BB	170201	00:42:57.306	R	0220.9	LR	0719.0	0512.0	
9GBSZXI2BB	170201	00:42:57.576	L	0162.8	RL	0328.1	0107.2	
9GBSZXI2BB	170201	00:42:57.945	S	0241.0	LS	0291.0	0128.2	
9GBSZXI2BB	170201	00:42:58.779	R	0121.1	SR	0466.1	0712.9	
9GBSZXI2BB	170201	00:43:00.809	L	0146.0	RL	0447.0	0188.0	
9GBSZXI2BB	170201	00:43:01.248	S	0255.1	LS	0329.8	0183.8	
9GBSZXI2BB	170201	00:43:01.783	L	0231.9	SL	0558.1	0303.0	
9GBSZXI2BB	170201	00:43:02.421	L	0130.9	LL	0739.0	0507.1	
9GBSZXI2BB	170201	00:43:02.860	L	0127.2	LL	0442.9	0312.0	
9GBSZXI2BB	170201	00:43:04.462	R	0262.0	LR	0594.0	0332.0	
9GBSZXI2BB	170201	00:43:05.015	L	0209.0	RL	0606.0	0344.0	
9GBSZXI2BB	170201	00:43:05.474	L	0149.2	LL	0519.0	0310.1	
