ZYWLN4JVLA	170121	13:30:31.188	L	0066.4	LL	0316.4	0238.3	
ZYWLN4JVLA	170121	13:30:31.340	L	0218.8	LL	0316.4	0238.3	
ZYWLN4JVLA	170121	13:30:31.617	L	0230.5	LL	0265.6	0046.9	
ZYWLN4JVLA	170121	13:30:45.410	R	0136.7	LR	0175.8	0460.9	
ZYWLN4JVLA	170121	13:30:45.805	R	0195.3	RR	0335.9	0199.2	
ZYWLN4JVLA	170121	13:30:50.898	L	0007.8	LL	0261.7	0281.3	
ZYWLN4JVLA	170121	13:30:51.059	L	0054.7	LL	0113.3	0105.5	
ZYWLN4JVLA	170121	13:30:51.148	R	0144.5	LR	0113.3	0105.5	
ZYWLN4JVLA	170121	13:30:51.371	L	0214.8	RL	0152.3	0007.8	
ZYWLN4JVLA	170121	13:32:01.000	L	0105.5	RL	0168.0	0085.9	
ZYWLN4JVLA	170121	13:32:02.117	S	0093.8	LS	0128.9	0023.4	
ZYWLN4JVLA	170121	13:32:02.230	L	0207.0	SL	0128.9	0023.4	
ZYWLN4JVLA	170121	13:32:07.047	L	0093.8	RL	0175.8	0113.3	
ZYWLN4JVLA	170121	13:32:07.070	S	0117.2	LS	0175.8	0113.3	
ZYWLN4JVLA	170121	13:32:07.383	L	0136.7	SL	0054.7	0175.8	
ZYWLN4JVLA	170121	13:32:09.918	L	0175.8	LL	0214.8	0175.8	
ZYWLN4JVLA	170121	13:32:10.039	S	0296.9	LS	0214.8	0175.8	
ZYWLN4JVLA	170121	13:32:10.199	R	0105.5	SR	0351.6	0054.7	
ZYWLN4JVLA	170121	13:32:10.438	R	0109.4	RR	0234.4	0128.9	
ZYWLN4JVLA	170121	13:32:10.750	R	0093.8	RR	0089.8	0218.8	
ZYWLN4JVLA	170121	13:32:10.934	S	0277.3	RS	0089.8	0218.8	
ZYWLN4JVLA	170121	13:32:11.152	R	0183.6	SR	0312.5	0035.2	
ZYWLN4JVLA	170121	13:32:13.145	L	0242.2	LL	0269.5	0152.3	
ZYWLN4JVLA	170121	13:32:13.176	S	0273.4	LS	0269.5	0152.3	
ZYWLN4JVLA	170121	13:32:13.520	R	0007.8	SR	0199.2	0335.9	
ZYWLN4JVLA	170121	13:32:13.688	S	0175.8	RS	0199.2	0335.9	
ZYWLN4JVLA	170121	13:32:14.246	L	0109.4	SL	0144.5	0449.2	
ZYWLN4JVLA	170121	13:32:14.336	L	0199.2	LL	0144.5	0449.2	
ZYWLN4JVLA	170121	13:32:14.641	L	0089.8	LL	0175.8	0214.8	
ZYWLN4JVLA	170121	13:32:14.742	S	0191.4	LS	0175.8	0214.8	
ZYWLN4JVLA	170121	13:32:16.473	L	0195.3	LL	0316.4	0140.6	
ZYWLN4JVLA	170121	13:32:16.832	L	0023.4	LL	0226.6	0335.9	
ZYWLN4JVLA	170121	13:32:16.984	R	0175.8	LR	0226.6	0335.9	
ZYWLN4JVLA	170121	13:32:17.664	S	0585.9	RS	0269.5	0093.8	
ZYWLN4JVLA	170121	13:32:20.023	L	0054.7	SL	0195.3	0539.1	
ZYWLN4JVLA	170121	13:32:20.129	R	0160.2	LR	0195.3	0539.1	
ZYWLN4JVLA	170121	13:32:26.766	S	0207.0	RS	0421.9	0253.9	
ZYWLN4JVLA	170121	13:32:27.145	L	0027.3	SL	0132.8	0351.6	
ZYWLN4JVLA	170121	13:32:27.281	R	0160.2	LR	0132.8	0351.6	
ZYWLN4JVLA	170121	13:32:27.926	L	0152.3	RL	0656.3	0496.1	
ZYWLN4JVLA	170121	13:32:28.359	L	0152.3	LL	0433.6	0281.3	
ZYWLN4JVLA	170121	13:32:28.734	L	0144.5	LL	0113.3	0230.5	
ZYWLN4JVLA	170121	13:32:28.902	S	0093.8	LS	0218.8	0074.2	
ZYWLN4JVLA	170121	13:32:28.902	R	0093.8	SR	0218.8	0074.2	
ZYWLN4JVLA	170121	13:32:29.184	R	0121.1	RR	0253.9	0160.2	
ZYWLN4JVLA	170121	13:32:29.621	S	0285.2	RS	0273.4	0152.3	
ZYWLN4JVLA	170121	13:32:30.219	L	0043.0	SL	0214.8	0554.7	
ZYWLN4JVLA	170121	13:32:30.285	R	0109.4	LR	0214.8	0554.7	
ZYWLN4JVLA	170121	13:32:30.520	R	0140.6	RR	0203.1	0093.8	
ZYWLN4JVLA	170121	13:32:41.730	S	0168.0	RS	0351.6	0168.0	
ZYWLN4JVLA	170121	13:32:42.277	S	0062.5	SS	0351.6	0480.5	
ZYWLN4JVLA	170121	13:32:42.445	R	0234.4	SR	0351.6	0480.5	
ZYWLN4JVLA	170121	13:32:44.738	L	0070.3	SL	0191.4	0351.6	
ZYWLN4JVLA	170121	13:32:44.805	R	0136.7	LR	0191.4	0351.6	
ZYWLN4JVLA	170121	13:32:45.141	R	0195.3	RR	0277.3	0140.6	
ZYWLN4JVLA	170121	13:32:47.988	R	0168.0	LR	0320.3	0050.8	
ZYWLN4JVLA	170121	13:32:48.418	L	0191.4	RL	0070.3	0238.3	
ZYWLN4JVLA	170121	13:32:48.555	S	0062.5	LS	0265.6	0074.2	
