JWGIQXYUDJ	160901	08:33:41.979	R	0078.1	RR	0312.5	0234.4	
JWGIQXYUDJ	160901	08:33:42.635	L	0093.8	RL	0640.6	0562.5	
JWGIQXYUDJ	160901	08:39:02.814	L	0091.8	RL	0642.6	0564.5	
JWGIQXYUDJ	160901	08:39:05.236	L	0107.4	LL	0328.1	0250.0	
JWGIQXYUDJ	160901	08:39:19.723	R	0093.8	RR	0156.3	0062.5	
JWGIQXYUDJ	160901	08:39:20.145	R	0078.1	RR	0437.5	0343.8	
JWGIQXYUDJ	160901	08:39:20.676	L	0125.0	RL	0484.4	0406.3	
JWGIQXYUDJ	160901	08:39:22.379	R	0109.4	LR	0421.9	0281.3	
JWGIQXYUDJ	160901	08:39:22.723	R	0093.8	RR	0359.4	0250.0	
JWGIQXYUDJ	160901	08:39:23.129	S	0093.8	RS	0406.3	0312.5	
JWGIQXYUDJ	160901	08:39:23.785	L	0078.1	SL	0671.9	0578.1	
JWGIQXYUDJ	160901	08:39:27.035	S	0093.8	RS	0406.3	0312.5	
JWGIQXYUDJ	160901	08:39:29.660	R	0078.1	RR	0343.8	0250.0	
JWGIQXYUDJ	160901	08:39:30.348	R	0109.4	RR	0656.3	0578.1	
JWGIQXYUDJ	160901	08:39:30.973	L	0093.8	RL	0640.6	0531.3	
JWGIQXYUDJ	160901	08:39:31.270	R	0093.8	LR	0296.9	0203.1	
JWGIQXYUDJ	160901	08:39:35.098	L	0109.4	RL	0687.5	0578.1	
JWGIQXYUDJ	160901	08:39:35.441	S	0125.0	LS	0328.1	0218.8	
JWGIQXYUDJ	160901	08:39:38.988	L	0078.1	RL	0703.1	0609.4	
JWGIQXYUDJ	160901	08:39:39.660	L	0125.0	LL	0625.0	0546.9	
JWGIQXYUDJ	160901	08:39:40.129	S	0125.0	LS	0468.8	0343.8	
JWGIQXYUDJ	160901	08:39:43.582	L	0140.6	RL	0703.1	0593.8	
JWGIQXYUDJ	160901	08:40:02.582	L	0093.8	LL	0357.4	0265.6	
JWGIQXYUDJ	160901	08:40:41.459	S	0078.1	RS	0687.5	0609.4	
JWGIQXYUDJ	160901	08:40:42.662	L	0093.8	LL	0281.3	0171.9	
JWGIQXYUDJ	160901	08:40:42.975	S	0078.1	LS	0328.1	0234.4	
JWGIQXYUDJ	160901	09:08:55.441	L	0125.0	LL	0625.0	0484.4	
JWGIQXYUDJ	160901	09:08:58.223	R	0078.1	LR	0750.0	0656.3	
JWGIQXYUDJ	160901	09:08:58.770	R	0140.6	RR	0484.4	0406.3	
JWGIQXYUDJ	160901	09:08:59.270	S	0187.5	RS	0453.1	0312.5	
JWGIQXYUDJ	160901	09:09:03.754	R	0093.8	LR	0609.4	0484.4	
JWGIQXYUDJ	160901	09:09:05.348	R	0078.1	RR	0531.3	0375.0	
JWGIQXYUDJ	160901	09:09:05.988	L	0093.8	RL	0625.0	0546.9	
JWGIQXYUDJ	160901	09:09:06.488	S	0140.6	LS	0453.1	0359.4	
JWGIQXYUDJ	160901	09:28:48.668	R	0125.0	LR	0218.8	0046.9	
JWGIQXYUDJ	160901	09:28:49.121	L	0140.6	RL	0437.5	0312.5	
JWGIQXYUDJ	160901	09:28:51.590	R	0078.1	LR	0515.6	0390.6	
JWGIQXYUDJ	160901	09:28:52.152	L	0140.6	RL	0500.0	0421.9	
JWGIQXYUDJ	160901	09:28:52.465	R	0078.1	LR	0375.0	0234.4	
JWGIQXYUDJ	160901	09:28:52.684	R	0109.4	RR	0187.5	0109.4	
JWGIQXYUDJ	160901	09:28:52.902	L	0109.4	RL	0218.8	0109.4	
JWGIQXYUDJ	160901	09:47:14.617	L	0093.8	LL	0296.9	0218.8	
JWGIQXYUDJ	160901	09:47:15.164	L	0093.8	LL	0546.9	0453.1	
JWGIQXYUDJ	160901	09:47:25.945	L	0125.0	RL	0625.0	0515.6	
JWGIQXYUDJ	160901	09:47:26.570	L	0093.8	LL	0656.3	0531.3	
JWGIQXYUDJ	160901	09:47:26.930	R	0093.8	LR	0359.4	0265.6	
JWGIQXYUDJ	160901	09:47:27.352	S	0140.6	RS	0375.0	0281.3	
