SWJ4Q9V1NW	160915	10:01:10.816	R	0132.8	RR	0585.9	0445.3	
SWJ4Q9V1NW	160915	10:01:11.555	L	0136.7	RL	0734.4	0601.6	
SWJ4Q9V1NW	160915	10:01:12.270	R	0136.7	LR	0714.8	0578.1	
SWJ4Q9V1NW	160915	10:01:13.684	L	0089.8	LL	0570.3	0453.1	
SWJ4Q9V1NW	160915	10:01:13.934	L	0093.8	LL	0246.1	0156.3	
SWJ4Q9V1NW	160915	10:01:14.602	R	0097.7	LR	0664.1	0570.3	
SWJ4Q9V1NW	160915	10:01:15.309	L	0101.6	RL	0703.1	0605.5	
SWJ4Q9V1NW	160915	10:01:20.121	R	0113.3	LR	0546.9	0355.5	
SWJ4Q9V1NW	160915	10:01:20.742	L	0085.9	RL	0648.4	0535.2	
SWJ4Q9V1NW	160915	10:01:20.969	L	0085.9	LL	0226.6	0140.6	
SWJ4Q9V1NW	160915	10:01:21.590	L	0125.0	LL	0582.0	0496.1	
SWJ4Q9V1NW	160915	10:01:21.938	L	0117.2	LL	0355.5	0230.5	
SWJ4Q9V1NW	160915	10:01:22.578	L	0171.9	LL	0585.9	0468.8	
SWJ4Q9V1NW	160915	10:02:39.309	L	0140.6	LL	0363.3	0230.5	
SWJ4Q9V1NW	160915	10:02:40.973	L	0128.9	RL	0777.3	0609.4	
SWJ4Q9V1NW	160915	10:02:41.355	S	0132.8	LS	0378.9	0250.0	
SWJ4Q9V1NW	160915	10:02:42.035	L	0164.1	SL	0648.4	0515.6	
SWJ4Q9V1NW	160915	10:02:42.668	R	0082.0	LR	0714.8	0550.8	
SWJ4Q9V1NW	160915	10:02:43.254	R	0082.0	RR	0585.9	0503.9	
SWJ4Q9V1NW	160915	10:02:44.004	L	0105.5	RL	0726.6	0644.5	
SWJ4Q9V1NW	160915	10:02:47.469	R	0160.2	LR	0699.2	0585.9	
SWJ4Q9V1NW	160915	10:02:52.477	L	0082.0	LL	0507.8	0398.4	
SWJ4Q9V1NW	160915	10:02:53.254	R	0093.8	LR	0765.6	0683.6	
SWJ4Q9V1NW	160915	10:02:54.039	L	0082.0	RL	0796.9	0703.1	
SWJ4Q9V1NW	160915	10:05:40.297	L	0117.2	RL	0773.4	0636.7	
SWJ4Q9V1NW	160915	10:05:41.672	R	0093.8	RR	0304.7	0218.8	
SWJ4Q9V1NW	160915	10:05:42.211	R	0121.1	RR	0511.7	0418.0	
SWJ4Q9V1NW	160915	10:05:42.910	L	0128.9	RL	0691.4	0570.3	
SWJ4Q9V1NW	160915	10:05:43.324	S	0171.9	LS	0371.1	0242.2	
SWJ4Q9V1NW	160915	10:05:45.711	R	0132.8	RR	0636.7	0546.9	
SWJ4Q9V1NW	160915	10:05:46.348	L	0105.5	RL	0664.1	0531.3	
SWJ4Q9V1NW	160915	10:05:47.070	L	0128.9	LL	0699.2	0593.8	
SWJ4Q9V1NW	160915	10:05:47.629	L	0171.9	LL	0515.6	0386.7	
SWJ4Q9V1NW	160915	10:05:48.176	L	0128.9	LL	0589.8	0418.0	
SWJ4Q9V1NW	160915	10:05:54.348	R	0074.2	LR	0734.4	0601.6	
SWJ4Q9V1NW	160915	10:05:54.551	R	0078.1	RR	0199.2	0125.0	
SWJ4Q9V1NW	160915	10:05:54.902	R	0093.8	RR	0335.9	0257.8	
SWJ4Q9V1NW	160915	10:05:55.625	S	0132.8	RS	0683.6	0589.8	
SWJ4Q9V1NW	160915	10:05:56.180	R	0109.4	SR	0578.1	0445.3	
SWJ4Q9V1NW	160915	10:05:57.660	L	0097.7	LL	0605.5	0433.6	
SWJ4Q9V1NW	160915	10:05:58.277	R	0097.7	LR	0617.2	0519.5	
SWJ4Q9V1NW	160915	10:06:07.082	S	0140.6	SS	0378.9	0183.6	
SWJ4Q9V1NW	160915	10:06:07.379	S	0121.1	SS	0316.4	0175.8	
SWJ4Q9V1NW	160915	10:06:07.727	S	0101.6	SS	0367.2	0246.1	
