YNESMGNGWK	160707	16:20:27.203	R	0066.4	RR	0230.5	0132.8	
YNESMGNGWK	160707	16:20:27.438	R	0078.1	RR	0222.7	0156.3	
YNESMGNGWK	160707	16:20:27.676	R	0074.2	RR	0242.2	0164.1	
YNESMGNGWK	160707	16:20:27.941	L	0062.5	RL	0277.3	0203.1	
YNESMGNGWK	160707	16:20:28.137	L	0113.3	LL	0144.5	0082.0	
YNESMGNGWK	160707	16:20:28.324	L	0070.3	LL	0230.5	0117.2	
YNESMGNGWK	160707	16:22:34.641	L	0105.5	LL	0238.3	0136.7	
YNESMGNGWK	160707	16:22:36.047	L	0078.1	LL	0171.9	0070.3	
YNESMGNGWK	160707	16:22:36.207	R	0078.1	LR	0160.2	0082.0	
YNESMGNGWK	160707	16:22:36.480	L	0089.8	RL	0261.7	0183.6	
YNESMGNGWK	160707	16:22:36.809	R	0082.0	LR	0335.9	0246.1	
YNESMGNGWK	160707	16:22:38.621	L	0132.8	RL	0105.5	0015.6	
YNESMGNGWK	160707	16:22:38.758	L	0062.5	LL	0207.0	0074.2	
YNESMGNGWK	160707	16:22:39.039	L	0089.8	LL	0253.9	0191.4	
YNESMGNGWK	160707	16:22:39.184	L	0105.5	LL	0128.9	0039.1	
YNESMGNGWK	160707	16:22:39.395	L	0074.2	LL	0242.2	0136.7	
YNESMGNGWK	160707	16:22:39.609	L	0074.2	LL	0214.8	0140.6	
YNESMGNGWK	160707	16:22:41.207	L	0054.7	RL	0281.3	0210.9	
YNESMGNGWK	160707	16:22:41.402	R	0078.1	LR	0171.9	0117.2	
YNESMGNGWK	160707	16:22:41.641	R	0082.0	RR	0234.4	0156.3	
YNESMGNGWK	160707	16:22:41.863	R	0082.0	RR	0222.7	0140.6	
YNESMGNGWK	160707	16:22:42.047	L	0070.3	RL	0195.3	0113.3	
YNESMGNGWK	160707	16:22:42.230	R	0066.4	LR	0187.5	0117.2	
YNESMGNGWK	160707	16:22:43.910	L	0093.8	LL	0203.1	0113.3	
YNESMGNGWK	160707	16:26:10.777	L	0062.5	LL	0187.5	0062.5	
YNESMGNGWK	160707	16:26:11.559	R	0078.1	RR	0187.5	0093.8	
YNESMGNGWK	160707	16:26:11.777	R	0078.1	RR	0218.8	0140.6	
YNESMGNGWK	160707	16:26:11.934	L	0109.4	RL	0125.0	0046.9	
YNESMGNGWK	160707	16:26:12.043	R	0062.5	LR	0156.3	0046.9	
YNESMGNGWK	160707	16:26:12.277	R	0062.5	RR	0234.4	0171.9	
YNESMGNGWK	160707	16:26:12.684	L	0093.8	RL	0375.0	0312.5	
YNESMGNGWK	160707	16:26:16.105	R	0062.5	LR	0203.1	0109.4	
YNESMGNGWK	160707	16:26:16.434	R	0078.1	RR	0312.5	0250.0	
YNESMGNGWK	160707	16:26:16.574	L	0093.8	RL	0125.0	0046.9	
YNESMGNGWK	160707	16:26:16.730	L	0078.1	LL	0171.9	0078.1	
YNESMGNGWK	160707	16:26:16.980	L	0062.5	LL	0265.6	0187.5	
YNESMGNGWK	160707	16:26:17.230	S	0062.5	LS	0250.0	0187.5	
YNESMGNGWK	160707	16:29:37.035	L	0078.1	RL	0328.1	0250.0	
YNESMGNGWK	160707	16:29:37.270	L	0093.8	LL	0218.8	0140.6	
YNESMGNGWK	160707	16:29:37.473	L	0078.1	LL	0218.8	0125.0	
YNESMGNGWK	160707	16:29:37.645	S	0062.5	LS	0187.5	0109.4	
YNESMGNGWK	160707	16:29:37.910	L	0062.5	SL	0265.6	0203.1	
YNESMGNGWK	160707	16:29:38.207	R	0062.5	LR	0296.9	0234.4	
YNESMGNGWK	160707	16:29:38.457	S	0078.1	RS	0234.4	0171.9	
YNESMGNGWK	160707	16:29:39.551	R	0078.1	LR	0421.9	0359.4	
YNESMGNGWK	160707	16:29:39.770	R	0078.1	RR	0218.8	0140.6	
YNESMGNGWK	160707	16:29:47.004	R	0062.5	SR	0328.1	0250.0	
YNESMGNGWK	160707	16:29:47.770	L	0078.1	LL	0156.3	0093.8	
YNESMGNGWK	160707	16:29:47.941	L	0093.8	LL	0156.3	0078.1	
YNESMGNGWK	160707	16:29:48.133	R	0082.0	LR	0203.1	0109.4	
YNESMGNGWK	160707	16:29:48.363	S	0078.1	RS	0234.4	0152.3	
YNESMGNGWK	160707	16:29:48.633	L	0066.4	SL	0281.3	0203.1	
YNESMGNGWK	160707	16:29:48.926	R	0078.1	LR	0281.3	0214.8	
YNESMGNGWK	160707	16:29:49.113	R	0078.1	RR	0187.5	0109.4	
YNESMGNGWK	160707	16:29:49.258	L	0097.7	RL	0125.0	0046.9	
YNESMGNGWK	160707	16:29:49.461	L	0109.4	LL	0191.4	0093.8	
YNESMGNGWK	160707	16:29:49.645	L	0089.8	LL	0203.1	0093.8	
YNESMGNGWK	160707	16:31:37.844	L	0093.8	RL	0375.0	0312.5	
YNESMGNGWK	160707	16:31:38.047	L	0062.5	LL	0234.4	0140.6	
YNESMGNGWK	160707	16:31:38.219	L	0062.5	LL	0171.9	0109.4	
YNESMGNGWK	160707	16:31:38.625	L	0078.1	LL	0390.6	0328.1	
YNESMGNGWK	160707	16:31:38.812	L	0078.1	LL	0187.5	0109.4	
YNESMGNGWK	160707	16:31:39.203	R	0078.1	LR	0390.6	0312.5	
YNESMGNGWK	160707	16:31:39.531	L	0062.5	RL	0343.8	0265.6	
YNESMGNGWK	160707	16:31:39.688	L	0078.1	LL	0140.6	0078.1	
YNESMGNGWK	160707	16:37:49.484	L	0046.9	LL	0093.8	0109.4	
YNESMGNGWK	160707	16:37:49.516	L	0078.1	LL	0093.8	0109.4	
YNESMGNGWK	160707	16:37:49.578	L	0140.6	LL	0093.8	0109.4	
YNESMGNGWK	160707	16:37:49.797	L	0062.5	LL	0078.1	0156.3	
YNESMGNGWK	160707	16:37:49.828	L	0093.8	LL	0078.1	0156.3	
YNESMGNGWK	160707	16:37:49.859	L	0125.0	LL	0078.1	0156.3	
YNESMGNGWK	160707	16:38:01.133	L	0093.8	LL	0218.8	0156.3	
YNESMGNGWK	160707	16:38:03.117	L	0062.5	RL	0328.1	0250.0	
YNESMGNGWK	160707	16:38:03.305	L	0093.8	LL	0156.3	0093.8	
YNESMGNGWK	160707	16:38:03.414	L	0062.5	LL	0140.6	0046.9	
YNESMGNGWK	160707	16:38:03.602	L	0093.8	LL	0156.3	0093.8	
YNESMGNGWK	160707	16:38:17.164	R	0078.1	LR	0265.6	0140.6	
YNESMGNGWK	160707	16:38:17.320	L	0093.8	RL	0140.6	0062.5	
YNESMGNGWK	160707	16:38:17.695	L	0093.8	LL	0375.0	0281.3	
YNESMGNGWK	160707	16:46:25.000	L	0062.5	LL	0312.5	0218.8	
YNESMGNGWK	160707	16:46:25.328	R	0078.1	LR	0312.5	0250.0	
YNESMGNGWK	160707	16:46:25.516	L	0109.4	RL	0156.3	0078.1	
YNESMGNGWK	160707	16:46:25.641	L	0062.5	LL	0171.9	0062.5	
YNESMGNGWK	160707	16:46:25.875	L	0078.1	LL	0218.8	0156.3	
YNESMGNGWK	160707	16:46:26.109	L	0109.4	LL	0203.1	0125.0	
YNESMGNGWK	160707	16:46:31.359	L	0093.8	LL	0140.6	0062.5	
YNESMGNGWK	160707	16:46:31.469	L	0078.1	LL	0125.0	0031.3	
YNESMGNGWK	160707	16:46:31.688	L	0109.4	LL	0187.5	0109.4	
YNESMGNGWK	160707	16:46:40.703	L	0078.1	LL	0250.0	0187.5	
YNESMGNGWK	160707	16:46:41.469	L	0078.1	LL	0171.9	0125.0	
YNESMGNGWK	160707	16:46:41.719	L	0062.5	LL	0265.6	0187.5	
YNESMGNGWK	160707	16:46:43.156	L	0062.5	RL	0390.6	0293.0	
YNESMGNGWK	160707	16:46:43.312	R	0058.6	LR	0160.2	0097.7	
YNESMGNGWK	160707	16:46:43.551	R	0082.0	RR	0214.8	0156.3	
YNESMGNGWK	160707	17:00:08.031	L	0089.8	LL	0332.0	0218.8	
YNESMGNGWK	160707	17:00:08.473	R	0066.4	LR	0464.8	0375.0	
YNESMGNGWK	160707	17:00:08.781	L	0058.6	RL	0316.4	0250.0	
YNESMGNGWK	160707	17:00:08.926	L	0078.1	LL	0125.0	0066.4	
YNESMGNGWK	160707	17:00:09.051	L	0046.9	LL	0156.3	0078.1	
YNESMGNGWK	160707	17:21:20.914	R	0062.5	LR	0281.3	0187.5	
YNESMGNGWK	160707	17:21:21.055	L	0078.1	RL	0125.0	0062.5	
YNESMGNGWK	160707	17:21:21.258	L	0062.5	LL	0218.8	0140.6	
YNESMGNGWK	160707	17:21:21.570	R	0062.5	LR	0312.5	0250.0	
YNESMGNGWK	160707	17:21:51.363	L	0078.1	LL	0156.3	0078.1	
YNESMGNGWK	160707	17:21:51.504	L	0093.8	LL	0125.0	0046.9	
YNESMGNGWK	160707	17:21:51.676	R	0078.1	LR	0187.5	0093.8	
YNESMGNGWK	160707	17:21:52.113	L	0062.5	RL	0453.1	0375.0	
YNESMGNGWK	160707	17:21:52.426	R	0046.9	LR	0328.1	0265.6	
YNESMGNGWK	160707	17:22:31.988	L	0062.5	LL	0113.3	0011.7	
YNESMGNGWK	160707	17:22:32.133	L	0078.1	LL	0128.9	0066.4	
YNESMGNGWK	160707	17:22:32.367	R	0089.8	LR	0222.7	0144.5	
YNESMGNGWK	160707	17:22:32.637	L	0070.3	RL	0289.1	0199.2	
YNESMGNGWK	160707	17:22:32.980	R	0066.4	LR	0347.7	0277.3	
YNESMGNGWK	160707	17:22:34.355	L	0078.1	LL	0113.3	0054.7	
YNESMGNGWK	160707	17:22:34.574	R	0082.0	LR	0214.8	0136.7	
YNESMGNGWK	160707	17:22:34.715	L	0105.5	RL	0117.2	0035.2	
