GN1CUIPUTJ	170216	05:52:23.357	L	0103.5	LL	0535.2	0418.0	
GN1CUIPUTJ	170216	05:52:47.996	R	0099.6	RR	0400.4	0300.8	
GN1CUIPUTJ	170216	05:52:49.082	R	0078.1	LR	0306.6	0187.5	
GN1CUIPUTJ	170216	05:53:45.551	R	0130.9	LR	0455.1	0339.8	
GN1CUIPUTJ	170216	05:53:47.363	R	0152.3	LR	0421.9	0304.7	
GN1CUIPUTJ	170216	05:53:47.711	R	0099.6	RR	0400.4	0248.0	
GN1CUIPUTJ	170216	05:53:48.252	L	0117.2	RL	0523.4	0423.8	
GN1CUIPUTJ	170216	05:53:48.656	R	0152.3	LR	0369.1	0252.0	
GN1CUIPUTJ	170216	05:54:02.871	R	0103.5	RR	0248.0	0140.6	
GN1CUIPUTJ	170216	05:54:03.328	L	0115.2	RL	0445.3	0341.8	
GN1CUIPUTJ	170216	05:54:03.648	L	0089.8	LL	0345.7	0230.5	
GN1CUIPUTJ	170216	05:54:04.914	R	0152.3	LR	0369.1	0252.0	
GN1CUIPUTJ	170216	05:54:05.330	L	0084.0	RL	0484.4	0332.0	
GN1CUIPUTJ	170216	05:54:05.730	L	0117.2	LL	0367.2	0283.2	
