HQGUVYLVZH	170210	18:29:44.695	R	0195.3	RR	0304.7	0156.3	
HQGUVYLVZH	170210	18:29:47.078	R	0148.4	RR	0343.8	0179.7	
HQGUVYLVZH	170210	18:29:47.406	R	0132.8	RR	0343.8	0195.3	
HQGUVYLVZH	170210	18:29:48.688	R	0179.7	RR	0242.2	0148.4	
HQGUVYLVZH	170210	18:29:49.156	L	0187.5	RL	0460.9	0281.3	
HQGUVYLVZH	170210	18:29:56.062	R	0148.4	RR	0578.1	0429.7	
HQGUVYLVZH	170210	18:29:56.602	L	0187.5	RL	0500.0	0351.6	
HQGUVYLVZH	170210	18:29:57.344	R	0195.3	LR	0734.4	0546.9	
HQGUVYLVZH	170210	18:29:57.742	R	0125.0	RR	0468.8	0273.4	
HQGUVYLVZH	170210	18:29:58.086	R	0140.6	RR	0328.1	0203.1	
HQGUVYLVZH	170210	18:29:58.508	R	0164.1	RR	0398.4	0257.8	
HQGUVYLVZH	170210	18:30:02.305	R	0179.7	LR	0664.1	0507.8	
HQGUVYLVZH	170210	18:30:02.734	R	0218.8	RR	0390.6	0210.9	
HQGUVYLVZH	170210	18:31:08.133	R	0195.3	LR	0210.9	0031.3	
HQGUVYLVZH	170210	18:31:08.281	L	0140.6	RL	0203.1	0007.8	
HQGUVYLVZH	170210	18:32:29.898	R	0164.1	RR	0539.1	0398.4	
HQGUVYLVZH	170210	18:32:30.211	R	0179.7	RR	0296.9	0132.8	
HQGUVYLVZH	170210	18:32:32.836	R	0164.1	LR	0757.8	0578.1	
HQGUVYLVZH	170210	18:32:33.320	R	0156.3	RR	0492.2	0328.1	
HQGUVYLVZH	170210	18:32:33.734	R	0156.3	RR	0414.1	0257.8	
HQGUVYLVZH	170210	18:32:35.461	R	0117.2	LR	0453.1	0296.9	
HQGUVYLVZH	170210	18:32:35.758	R	0179.7	RR	0234.4	0117.2	
HQGUVYLVZH	170210	18:32:36.430	L	0273.4	RL	0578.1	0398.4	
HQGUVYLVZH	170210	18:33:01.133	L	0179.7	RL	0351.6	0187.5	
HQGUVYLVZH	170210	18:33:03.109	R	0148.4	RR	0562.5	0390.6	
