V2SZVYXBOD	160801	09:19:56.719	R	0093.8	RR	0359.4	0234.4	
V2SZVYXBOD	160801	09:20:04.359	L	0093.8	LL	0484.4	0406.3	
V2SZVYXBOD	160801	10:33:17.652	L	0140.6	RL	0312.5	0140.6	
V2SZVYXBOD	160801	10:33:18.074	L	0125.0	LL	0437.5	0296.9	
V2SZVYXBOD	160801	10:37:26.180	R	0078.1	RR	0250.0	0187.5	
V2SZVYXBOD	160801	10:37:26.453	R	0082.0	RR	0269.5	0191.4	
V2SZVYXBOD	160801	10:37:26.758	R	0085.9	RR	0300.8	0218.8	
V2SZVYXBOD	160801	10:37:27.074	R	0066.4	RR	0335.9	0250.0	
V2SZVYXBOD	160801	10:37:27.301	R	0082.0	RR	0210.9	0144.5	
V2SZVYXBOD	160801	10:37:27.617	L	0121.1	RL	0277.3	0195.3	
V2SZVYXBOD	160801	10:37:27.828	S	0093.8	LS	0238.3	0117.2	
V2SZVYXBOD	160801	10:37:32.180	L	0117.2	LL	0480.5	0367.2	
V2SZVYXBOD	160801	10:37:32.391	R	0093.8	LR	0234.4	0117.2	
V2SZVYXBOD	160801	10:37:32.551	L	0128.9	RL	0125.0	0031.3	
V2SZVYXBOD	160801	10:37:32.762	R	0089.8	LR	0250.0	0121.1	
V2SZVYXBOD	160801	10:37:37.352	L	0082.0	LL	0242.2	0156.3	
V2SZVYXBOD	160801	10:37:37.832	R	0105.5	LR	0457.0	0375.0	
V2SZVYXBOD	160801	10:37:38.164	L	0136.7	RL	0300.8	0195.3	
V2SZVYXBOD	160801	10:37:38.332	L	0117.2	LL	0187.5	0050.8	
V2SZVYXBOD	160801	10:37:44.172	R	0101.6	RR	0293.0	0175.8	
V2SZVYXBOD	160801	10:37:44.566	L	0105.5	RL	0390.6	0289.1	
V2SZVYXBOD	160801	10:37:44.863	L	0117.2	LL	0285.2	0179.7	
V2SZVYXBOD	160801	10:37:45.145	R	0085.9	LR	0312.5	0195.3	
V2SZVYXBOD	160801	10:37:45.320	L	0144.5	RL	0117.2	0031.3	
V2SZVYXBOD	160801	10:37:45.504	R	0117.2	LR	0210.9	0066.4	
V2SZVYXBOD	160801	10:37:47.301	R	0085.9	RR	0179.7	0113.3	
V2SZVYXBOD	160801	10:37:48.102	L	0132.8	RL	0187.5	0097.7	
V2SZVYXBOD	160801	10:37:48.402	L	0078.1	LL	0355.5	0222.7	
V2SZVYXBOD	160801	10:37:49.766	R	0082.0	RR	0480.5	0363.3	
V2SZVYXBOD	160801	10:37:50.043	L	0109.4	RL	0250.0	0168.0	
