AJHHNPKG0K	161102	07:30:00.578	R	0066.4	RR	0365.2	0298.8	
AJHHNPKG0K	161102	07:46:45.830	L	0050.8	LL	0293.0	0199.2	
AJHHNPKG0K	161102	07:46:47.982	R	0048.8	RR	0220.7	0152.3	
AJHHNPKG0K	161103	10:43:58.488	L	0078.1	LL	0335.9	0257.8	
AJHHNPKG0K	161103	10:44:00.504	L	0085.9	LL	0218.8	0144.5	
AJHHNPKG0K	161103	10:44:03.543	R	0070.3	RR	0230.5	0164.1	
AJHHNPKG0K	161103	10:44:06.227	R	0082.0	RR	0398.4	0316.4	
AJHHNPKG0K	161103	10:51:28.383	R	0058.6	LR	0406.3	0328.1	
AJHHNPKG0K	161103	10:51:30.438	S	0078.1	RS	0457.0	0375.0	
AJHHNPKG0K	161103	10:53:16.742	R	0089.8	RR	0445.3	0375.0	
AJHHNPKG0K	161103	10:53:17.887	R	0062.5	RR	0472.7	0398.4	
AJHHNPKG0K	161103	10:57:18.848	L	0070.3	LL	0230.5	0175.8	
AJHHNPKG0K	161103	10:57:19.148	L	0050.8	LL	0320.3	0250.0	
AJHHNPKG0K	161103	10:57:20.969	L	0070.3	LL	0214.8	0144.5	
AJHHNPKG0K	161103	10:57:26.234	S	0078.1	LS	0488.3	0418.0	
AJHHNPKG0K	161103	10:57:31.980	R	0070.3	RR	0214.8	0144.5	
AJHHNPKG0K	161103	10:57:35.492	R	0070.3	RR	0457.0	0390.6	
AJHHNPKG0K	161103	10:57:35.898	R	0074.2	RR	0402.3	0332.0	
AJHHNPKG0K	161103	16:51:24.809	S	0050.8	RS	0421.9	0351.6	
AJHHNPKG0K	161103	16:51:28.320	R	0078.1	RR	0187.5	0117.2	
AJHHNPKG0K	161103	16:51:28.746	R	0070.3	RR	0433.6	0355.5	
AJHHNPKG0K	161104	16:52:11.594	R	0082.0	LR	0339.8	0277.3	
AJHHNPKG0K	161104	16:52:15.902	L	0085.9	LL	0476.6	0398.4	
AJHHNPKG0K	161104	16:52:18.637	R	0074.2	RR	0441.4	0367.2	
AJHHNPKG0K	161104	16:52:26.980	R	0082.0	RR	0367.2	0281.3	
AJHHNPKG0K	161104	16:52:45.594	L	0078.1	LL	0347.7	0273.4	
AJHHNPKG0K	161106	15:05:39.168	L	0062.5	LL	0281.3	0187.5	
AJHHNPKG0K	161106	15:05:41.582	R	0058.6	RR	0253.9	0171.9	
AJHHNPKG0K	161106	15:07:01.133	R	0066.4	RR	0484.4	0402.3	
AJHHNPKG0K	161106	15:07:01.480	R	0070.3	RR	0343.8	0277.3	
AJHHNPKG0K	161106	15:07:01.668	R	0062.5	RR	0195.3	0125.0	
AJHHNPKG0K	161106	15:07:02.949	L	0078.1	LL	0460.9	0386.7	
AJHHNPKG0K	161106	15:07:04.109	S	0054.7	RS	0464.8	0402.3	
AJHHNPKG0K	161106	15:07:06.070	R	0070.3	RR	0300.8	0214.8	
AJHHNPKG0K	161106	15:07:07.973	R	0074.2	LR	0441.4	0375.0	
AJHHNPKG0K	161106	15:07:09.523	S	0085.9	RS	0300.8	0246.1	
AJHHNPKG0K	161106	15:07:11.344	R	0070.3	RR	0316.4	0265.6	
AJHHNPKG0K	161106	15:09:57.691	S	0066.4	RS	0390.6	0300.8	
AJHHNPKG0K	161106	15:10:01.465	R	0070.3	RR	0226.6	0132.8	
AJHHNPKG0K	161106	15:16:56.664	L	0093.8	LL	0261.7	0164.1	
AJHHNPKG0K	161106	15:18:12.469	R	0066.4	RR	0296.9	0234.4	
