S5FSMHZEYI	170212	17:42:00.273	R	0199.2	LR	0664.1	0496.1	
S5FSMHZEYI	170212	17:42:00.547	L	0175.8	RL	0296.9	0097.7	
S5FSMHZEYI	170212	17:42:00.973	L	0140.6	LL	0460.9	0285.2	
S5FSMHZEYI	170212	17:42:01.203	S	0210.9	LS	0160.2	0019.5	
S5FSMHZEYI	170212	17:42:01.520	R	0144.5	SR	0382.8	0171.9	
S5FSMHZEYI	170212	17:42:03.910	L	0101.6	LL	0546.9	0414.1	
S5FSMHZEYI	170212	17:42:04.316	L	0132.8	LL	0375.0	0273.4	
S5FSMHZEYI	170212	17:42:04.609	S	0218.8	LS	0207.0	0074.2	
S5FSMHZEYI	170212	17:42:04.859	R	0136.7	SR	0332.0	0113.3	
S5FSMHZEYI	170212	17:42:05.230	L	0179.7	RL	0328.1	0191.4	
S5FSMHZEYI	170212	17:42:05.516	S	0183.6	LS	0281.3	0101.6	
S5FSMHZEYI	170212	17:42:05.824	L	0128.9	SL	0363.3	0179.7	
S5FSMHZEYI	170212	17:42:06.234	L	0148.4	LL	0390.6	0261.7	
S5FSMHZEYI	170212	17:42:06.801	L	0183.6	LL	0531.3	0382.8	
S5FSMHZEYI	170212	17:42:07.242	R	0210.9	LR	0414.1	0230.5	
S5FSMHZEYI	170212	17:42:07.508	R	0113.3	RR	0363.3	0152.3	
S5FSMHZEYI	170212	17:42:08.172	R	0183.6	RR	0593.8	0480.5	
S5FSMHZEYI	170212	17:42:08.523	S	0117.2	RS	0418.0	0234.4	
S5FSMHZEYI	170212	17:42:09.184	L	0222.7	SL	0554.7	0437.5	
S5FSMHZEYI	170212	17:42:09.488	R	0179.7	LR	0347.7	0125.0	
S5FSMHZEYI	170212	17:42:10.219	L	0187.5	RL	0722.7	0543.0	
S5FSMHZEYI	170212	17:42:10.914	L	0203.1	LL	0679.7	0492.2	
S5FSMHZEYI	170212	17:42:11.434	R	0144.5	LR	0578.1	0375.0	
S5FSMHZEYI	170212	17:42:57.082	R	0210.9	LR	0742.2	0546.9	
S5FSMHZEYI	170212	17:42:57.570	L	0222.7	RL	0476.6	0265.6	
S5FSMHZEYI	170212	17:42:57.906	R	0171.9	LR	0386.7	0164.1	
S5FSMHZEYI	170212	17:42:58.234	S	0156.3	RS	0343.8	0171.9	
S5FSMHZEYI	170212	17:42:58.430	L	0121.1	SL	0230.5	0074.2	
S5FSMHZEYI	170212	17:42:58.598	R	0132.8	LR	0156.3	0035.2	
S5FSMHZEYI	170212	17:42:58.938	L	0128.9	RL	0343.8	0210.9	
S5FSMHZEYI	170212	17:42:59.188	R	0136.7	LR	0242.2	0113.3	
S5FSMHZEYI	170212	17:42:59.449	S	0125.0	RS	0273.4	0136.7	
S5FSMHZEYI	170212	17:42:59.750	L	0132.8	SL	0293.0	0168.0	
S5FSMHZEYI	170212	17:43:00.203	L	0105.5	LL	0480.5	0347.7	
S5FSMHZEYI	170212	17:43:00.727	L	0019.5	LL	0105.5	0503.9	
S5FSMHZEYI	170212	17:43:00.969	S	0261.7	LS	0105.5	0503.9	
S5FSMHZEYI	170212	17:43:01.234	R	0128.9	SR	0398.4	0136.7	
S5FSMHZEYI	170212	17:43:01.578	R	0128.9	RR	0343.8	0214.8	
S5FSMHZEYI	170212	17:43:04.566	L	0136.7	RL	0515.6	0402.3	
S5FSMHZEYI	170212	17:43:04.973	S	0203.1	LS	0339.8	0203.1	
S5FSMHZEYI	170212	17:43:05.453	L	0125.0	SL	0558.6	0355.5	
S5FSMHZEYI	170212	17:43:05.699	R	0128.9	LR	0242.2	0117.2	
S5FSMHZEYI	170212	17:43:06.312	L	0144.5	RL	0597.7	0468.8	
S5FSMHZEYI	170212	17:43:06.926	R	0195.3	LR	0562.5	0418.0	
S5FSMHZEYI	170212	17:43:07.281	S	0148.4	RS	0402.3	0207.0	
S5FSMHZEYI	170212	17:43:07.535	L	0101.6	SL	0300.8	0152.3	
S5FSMHZEYI	170212	17:43:08.000	L	0191.4	LL	0375.0	0273.4	
S5FSMHZEYI	170212	17:43:08.367	L	0179.7	LL	0378.9	0187.5	
S5FSMHZEYI	170212	17:43:08.594	S	0121.1	LS	0285.2	0105.5	
S5FSMHZEYI	170212	17:43:09.129	L	0140.6	SL	0515.6	0394.5	
