JWGIQXYUDJ	160829	15:42:14.812	L	0125.0	LL	0625.0	0531.3	
JWGIQXYUDJ	160829	15:44:49.363	R	0093.8	LR	0578.1	0375.0	
JWGIQXYUDJ	160829	15:44:53.035	L	0125.0	LL	0796.9	0640.6	
JWGIQXYUDJ	160829	15:44:53.488	R	0093.8	LR	0484.4	0359.4	
JWGIQXYUDJ	160829	15:44:53.801	R	0093.8	RR	0312.5	0218.8	
JWGIQXYUDJ	160829	15:44:54.504	L	0109.4	RL	0687.5	0593.8	
JWGIQXYUDJ	160829	15:53:49.438	S	0093.8	RS	0269.5	0171.9	
JWGIQXYUDJ	160829	15:53:54.047	L	0125.0	RL	0609.4	0484.4	
JWGIQXYUDJ	160829	15:53:54.594	L	0125.0	LL	0546.9	0421.9	
JWGIQXYUDJ	160829	15:53:55.141	R	0078.1	LR	0593.8	0468.8	
JWGIQXYUDJ	160829	16:04:21.363	L	0125.0	LL	0671.9	0484.4	
JWGIQXYUDJ	160829	16:04:21.910	R	0093.8	LR	0578.1	0453.1	
JWGIQXYUDJ	160829	16:04:22.238	R	0093.8	RR	0328.1	0234.4	
JWGIQXYUDJ	160829	16:04:23.051	L	0140.6	RL	0765.6	0671.9	
JWGIQXYUDJ	160829	16:04:26.301	R	0109.4	LR	0593.8	0468.8	
JWGIQXYUDJ	160829	16:04:26.910	L	0109.4	RL	0609.4	0500.0	
JWGIQXYUDJ	160829	16:04:27.301	R	0078.1	LR	0421.9	0312.5	
JWGIQXYUDJ	160829	16:04:27.504	R	0078.1	RR	0203.1	0125.0	
JWGIQXYUDJ	160829	16:04:27.770	L	0078.1	RL	0265.6	0187.5	
JWGIQXYUDJ	160829	16:04:37.223	L	0140.6	RL	0671.9	0578.1	
JWGIQXYUDJ	160829	16:04:37.707	R	0093.8	LR	0531.3	0390.6	
JWGIQXYUDJ	160829	16:04:38.270	L	0109.4	RL	0546.9	0453.1	
JWGIQXYUDJ	160829	17:00:04.324	L	0093.8	LL	0171.9	0093.8	
JWGIQXYUDJ	160829	17:00:05.699	L	0109.4	RL	0484.4	0375.0	
JWGIQXYUDJ	160829	17:00:06.152	L	0062.5	LL	0500.0	0390.6	
JWGIQXYUDJ	160829	17:00:13.340	L	0109.4	SL	0515.6	0421.9	
JWGIQXYUDJ	160829	17:00:14.543	R	0078.1	LR	0421.9	0281.3	
JWGIQXYUDJ	160829	17:00:15.184	L	0156.3	RL	0562.5	0484.4	
JWGIQXYUDJ	160829	17:00:15.496	S	0093.8	LS	0375.0	0218.8	
JWGIQXYUDJ	160829	17:00:21.012	R	0109.4	RR	0656.3	0562.5	
JWGIQXYUDJ	160830	08:44:24.520	L	0091.8	RL	0671.9	0580.1	
JWGIQXYUDJ	160830	08:56:58.609	L	0078.1	LL	0796.9	0654.3	
JWGIQXYUDJ	160830	08:56:59.078	L	0125.0	LL	0421.9	0343.8	
JWGIQXYUDJ	160830	08:56:59.502	L	0111.3	LL	0437.5	0312.5	
JWGIQXYUDJ	160830	08:57:01.002	R	0111.3	RR	0609.4	0513.7	
JWGIQXYUDJ	160830	08:57:01.549	L	0095.7	RL	0562.5	0451.2	
JWGIQXYUDJ	160830	08:57:24.955	L	0078.1	LL	0546.9	0437.5	
JWGIQXYUDJ	160830	08:57:25.439	L	0078.1	LL	0484.4	0406.3	
JWGIQXYUDJ	160830	08:57:25.861	L	0078.1	LL	0421.9	0343.8	
JWGIQXYUDJ	160830	08:57:28.611	L	0093.8	RL	0671.9	0578.1	
JWGIQXYUDJ	160830	08:58:37.121	L	0093.8	LL	0482.4	0375.0	
JWGIQXYUDJ	160830	08:58:39.371	R	0093.8	RR	0421.9	0343.8	
JWGIQXYUDJ	160830	08:58:39.967	L	0111.3	RL	0578.1	0484.4	
JWGIQXYUDJ	160830	09:01:18.398	L	0095.7	LL	0576.2	0392.6	
JWGIQXYUDJ	160830	09:01:18.855	L	0121.1	LL	0431.6	0335.9	
