81NEUZEBXI	161001	10:40:03.754	R	0125.0	LR	0441.4	0218.8	
81NEUZEBXI	161001	10:40:08.133	R	0125.0	RR	0343.8	0187.5	
81NEUZEBXI	161001	10:40:24.289	R	0234.4	LR	0390.6	0187.5	
81NEUZEBXI	161001	10:45:30.543	R	0140.6	LR	0328.1	0093.8	
81NEUZEBXI	161001	10:45:30.996	R	0140.6	RR	0453.1	0312.5	
81NEUZEBXI	161001	10:45:31.340	R	0171.9	RR	0312.5	0171.9	
81NEUZEBXI	161001	10:45:32.199	R	0125.0	LR	0375.0	0187.5	
81NEUZEBXI	161001	10:45:34.336	R	0125.0	RR	0468.8	0359.4	
81NEUZEBXI	161001	10:45:35.504	R	0109.4	LR	0375.0	0218.8	
81NEUZEBXI	161001	10:45:35.816	R	0125.0	RR	0296.9	0187.5	
81NEUZEBXI	161001	10:45:36.207	L	0187.5	RL	0328.1	0203.1	
81NEUZEBXI	161001	10:45:57.344	R	0125.0	LR	0328.1	0140.6	
81NEUZEBXI	161001	10:45:59.496	R	0093.8	RR	0312.5	0218.8	
81NEUZEBXI	161003	08:22:05.139	R	0171.9	RR	0437.5	0312.5	
81NEUZEBXI	161003	08:22:07.232	S	0171.9	LS	0296.9	0125.0	
81NEUZEBXI	161003	08:22:42.029	R	0341.8	RR	0375.0	0250.0	
81NEUZEBXI	161003	08:22:43.574	S	0140.6	LS	0281.3	0093.8	
81NEUZEBXI	161003	08:22:45.510	R	0171.9	RR	0373.0	0234.4	
81NEUZEBXI	161003	13:12:02.516	R	0187.5	RR	0437.5	0250.0	
81NEUZEBXI	161003	13:12:02.891	R	0171.9	RR	0390.6	0203.1	
81NEUZEBXI	161003	13:12:04.188	R	0109.4	LR	0312.5	0140.6	
81NEUZEBXI	161003	13:12:05.543	R	0125.0	RR	0484.4	0296.9	
81NEUZEBXI	161003	13:12:07.664	R	0125.0	RR	0355.5	0230.5	
81NEUZEBXI	161003	13:12:08.055	L	0156.3	RL	0359.4	0234.4	
81NEUZEBXI	161003	13:12:26.809	R	0078.1	RR	0406.3	0308.6	
81NEUZEBXI	161003	13:12:27.105	R	0136.7	RR	0238.3	0160.2	
81NEUZEBXI	161003	13:12:28.418	R	0156.3	LR	0359.4	0203.1	
81NEUZEBXI	161003	13:12:34.734	R	0125.0	LR	0484.4	0312.5	
81NEUZEBXI	161003	13:12:37.559	R	0168.0	RR	0312.5	0187.5	
