Z2UPVHHGBE	170301	11:18:48.316	L	0148.4	RL	0175.8	0015.6	
Z2UPVHHGBE	170301	11:18:48.645	L	0207.0	LL	0269.5	0121.1	
Z2UPVHHGBE	170301	11:18:49.918	S	0085.9	RS	0390.6	0261.7	
Z2UPVHHGBE	170301	11:18:50.242	S	0203.1	SS	0207.0	0121.1	
Z2UPVHHGBE	170301	11:18:52.238	R	0179.7	RR	0386.7	0261.7	
Z2UPVHHGBE	170301	11:18:52.453	S	0156.3	RS	0238.3	0058.6	
Z2UPVHHGBE	170301	11:18:52.605	L	0136.7	SL	0171.9	0015.6	
Z2UPVHHGBE	170301	11:18:52.789	L	0156.3	LL	0164.1	0027.3	
Z2UPVHHGBE	170301	11:18:53.012	L	0199.2	LL	0179.7	0023.4	
Z2UPVHHGBE	170301	11:18:53.266	S	0203.1	LS	0250.0	0050.8	
Z2UPVHHGBE	170301	11:18:53.523	L	0230.5	SL	0230.5	0027.3	
Z2UPVHHGBE	170301	11:18:53.848	R	0128.9	LR	0425.8	0195.3	
Z2UPVHHGBE	170301	11:18:54.195	L	0207.0	RL	0269.5	0140.6	
Z2UPVHHGBE	170301	11:18:54.578	R	0168.0	LR	0421.9	0214.8	
Z2UPVHHGBE	170301	11:18:56.488	R	0183.6	LR	0218.8	0097.7	
Z2UPVHHGBE	170301	11:18:56.656	L	0144.5	RL	0207.0	0023.4	
Z2UPVHHGBE	170301	11:18:56.844	S	0164.1	LS	0168.0	0023.4	
Z2UPVHHGBE	170301	11:18:57.188	R	0140.6	SR	0367.2	0203.1	
Z2UPVHHGBE	170301	11:18:57.496	R	0175.8	RR	0273.4	0132.8	
Z2UPVHHGBE	170301	11:18:58.043	S	0164.1	RS	0558.6	0382.8	
Z2UPVHHGBE	170301	11:18:58.277	L	0058.6	SL	0156.3	0175.8	
Z2UPVHHGBE	170301	11:18:58.410	S	0191.4	LS	0156.3	0175.8	
Z2UPVHHGBE	170301	11:18:58.711	L	0011.7	SL	0222.7	0289.1	
Z2UPVHHGBE	170301	11:18:58.848	R	0148.4	LR	0222.7	0289.1	
Z2UPVHHGBE	170301	11:18:59.023	L	0082.0	RL	0242.2	0093.8	
Z2UPVHHGBE	170301	11:18:59.262	L	0132.8	LL	0187.5	0105.5	
Z2UPVHHGBE	170301	11:18:59.492	L	0207.0	LL	0156.3	0023.4	
Z2UPVHHGBE	170301	11:18:59.629	L	0128.9	LL	0214.8	0007.8	
Z2UPVHHGBE	170301	11:18:59.836	L	0195.3	LL	0140.6	0011.7	
Z2UPVHHGBE	170301	11:18:59.992	R	0031.3	LR	0121.1	0125.0	
Z2UPVHHGBE	170301	11:19:00.117	L	0156.3	RL	0121.1	0125.0	
Z2UPVHHGBE	170301	11:19:00.359	S	0191.4	LS	0207.0	0050.8	
Z2UPVHHGBE	170301	11:19:00.562	L	0011.7	SL	0168.0	0191.4	
Z2UPVHHGBE	170301	11:19:00.852	L	0300.8	LL	0168.0	0191.4	
Z2UPVHHGBE	170301	11:19:01.203	R	0140.6	LR	0511.7	0210.9	
Z2UPVHHGBE	170301	11:19:09.977	S	0105.5	RS	0375.0	0261.7	
Z2UPVHHGBE	170301	11:19:10.285	S	0195.3	SS	0218.8	0113.3	
Z2UPVHHGBE	170301	11:19:10.703	R	0148.4	SR	0234.4	0269.5	
Z2UPVHHGBE	170301	11:19:11.355	R	0140.6	SR	0398.4	0214.8	
Z2UPVHHGBE	170301	11:19:11.527	L	0152.3	RL	0160.2	0019.5	
Z2UPVHHGBE	170301	11:19:11.652	L	0089.8	LL	0187.5	0035.2	
Z2UPVHHGBE	170301	11:19:12.004	L	0027.3	LL	0152.3	0324.2	
Z2UPVHHGBE	170301	11:19:12.137	S	0160.2	LS	0152.3	0324.2	
Z2UPVHHGBE	170301	11:19:12.371	L	0015.6	SL	0152.3	0218.8	
Z2UPVHHGBE	170301	11:19:12.566	R	0210.9	LR	0152.3	0218.8	
Z2UPVHHGBE	170301	11:19:12.746	S	0152.3	RS	0238.3	0027.3	
Z2UPVHHGBE	170301	11:19:12.984	L	0156.3	SL	0234.4	0082.0	
Z2UPVHHGBE	170301	11:19:13.285	R	0043.0	LR	0246.1	0257.8	
Z2UPVHHGBE	170301	11:19:13.383	S	0140.6	RS	0246.1	0257.8	
Z2UPVHHGBE	170301	11:19:13.707	L	0011.7	SL	0156.3	0312.5	
Z2UPVHHGBE	170301	11:19:13.961	R	0019.5	LR	0246.1	0234.4	
Z2UPVHHGBE	170301	11:19:14.109	S	0168.0	RS	0246.1	0234.4	
Z2UPVHHGBE	170301	11:19:16.922	R	0132.8	LR	0671.9	0406.3	
Z2UPVHHGBE	170301	11:19:17.312	S	0171.9	RS	0351.6	0218.8	
Z2UPVHHGBE	170301	11:19:17.910	L	0312.5	SL	0152.3	0285.2	
Z2UPVHHGBE	170301	11:19:19.074	R	0148.4	RR	0296.9	0160.2	
Z2UPVHHGBE	170301	11:19:19.363	R	0175.8	RR	0261.7	0113.3	
Z2UPVHHGBE	170301	11:19:19.672	S	0132.8	RS	0351.6	0175.8	
Z2UPVHHGBE	170301	11:19:20.035	R	0164.1	SR	0332.0	0199.2	
Z2UPVHHGBE	170301	11:19:22.934	L	0203.1	LL	0246.1	0101.6	
Z2UPVHHGBE	170301	11:19:23.180	S	0191.4	LS	0257.8	0054.7	
Z2UPVHHGBE	170301	11:19:23.383	L	0187.5	SL	0207.0	0015.6	
Z2UPVHHGBE	170301	11:19:23.879	R	0179.7	LR	0503.9	0316.4	
Z2UPVHHGBE	170301	11:19:24.141	S	0148.4	RS	0293.0	0113.3	
Z2UPVHHGBE	170301	11:23:53.910	L	0168.0	RL	0238.3	0078.1	
Z2UPVHHGBE	170301	11:23:54.203	L	0226.6	LL	0234.4	0066.4	
Z2UPVHHGBE	170301	11:23:55.180	S	0058.6	RS	0343.8	0210.9	
Z2UPVHHGBE	170301	11:23:55.453	S	0156.3	SS	0175.8	0117.2	
Z2UPVHHGBE	170301	11:23:56.254	S	0191.4	RS	0210.9	0089.8	
Z2UPVHHGBE	170301	11:23:56.383	L	0121.1	SL	0199.2	0007.8	
Z2UPVHHGBE	170301	11:23:56.633	L	0117.2	LL	0253.9	0132.8	
Z2UPVHHGBE	170301	11:23:56.922	L	0156.3	LL	0250.0	0132.8	
Z2UPVHHGBE	170301	11:23:57.230	L	0156.3	LL	0308.6	0152.3	
Z2UPVHHGBE	170301	11:23:57.523	L	0011.7	LL	0136.7	0281.3	
Z2UPVHHGBE	170301	11:23:57.621	R	0109.4	LR	0136.7	0281.3	
Z2UPVHHGBE	170301	11:23:57.848	L	0113.3	RL	0222.7	0113.3	
Z2UPVHHGBE	170301	11:23:58.094	L	0117.2	LL	0242.2	0128.9	
Z2UPVHHGBE	170301	11:23:58.367	L	0160.2	LL	0230.5	0113.3	
Z2UPVHHGBE	170301	11:23:58.547	S	0168.0	LS	0171.9	0011.7	
Z2UPVHHGBE	170301	11:23:58.805	R	0082.0	SR	0128.9	0175.8	
Z2UPVHHGBE	170301	11:23:58.820	L	0097.7	RL	0128.9	0175.8	
Z2UPVHHGBE	170301	11:23:59.164	R	0164.1	LR	0277.3	0179.7	
Z2UPVHHGBE	170301	11:23:59.297	L	0128.9	RL	0168.0	0003.9	
Z2UPVHHGBE	170301	11:23:59.469	S	0132.8	LS	0168.0	0039.1	
Z2UPVHHGBE	170301	11:23:59.652	L	0113.3	SL	0203.1	0070.3	
Z2UPVHHGBE	170301	11:24:00.199	R	0125.0	LR	0535.2	0421.9	
Z2UPVHHGBE	170301	11:24:00.539	R	0203.1	RR	0261.7	0136.7	
Z2UPVHHGBE	170301	11:24:00.773	R	0054.7	RR	0132.8	0179.7	
Z2UPVHHGBE	170301	11:24:00.844	L	0125.0	RL	0132.8	0179.7	
Z2UPVHHGBE	170301	11:24:01.152	L	0050.8	LL	0203.1	0257.8	
Z2UPVHHGBE	170301	11:24:01.242	S	0140.6	LS	0203.1	0257.8	
Z2UPVHHGBE	170301	11:24:01.430	L	0019.5	SL	0140.6	0168.0	
Z2UPVHHGBE	170301	11:24:01.582	R	0171.9	LR	0140.6	0168.0	
Z2UPVHHGBE	170301	11:24:01.832	L	0113.3	RL	0121.1	0136.7	
Z2UPVHHGBE	170301	11:24:01.844	L	0125.0	LL	0121.1	0136.7	
Z2UPVHHGBE	170301	11:24:02.004	S	0148.4	LS	0136.7	0011.7	
Z2UPVHHGBE	170301	11:24:02.336	R	0125.0	SR	0355.5	0207.0	
Z2UPVHHGBE	170301	11:24:02.883	R	0093.8	LR	0453.1	0250.0	
Z2UPVHHGBE	170301	11:24:03.152	R	0171.9	RR	0191.4	0097.7	
Z2UPVHHGBE	170301	11:24:03.312	L	0148.4	RL	0183.6	0011.7	
Z2UPVHHGBE	170301	11:24:03.535	R	0183.6	LR	0187.5	0039.1	
Z2UPVHHGBE	170301	11:24:03.668	L	0113.3	RL	0203.1	0019.5	
Z2UPVHHGBE	170301	11:24:03.988	L	0054.7	LL	0105.5	0265.6	
Z2UPVHHGBE	170301	11:24:04.059	S	0125.0	LS	0105.5	0265.6	
Z2UPVHHGBE	170301	11:24:04.398	L	0242.2	SL	0222.7	0097.7	
Z2UPVHHGBE	170301	11:24:04.609	L	0132.8	LL	0320.3	0078.1	
