GEYWAGTINR	161101	09:31:42.738	R	0046.9	RR	0546.9	0421.9	
GEYWAGTINR	161101	09:31:43.207	R	0140.6	RR	0375.0	0328.1	
GEYWAGTINR	161101	09:31:43.613	R	0109.4	RR	0437.5	0296.9	
GEYWAGTINR	161102	17:27:08.195	R	0125.0	RR	0250.0	0078.1	
GEYWAGTINR	161102	17:27:08.398	R	0140.6	RR	0187.5	0062.5	
GEYWAGTINR	161102	17:27:08.523	R	0093.8	RR	0171.9	0031.3	
GEYWAGTINR	161102	17:28:22.336	R	0078.1	RR	0640.6	0429.7	
GEYWAGTINR	161102	17:28:22.797	L	0140.6	RL	0398.4	0320.3	
GEYWAGTINR	161102	17:28:26.199	R	0140.6	LR	0449.2	0230.5	
GEYWAGTINR	161102	17:29:52.348	R	0082.0	LR	0578.1	0328.1	
GEYWAGTINR	161102	17:29:53.715	R	0039.1	LR	0371.1	0289.1	
GEYWAGTINR	161102	17:29:55.938	L	0109.4	RL	0539.1	0464.8	
GEYWAGTINR	161102	17:29:56.195	R	0058.6	LR	0308.6	0199.2	
GEYWAGTINR	161102	17:29:56.867	R	0082.0	RR	0648.4	0589.8	
GEYWAGTINR	161102	17:30:21.516	R	0121.1	RR	0429.7	0289.1	
GEYWAGTINR	161102	17:30:21.816	L	0191.4	RL	0230.5	0109.4	
GEYWAGTINR	161102	17:30:22.352	L	0125.0	LL	0601.6	0410.2	
GEYWAGTINR	161102	17:30:22.617	R	0168.0	LR	0222.7	0097.7	
GEYWAGTINR	161102	17:30:23.020	L	0148.4	RL	0421.9	0253.9	
GEYWAGTINR	161102	17:30:23.121	L	0066.4	LL	0183.6	0035.2	
GEYWAGTINR	161102	17:30:23.559	R	0101.6	LR	0402.3	0335.9	
GEYWAGTINR	161102	17:30:49.992	R	0050.8	LR	0507.8	0378.9	
GEYWAGTINR	161102	17:30:50.504	L	0179.7	RL	0382.8	0332.0	
GEYWAGTINR	161102	17:30:50.633	R	0078.1	LR	0230.5	0050.8	
GEYWAGTINR	161102	17:30:51.383	R	0128.9	RR	0699.2	0621.1	
GEYWAGTINR	161102	17:30:53.664	L	0214.8	RL	0753.9	0648.4	
GEYWAGTINR	161102	17:30:53.875	R	0089.8	LR	0335.9	0121.1	
GEYWAGTINR	161102	17:30:54.312	R	0097.7	RR	0429.7	0339.8	
GEYWAGTINR	161102	17:31:08.180	R	0132.8	RR	0207.0	0089.8	
GEYWAGTINR	161102	17:31:08.406	R	0097.7	RR	0261.7	0128.9	
GEYWAGTINR	161102	17:31:08.559	R	0109.4	RR	0140.6	0043.0	
GEYWAGTINR	161102	17:31:51.570	R	0109.4	RR	0156.3	0062.5	
GEYWAGTINR	161102	17:31:51.758	R	0109.4	RR	0187.5	0078.1	
GEYWAGTINR	161102	17:31:51.867	R	0062.5	RR	0156.3	0046.9	
GEYWAGTINR	161103	08:19:04.496	R	0156.3	RR	0359.4	0171.9	
GEYWAGTINR	161103	08:19:04.652	R	0093.8	RR	0218.8	0062.5	
GEYWAGTINR	161103	08:19:04.854	R	0123.0	RR	0171.9	0078.1	
GEYWAGTINR	161103	08:32:00.785	R	0152.3	RR	0160.2	0064.5	
GEYWAGTINR	161103	08:32:00.957	R	0062.5	RR	0261.7	0109.4	
GEYWAGTINR	161103	08:32:01.082	R	0052.7	RR	0134.8	0072.3	
GEYWAGTINR	161103	10:47:48.902	R	0105.5	RR	0437.5	0296.9	
GEYWAGTINR	161103	10:47:49.387	R	0171.9	RR	0418.0	0312.5	
GEYWAGTINR	161103	10:47:49.762	R	0125.0	RR	0421.9	0250.0	
GEYWAGTINR	161103	14:39:19.863	R	0187.5	RR	0187.5	0109.4	
GEYWAGTINR	161103	14:39:20.020	R	0062.5	RR	0281.3	0093.8	
GEYWAGTINR	161103	14:39:20.160	R	0062.5	RR	0140.6	0078.1	
GEYWAGTINR	161103	15:18:28.340	R	0050.8	RR	0605.5	0464.8	
GEYWAGTINR	161103	15:18:28.602	R	0089.8	RR	0222.7	0171.9	
GEYWAGTINR	161103	15:18:29.086	R	0062.5	RR	0511.7	0421.9	
GEYWAGTINR	161103	15:23:12.852	L	0148.4	LL	0257.8	0195.3	
GEYWAGTINR	161103	15:23:13.457	R	0062.5	LR	0703.1	0554.7	
GEYWAGTINR	161103	15:23:14.070	L	0093.8	RL	0582.0	0519.5	
GEYWAGTINR	161103	15:23:14.273	L	0097.7	LL	0199.2	0105.5	
GEYWAGTINR	161103	15:23:14.840	S	0117.2	LS	0546.9	0449.2	
GEYWAGTINR	161103	15:23:16.727	L	0117.2	RL	0398.4	0304.7	
GEYWAGTINR	161103	15:23:18.008	R	0144.5	LR	0445.3	0304.7	
GEYWAGTINR	161103	15:23:18.305	L	0074.2	RL	0367.2	0222.7	
GEYWAGTINR	161103	15:23:18.949	R	0066.4	LR	0652.3	0578.1	
GEYWAGTINR	161103	15:23:19.211	R	0066.4	RR	0261.7	0195.3	
GEYWAGTINR	161103	21:56:07.586	R	0125.0	RR	0171.9	0062.5	
GEYWAGTINR	161103	21:56:07.758	R	0109.4	RR	0187.5	0062.5	
GEYWAGTINR	161103	21:56:07.945	R	0078.1	RR	0218.8	0109.4	
GEYWAGTINR	161103	22:05:29.320	R	0195.3	LR	0476.6	0343.8	
GEYWAGTINR	161103	22:05:30.555	L	0132.8	LL	0429.7	0304.7	
GEYWAGTINR	161103	22:05:31.273	R	0109.4	LR	0742.2	0609.4	
GEYWAGTINR	161105	16:31:25.102	R	0152.3	LR	0746.1	0632.8	
GEYWAGTINR	161105	16:31:25.699	L	0128.9	RL	0621.1	0468.8	
GEYWAGTINR	161105	16:31:26.309	R	0101.6	LR	0636.7	0507.8	
GEYWAGTINR	161105	16:31:27.125	S	0160.2	RS	0757.8	0656.3	
GEYWAGTINR	161105	16:31:38.340	S	0078.1	RS	0722.7	0609.4	
GEYWAGTINR	161105	16:31:42.738	L	0117.2	LL	0281.3	0175.8	
GEYWAGTINR	161105	16:31:43.203	R	0152.3	LR	0429.7	0312.5	
GEYWAGTINR	161105	16:31:43.445	L	0160.2	RL	0234.4	0082.0	
GEYWAGTINR	161105	16:31:43.805	L	0097.7	RL	0261.7	0175.8	
GEYWAGTINR	161105	16:31:44.234	R	0062.5	LR	0464.8	0367.2	
GEYWAGTINR	161105	16:31:46.285	S	0082.0	RS	0343.8	0253.9	
GEYWAGTINR	161105	16:32:23.027	L	0148.4	LL	0296.9	0183.6	
GEYWAGTINR	161105	16:32:23.355	R	0132.8	LR	0343.8	0195.3	
