AJHHNPKG0K	160901	15:39:30.324	L	0062.5	LL	0320.3	0218.8	
AJHHNPKG0K	160901	15:39:35.949	L	0066.4	LL	0273.4	0187.5	
AJHHNPKG0K	160901	15:39:39.531	S	0085.9	LS	0410.2	0359.4	
AJHHNPKG0K	160901	15:39:40.754	L	0082.0	LL	0293.0	0242.2	
AJHHNPKG0K	160901	15:39:41.953	R	0074.2	RR	0418.0	0343.8	
AJHHNPKG0K	160901	15:39:42.449	R	0089.8	RR	0480.5	0406.3	
AJHHNPKG0K	160901	15:39:43.840	S	0097.7	LS	0472.7	0406.3	
AJHHNPKG0K	160901	15:39:44.836	L	0046.9	LL	0339.8	0250.0	
AJHHNPKG0K	160901	15:39:45.176	L	0074.2	LL	0312.5	0265.6	
AJHHNPKG0K	160901	15:41:26.762	R	0066.4	RR	0339.8	0253.9	
AJHHNPKG0K	160901	15:41:29.680	S	0074.2	LS	0476.6	0410.2	
AJHHNPKG0K	160901	15:41:32.445	R	0082.0	RR	0265.6	0171.9	
AJHHNPKG0K	160901	15:41:35.680	S	0074.2	RS	0472.7	0406.3	
AJHHNPKG0K	160901	15:41:39.637	R	0066.4	RR	0343.8	0250.0	
AJHHNPKG0K	160901	15:43:56.469	R	0074.2	LR	0378.9	0312.5	
AJHHNPKG0K	160901	15:43:58.230	L	0054.7	LL	0441.4	0367.2	
AJHHNPKG0K	160901	15:43:58.691	S	0050.8	LS	0464.8	0410.2	
AJHHNPKG0K	160901	15:44:05.168	R	0062.5	LR	0257.8	0191.4	
AJHHNPKG0K	160901	15:44:15.105	L	0082.0	LL	0445.3	0363.3	
AJHHNPKG0K	160901	15:44:16.770	R	0082.0	RR	0359.4	0293.0	
AJHHNPKG0K	160901	15:44:18.867	R	0085.9	RR	0308.6	0250.0	
AJHHNPKG0K	160901	15:48:03.891	R	0066.4	RR	0304.7	0222.7	
AJHHNPKG0K	160901	15:48:06.891	L	0085.9	LL	0371.1	0296.9	
AJHHNPKG0K	160901	15:48:08.262	R	0074.2	RR	0480.5	0406.3	
AJHHNPKG0K	160901	17:42:53.711	S	0082.0	LS	0386.7	0320.3	
AJHHNPKG0K	160901	17:42:54.828	L	0070.3	LL	0335.9	0265.6	
AJHHNPKG0K	160901	17:46:50.129	R	0078.1	RR	0246.1	0156.3	
AJHHNPKG0K	160901	17:46:55.652	R	0054.7	RR	0351.6	0269.5	
AJHHNPKG0K	160902	07:24:15.527	L	0074.2	LL	0273.4	0191.4	
AJHHNPKG0K	160902	13:24:46.418	L	0074.2	LL	0296.9	0218.8	
AJHHNPKG0K	160902	13:24:48.105	L	0058.6	LL	0207.0	0140.6	
AJHHNPKG0K	160902	13:24:51.711	L	0062.5	LL	0265.6	0203.1	
AJHHNPKG0K	160902	13:24:54.613	L	0074.2	LL	0214.8	0140.6	
AJHHNPKG0K	160902	13:37:16.207	L	0046.9	LL	0460.9	0375.0	
AJHHNPKG0K	160902	13:37:16.461	L	0082.0	LL	0218.8	0171.9	
AJHHNPKG0K	160902	13:37:19.926	L	0054.7	LL	0285.2	0214.8	
AJHHNPKG0K	160902	13:37:23.043	L	0078.1	LL	0242.2	0171.9	
AJHHNPKG0K	160902	13:38:15.645	L	0082.0	LL	0355.5	0218.8	
AJHHNPKG0K	160902	13:38:17.199	L	0054.7	LL	0421.9	0316.4	
AJHHNPKG0K	160902	13:38:17.516	L	0082.0	LL	0289.1	0234.4	
AJHHNPKG0K	160902	13:38:20.684	L	0062.5	LL	0253.9	0171.9	
AJHHNPKG0K	160902	13:38:22.918	L	0074.2	LL	0234.4	0171.9	
AJHHNPKG0K	160902	13:38:23.387	S	0082.0	LS	0460.9	0386.7	
AJHHNPKG0K	160902	13:38:27.156	R	0066.4	RR	0281.3	0168.0	
AJHHNPKG0K	160902	13:38:29.809	L	0085.9	LL	0320.3	0230.5	
AJHHNPKG0K	160902	13:38:30.109	L	0070.3	LL	0316.4	0230.5	
AJHHNPKG0K	160902	16:00:52.527	L	0082.0	LL	0355.5	0273.4	
AJHHNPKG0K	160902	16:00:53.777	S	0066.4	RS	0328.1	0265.6	
AJHHNPKG0K	160902	16:00:57.168	R	0066.4	RR	0281.3	0218.8	
AJHHNPKG0K	160902	16:00:58.152	R	0058.6	RR	0253.9	0191.4	
AJHHNPKG0K	160902	16:05:09.383	R	0085.9	RR	0285.2	0195.3	
AJHHNPKG0K	160902	16:05:10.605	R	0085.9	RR	0464.8	0390.6	
AJHHNPKG0K	160902	16:05:15.289	R	0066.4	RR	0441.4	0382.8	
AJHHNPKG0K	160902	16:09:53.137	L	0070.3	LL	0492.2	0414.1	
AJHHNPKG0K	160902	16:09:55.871	R	0054.7	RR	0437.5	0378.9	
AJHHNPKG0K	160903	08:15:08.217	L	0078.1	LL	0439.5	0375.0	
AJHHNPKG0K	160903	08:15:08.537	L	0052.7	LL	0345.7	0267.6	
AJHHNPKG0K	160903	08:15:08.984	S	0076.2	LS	0423.8	0371.1	
AJHHNPKG0K	160903	08:15:12.139	R	0060.5	RR	0201.2	0140.6	
AJHHNPKG0K	160903	08:15:14.189	L	0078.1	LL	0459.0	0388.7	
AJHHNPKG0K	160903	08:19:15.195	R	0091.8	RR	0212.9	0140.6	
AJHHNPKG0K	160903	13:10:00.738	L	0082.0	LL	0246.1	0171.9	
AJHHNPKG0K	160903	13:10:02.340	R	0066.4	RR	0363.3	0285.2	
AJHHNPKG0K	160903	13:10:06.812	S	0082.0	RS	0429.7	0351.6	
AJHHNPKG0K	160903	13:10:07.277	L	0062.5	SL	0484.4	0402.3	
AJHHNPKG0K	160903	13:10:08.113	L	0062.5	LL	0316.4	0253.9	
AJHHNPKG0K	160903	13:10:08.562	L	0066.4	LL	0445.3	0382.8	
AJHHNPKG0K	160903	13:14:02.152	S	0082.0	RS	0418.0	0339.8	
AJHHNPKG0K	160903	13:14:02.637	R	0117.2	SR	0449.2	0367.2	
AJHHNPKG0K	160903	13:14:04.168	L	0066.4	LL	0265.6	0171.9	
AJHHNPKG0K	160903	13:14:05.551	R	0066.4	RR	0308.6	0218.8	
AJHHNPKG0K	160903	13:14:06.016	R	0082.0	RR	0449.2	0382.8	
AJHHNPKG0K	160903	16:11:48.188	R	0089.8	RR	0457.0	0378.9	
AJHHNPKG0K	160903	16:21:05.828	R	0085.9	RR	0289.1	0203.1	
AJHHNPKG0K	160903	16:21:08.473	R	0074.2	RR	0171.9	0109.4	
