F56FSV2EP7	170301	06:16:47.469	L	0146.5	LL	0755.9	0587.9	
F56FSV2EP7	170301	06:22:07.143	R	0115.2	RR	0242.2	0130.9	
F56FSV2EP7	170301	06:22:07.918	L	0123.0	RL	0767.6	0652.3	
F56FSV2EP7	170301	06:22:15.166	R	0142.6	RR	0646.5	0511.7	
F56FSV2EP7	170301	06:22:15.914	L	0195.3	RL	0695.3	0552.7	
F56FSV2EP7	170301	06:22:21.520	R	0119.1	RR	0714.8	0576.2	
F56FSV2EP7	170301	06:22:33.789	R	0105.5	RR	0296.9	0177.7	
F56FSV2EP7	170301	06:22:34.039	R	0111.3	RR	0244.1	0138.7	
F56FSV2EP7	170301	06:22:39.533	R	0166.0	SR	0728.5	0502.0	
F56FSV2EP7	170301	06:22:39.947	R	0146.5	RR	0433.6	0267.6	
F56FSV2EP7	170301	06:22:45.221	L	0158.2	LL	0539.1	0357.4	
F56FSV2EP7	170301	06:22:45.709	L	0111.3	LL	0535.2	0377.0	
F56FSV2EP7	170301	06:23:09.258	S	0156.3	RS	0466.8	0335.9	
F56FSV2EP7	170301	06:23:14.516	R	0117.2	RR	0683.6	0554.7	
F56FSV2EP7	170301	06:23:15.234	R	0105.5	RR	0730.5	0613.3	
F56FSV2EP7	170301	06:23:27.646	S	0271.5	LS	0679.7	0544.9	
F56FSV2EP7	170301	06:23:28.643	L	0199.2	SL	0517.6	0796.9	
F56FSV2EP7	170301	06:23:31.377	L	0138.7	RL	0771.5	0666.0	
F56FSV2EP7	170301	06:23:32.104	R	0127.0	LR	0738.3	0599.6	
F56FSV2EP7	170301	06:23:33.291	L	0136.7	LL	0351.6	0244.1	
F56FSV2EP7	170301	06:23:34.025	S	0255.9	LS	0615.2	0478.5	
F56FSV2EP7	170301	06:23:40.805	R	0111.3	RR	0648.4	0517.6	
F56FSV2EP7	170301	06:23:41.547	L	0089.8	RL	0763.7	0652.3	
F56FSV2EP7	170301	06:23:43.330	L	0152.3	LL	0652.3	0494.1	
F56FSV2EP7	170301	06:23:44.037	L	0168.0	LL	0691.4	0539.1	
F56FSV2EP7	170301	06:23:57.451	L	0142.6	LL	0330.1	0232.4	
F56FSV2EP7	170301	06:23:57.773	L	0111.3	LL	0353.5	0210.9	
F56FSV2EP7	170301	06:23:58.547	S	0287.1	LS	0597.7	0486.3	
F56FSV2EP7	170301	06:24:01.045	R	0168.0	RR	0539.1	0400.4	
F56FSV2EP7	170301	06:24:01.594	S	0222.7	RS	0494.1	0326.2	
F56FSV2EP7	170301	06:24:05.428	L	0089.8	LL	0382.8	0283.2	
F56FSV2EP7	170301	06:24:05.664	L	0103.5	LL	0222.7	0132.8	
F56FSV2EP7	170301	06:24:06.424	L	0152.3	LL	0710.9	0607.4	
F56FSV2EP7	170301	06:24:06.879	L	0197.3	LL	0410.2	0257.8	
F56FSV2EP7	170301	06:24:09.141	L	0130.9	LL	0498.0	0390.6	
F56FSV2EP7	170301	06:24:09.486	L	0117.2	LL	0359.4	0228.5	
F56FSV2EP7	170301	06:24:13.061	L	0089.8	SL	0697.3	0447.3	
F56FSV2EP7	170301	06:24:13.580	R	0101.6	LR	0507.8	0418.0	
F56FSV2EP7	170301	06:24:15.105	L	0101.6	RL	0638.7	0543.0	
F56FSV2EP7	170301	06:24:15.992	S	0271.5	LS	0716.8	0615.2	
F56FSV2EP7	170301	06:24:18.477	L	0105.5	RL	0730.5	0607.4	
F56FSV2EP7	170301	06:24:21.184	R	0162.1	RR	0728.5	0517.6	
F56FSV2EP7	170301	06:24:21.840	L	0123.0	RL	0695.3	0533.2	
F56FSV2EP7	170301	06:24:24.488	R	0082.0	RR	0263.7	0142.6	
F56FSV2EP7	170301	06:24:24.783	R	0109.4	RR	0267.6	0185.5	
F56FSV2EP7	170301	06:35:26.416	S	0255.9	RS	0527.3	0359.4	
F56FSV2EP7	170301	06:35:27.199	L	0250.0	SL	0789.1	0533.2	
F56FSV2EP7	170301	06:35:27.537	R	0111.3	LR	0476.6	0226.6	
F56FSV2EP7	170301	06:35:28.842	L	0084.0	LL	0255.9	0146.5	
F56FSV2EP7	170301	06:35:30.438	S	0232.4	RS	0589.8	0451.2	
F56FSV2EP7	170301	06:35:33.281	S	0252.0	RS	0669.9	0533.2	
F56FSV2EP7	170301	06:35:33.875	R	0152.3	SR	0693.4	0441.4	
F56FSV2EP7	170301	06:35:36.051	L	0197.3	LL	0615.2	0523.4	
F56FSV2EP7	170301	06:35:36.715	L	0156.3	LL	0705.1	0507.8	
F56FSV2EP7	170301	06:35:39.400	L	0103.5	SL	0658.2	0439.5	
F56FSV2EP7	170301	06:35:40.115	R	0105.5	LR	0712.9	0609.4	
F56FSV2EP7	170301	06:35:41.430	L	0164.1	RL	0388.7	0175.8	
F56FSV2EP7	170301	06:35:42.084	S	0232.4	LS	0585.9	0421.9	
F56FSV2EP7	170301	06:35:42.496	L	0197.3	SL	0447.3	0214.8	
F56FSV2EP7	170301	06:35:43.090	L	0238.3	LL	0552.7	0355.5	
F56FSV2EP7	170301	06:35:43.547	L	0191.4	LL	0503.9	0265.6	
F56FSV2EP7	170301	06:35:44.316	S	0259.8	LS	0701.2	0509.8	
F56FSV2EP7	170301	06:35:46.846	L	0091.8	LL	0691.4	0484.4	
F56FSV2EP7	170301	06:36:03.223	S	0113.3	RS	0466.8	0304.7	
F56FSV2EP7	170301	06:36:11.098	R	0160.2	RR	0752.0	0578.1	
F56FSV2EP7	170301	06:36:11.811	L	0109.4	RL	0763.7	0603.5	
F56FSV2EP7	170301	06:36:12.475	L	0091.8	LL	0681.6	0572.3	
F56FSV2EP7	170301	06:36:38.271	S	0197.3	RS	0474.6	0308.6	
F56FSV2EP7	170301	06:36:40.432	R	0175.8	RR	0726.6	0578.1	
F56FSV2EP7	170301	06:36:41.047	S	0240.2	RS	0550.8	0375.0	
F56FSV2EP7	170301	06:36:42.834	L	0230.5	RL	0796.9	0543.0	
F56FSV2EP7	170301	06:36:43.912	L	0097.7	LL	0373.0	0244.1	
F56FSV2EP7	170301	06:36:45.832	L	0064.5	RL	0787.1	0679.7	
F56FSV2EP7	170301	06:36:46.359	L	0181.6	LL	0410.2	0345.7	
F56FSV2EP7	170301	06:36:52.797	L	0168.0	SL	0705.1	0408.2	
F56FSV2EP7	170301	06:36:53.205	R	0160.2	LR	0416.0	0248.0	
F56FSV2EP7	170301	06:36:53.830	L	0162.1	RL	0623.0	0462.9	
F56FSV2EP7	170301	06:36:54.316	S	0171.9	LS	0476.6	0314.5	
F56FSV2EP7	170301	06:36:56.371	R	0138.7	LR	0656.3	0505.9	
F56FSV2EP7	170301	06:36:57.088	L	0173.8	RL	0681.6	0543.0	
F56FSV2EP7	170301	06:36:57.912	S	0291.0	LS	0707.0	0533.2	
F56FSV2EP7	170301	06:36:59.074	L	0142.6	LL	0494.1	0341.8	
F56FSV2EP7	170301	06:36:59.500	L	0152.3	LL	0416.0	0273.4	
F56FSV2EP7	170301	06:37:00.029	L	0117.2	LL	0564.5	0412.1	
F56FSV2EP7	170301	06:37:00.668	S	0240.2	LS	0515.6	0398.4	
F56FSV2EP7	170301	06:37:02.660	L	0127.0	RL	0677.7	0554.7	
F56FSV2EP7	170301	06:37:03.277	S	0216.8	LS	0527.3	0400.4	
F56FSV2EP7	170301	06:37:03.904	R	0177.7	SR	0666.0	0449.2	
F56FSV2EP7	170301	06:37:05.859	L	0142.6	RL	0765.6	0650.4	
F56FSV2EP7	170301	06:37:06.564	S	0279.3	LS	0568.4	0425.8	
F56FSV2EP7	170301	06:37:07.068	L	0125.0	SL	0658.2	0378.9	
F56FSV2EP7	170301	06:37:07.830	L	0187.5	LL	0699.2	0574.2	
F56FSV2EP7	170301	06:37:08.283	R	0175.8	LR	0464.8	0277.3	
F56FSV2EP7	170301	06:37:08.865	R	0205.1	RR	0552.7	0377.0	
F56FSV2EP7	170301	06:37:11.191	S	0287.1	RS	0478.5	0341.8	
F56FSV2EP7	170301	06:37:11.639	L	0197.3	SL	0537.1	0250.0	
F56FSV2EP7	170301	06:37:11.984	L	0107.4	LL	0435.5	0238.3	
F56FSV2EP7	170301	06:37:13.924	L	0136.7	RL	0765.6	0636.7	
F56FSV2EP7	170301	06:37:14.752	S	0275.4	LS	0689.5	0552.7	
F56FSV2EP7	170301	06:37:16.277	R	0123.0	RR	0705.1	0601.6	
F56FSV2EP7	170301	06:37:17.018	L	0142.6	RL	0720.7	0597.7	
F56FSV2EP7	170301	06:37:17.781	S	0253.9	LS	0652.3	0509.8	
F56FSV2EP7	170301	06:37:18.289	L	0109.4	SL	0650.4	0396.5	
F56FSV2EP7	170301	06:37:20.449	R	0216.8	RR	0654.3	0543.0	
F56FSV2EP7	170301	06:37:23.412	R	0136.7	RR	0505.9	0351.6	
F56FSV2EP7	170301	06:37:28.279	L	0150.4	LL	0521.5	0369.1	
F56FSV2EP7	170301	06:37:40.145	L	0265.6	RL	0775.4	0630.9	
F56FSV2EP7	170301	06:37:41.627	L	0156.3	SL	0599.6	0353.5	
F56FSV2EP7	170301	06:37:43.906	L	0140.6	LL	0351.6	0255.9	
F56FSV2EP7	170301	06:37:44.271	L	0095.7	LL	0410.2	0269.5	
F56FSV2EP7	170301	06:37:47.230	L	0255.9	RL	0611.3	0361.3	
F56FSV2EP7	170301	06:37:47.816	S	0283.2	LS	0558.6	0302.7	
F56FSV2EP7	170301	06:37:48.332	L	0252.0	SL	0546.9	0263.7	
F56FSV2EP7	170301	06:37:48.793	R	0191.4	LR	0521.5	0269.5	
F56FSV2EP7	170301	06:37:49.303	R	0117.2	RR	0584.0	0392.6	
F56FSV2EP7	170301	06:37:49.633	L	0101.6	RL	0345.7	0228.5	
F56FSV2EP7	170301	06:37:50.248	R	0093.8	LR	0623.0	0521.5	
F56FSV2EP7	170301	06:37:51.984	R	0318.4	RR	0529.3	0392.6	
F56FSV2EP7	170301	06:37:52.498	L	0072.3	RL	0759.8	0441.4	
F56FSV2EP7	170301	06:38:04.512	R	0246.1	RR	0521.5	0382.8	
