8TEUUGQBYB	161017	13:03:47.391	L	0062.5	LL	0250.0	0140.6	
8TEUUGQBYB	161017	13:03:49.668	L	0046.9	LL	0421.9	0328.1	
8TEUUGQBYB	161017	13:03:49.996	L	0093.8	LL	0281.3	0234.4	
8TEUUGQBYB	161017	13:03:50.184	L	0093.8	LL	0187.5	0093.8	
8TEUUGQBYB	161017	18:37:49.539	L	0046.9	LL	0296.9	0218.8	
8TEUUGQBYB	161017	18:37:51.492	L	0078.1	LL	0343.8	0281.3	
8TEUUGQBYB	161017	18:37:51.898	L	0078.1	LL	0406.3	0328.1	
8TEUUGQBYB	161017	18:37:52.117	L	0046.9	LL	0250.0	0171.9	
8TEUUGQBYB	161017	18:38:02.922	L	0031.3	LL	0281.3	0203.1	
8TEUUGQBYB	161017	18:38:04.562	L	0046.9	LL	0328.1	0250.0	
8TEUUGQBYB	161017	18:38:04.859	L	0062.5	LL	0281.3	0234.4	
8TEUUGQBYB	161017	18:38:05.078	L	0062.5	LL	0218.8	0156.3	
8TEUUGQBYB	161017	18:38:30.836	L	0078.1	LL	0421.9	0375.0	
8TEUUGQBYB	161017	18:39:02.969	L	0062.5	LL	0468.8	0406.3	
8TEUUGQBYB	161017	18:39:03.203	L	0062.5	LL	0234.4	0171.9	
8TEUUGQBYB	161017	18:39:12.781	L	0046.9	LL	0250.0	0171.9	
8TEUUGQBYB	161017	18:39:49.625	L	0031.3	LL	0281.3	0203.1	
8TEUUGQBYB	161017	18:39:51.328	L	0093.8	LL	0359.4	0281.3	
8TEUUGQBYB	161017	18:39:51.734	L	0062.5	LL	0437.5	0343.8	
8TEUUGQBYB	161017	18:39:51.938	L	0062.5	LL	0203.1	0140.6	
8TEUUGQBYB	161017	18:40:10.297	L	0031.3	LL	0281.3	0187.5	
8TEUUGQBYB	161017	18:40:12.820	L	0062.5	LL	0406.3	0328.1	
8TEUUGQBYB	161017	18:40:13.055	L	0078.1	LL	0218.8	0156.3	
8TEUUGQBYB	161017	18:40:32.820	L	0046.9	LL	0265.6	0171.9	
8TEUUGQBYB	161017	18:40:35.211	L	0109.4	LL	0453.1	0375.0	
8TEUUGQBYB	161017	18:40:35.602	L	0062.5	LL	0437.5	0328.1	
8TEUUGQBYB	161017	18:40:35.883	L	0078.1	LL	0265.6	0203.1	
8TEUUGQBYB	161017	18:40:51.406	L	0062.5	LL	0265.6	0171.9	
8TEUUGQBYB	161017	18:40:53.133	L	0062.5	LL	0390.6	0328.1	
8TEUUGQBYB	161017	18:40:53.492	L	0078.1	LL	0343.8	0281.3	
8TEUUGQBYB	161017	18:40:53.758	L	0062.5	LL	0281.3	0203.1	
8TEUUGQBYB	161017	18:41:53.031	L	0062.5	LL	0289.1	0203.1	
8TEUUGQBYB	161017	18:41:53.469	L	0093.8	LL	0406.3	0343.8	
8TEUUGQBYB	161017	18:41:55.828	L	0078.1	LL	0421.9	0328.1	
8TEUUGQBYB	161017	18:43:59.430	L	0062.5	LL	0343.8	0234.4	
8TEUUGQBYB	161017	18:44:02.219	L	0078.1	LL	0265.6	0203.1	
8TEUUGQBYB	161023	16:24:45.734	R	0062.5	LR	0468.8	0406.3	
8TEUUGQBYB	161023	16:25:02.035	L	0062.5	LL	0296.9	0250.0	
8TEUUGQBYB	161023	16:28:49.027	L	0046.9	LL	0265.6	0187.5	
8TEUUGQBYB	161023	16:28:52.645	L	0062.5	LL	0406.3	0328.1	
8TEUUGQBYB	161023	16:28:52.863	L	0062.5	LL	0218.8	0156.3	
8TEUUGQBYB	161023	16:29:04.324	L	0046.9	LL	0378.9	0316.4	
8TEUUGQBYB	161023	16:29:21.387	L	0078.1	LL	0250.0	0171.9	
8TEUUGQBYB	161023	16:33:07.758	R	0078.1	RR	0281.3	0156.3	
8TEUUGQBYB	161023	16:33:08.918	L	0078.1	LL	0238.3	0203.1	
8TEUUGQBYB	161023	16:39:14.012	L	0062.5	RL	0421.9	0312.5	
8TEUUGQBYB	161023	16:39:17.977	R	0109.4	LR	0406.3	0296.9	
8TEUUGQBYB	161023	16:39:18.895	S	0078.1	RS	0343.8	0250.0	
8TEUUGQBYB	161023	16:40:58.203	R	0089.8	RR	0296.9	0218.8	
8TEUUGQBYB	161023	16:40:59.484	L	0078.1	LL	0390.6	0296.9	
8TEUUGQBYB	161023	16:40:59.812	L	0125.0	LL	0281.3	0203.1	
8TEUUGQBYB	161023	16:41:00.078	L	0062.5	LL	0328.1	0203.1	
8TEUUGQBYB	161023	16:41:00.391	L	0078.1	LL	0296.9	0234.4	
8TEUUGQBYB	161023	16:41:00.809	L	0078.1	LL	0418.0	0339.8	
8TEUUGQBYB	161023	16:41:01.137	L	0093.8	LL	0312.5	0234.4	
8TEUUGQBYB	161023	16:41:01.402	L	0062.5	LL	0296.9	0203.1	
8TEUUGQBYB	161023	16:41:01.887	L	0093.8	LL	0453.1	0390.6	
8TEUUGQBYB	161023	16:43:44.152	R	0093.8	LR	0421.9	0343.8	
8TEUUGQBYB	161023	16:44:01.094	R	0093.8	LR	0468.8	0359.4	
8TEUUGQBYB	161030	07:37:45.463	L	0095.7	LL	0238.3	0134.8	
8TEUUGQBYB	161030	07:37:45.654	L	0078.1	LL	0209.0	0113.3	
8TEUUGQBYB	161030	07:38:50.908	R	0085.9	RR	0380.9	0294.9	
