WXNQ0QM0XD	170201	05:41:43.139	R	0087.9	RR	0382.8	0312.5	
WXNQ0QM0XD	170201	05:41:43.354	L	0134.8	RL	0168.0	0080.1	
WXNQ0QM0XD	170201	05:41:43.643	R	0072.3	LR	0351.6	0216.8	
WXNQ0QM0XD	170201	05:41:43.906	R	0056.6	RR	0279.3	0207.0	
WXNQ0QM0XD	170201	05:41:44.059	R	0056.6	RR	0152.3	0095.7	
WXNQ0QM0XD	170201	05:41:44.289	R	0062.5	RR	0224.6	0168.0	
WXNQ0QM0XD	170201	05:41:44.922	R	0080.1	RR	0615.2	0552.7	
WXNQ0QM0XD	170201	05:41:45.100	L	0089.8	RL	0168.0	0087.9	
WXNQ0QM0XD	170201	05:41:45.330	R	0046.9	LR	0273.4	0183.6	
WXNQ0QM0XD	170201	05:41:45.674	R	0080.1	RR	0310.5	0263.7	
WXNQ0QM0XD	170201	17:49:30.812	L	0031.3	LL	0128.9	0128.9	
WXNQ0QM0XD	170201	17:49:30.926	L	0046.9	LL	0097.7	0066.4	
WXNQ0QM0XD	170201	17:49:30.980	L	0101.6	LL	0097.7	0066.4	
WXNQ0QM0XD	170201	17:49:47.598	R	0082.0	RR	0085.9	0031.3	
WXNQ0QM0XD	170201	17:49:47.598	S	0082.0	RS	0085.9	0031.3	
WXNQ0QM0XD	170201	17:49:47.789	L	0089.8	SL	0183.6	0101.6	
WXNQ0QM0XD	170201	17:49:48.035	L	0109.4	RL	0136.7	0035.2	
WXNQ0QM0XD	170201	17:49:48.172	R	0109.4	LR	0136.7	0027.3	
WXNQ0QM0XD	170201	17:49:48.891	L	0039.1	SL	0121.1	0589.8	
WXNQ0QM0XD	170201	17:49:48.965	R	0113.3	LR	0121.1	0589.8	
WXNQ0QM0XD	170201	17:49:49.301	L	0113.3	SL	0222.7	0128.9	
WXNQ0QM0XD	170201	17:49:49.531	S	0109.4	RS	0121.1	0027.3	
WXNQ0QM0XD	170201	17:49:49.691	R	0093.8	SR	0175.8	0066.4	
WXNQ0QM0XD	170201	17:49:49.879	S	0140.6	RS	0140.6	0046.9	
WXNQ0QM0XD	170201	17:49:52.828	S	0070.3	RS	0234.4	0152.3	
WXNQ0QM0XD	170201	17:49:53.066	R	0078.1	SR	0230.5	0160.2	
WXNQ0QM0XD	170201	17:49:53.211	L	0093.8	RL	0128.9	0050.8	
WXNQ0QM0XD	170201	17:49:53.395	L	0101.6	LL	0175.8	0082.0	
WXNQ0QM0XD	170201	17:49:58.055	R	0062.5	RR	0183.6	0113.3	
WXNQ0QM0XD	170201	17:50:01.891	R	0070.3	SR	0214.8	0632.8	
WXNQ0QM0XD	170201	17:50:03.891	S	0078.1	LS	0519.5	0441.4	
WXNQ0QM0XD	170201	17:50:05.109	R	0097.7	LR	0113.3	0039.1	
WXNQ0QM0XD	170201	17:50:05.203	L	0023.4	RL	0070.3	0070.3	
WXNQ0QM0XD	170201	17:50:05.285	S	0105.5	LS	0070.3	0070.3	
WXNQ0QM0XD	170201	17:50:05.445	L	0023.4	SL	0074.2	0136.7	
WXNQ0QM0XD	170201	17:50:05.523	R	0101.6	LR	0074.2	0136.7	
WXNQ0QM0XD	170201	17:50:05.652	S	0105.5	RS	0125.0	0023.4	
WXNQ0QM0XD	170201	17:50:06.363	L	0085.9	SL	0730.5	0625.0	
WXNQ0QM0XD	170201	17:50:06.547	R	0136.7	LR	0132.8	0046.9	
WXNQ0QM0XD	170201	17:50:07.094	S	0097.7	RS	0585.9	0449.2	
WXNQ0QM0XD	170201	17:50:07.469	L	0015.6	SL	0105.5	0359.4	
WXNQ0QM0XD	170201	17:50:07.539	L	0085.9	LL	0105.5	0359.4	
WXNQ0QM0XD	170201	17:50:07.766	L	0136.7	LL	0175.8	0089.8	
WXNQ0QM0XD	170201	17:50:07.934	R	0019.5	LR	0101.6	0148.4	
WXNQ0QM0XD	170201	17:50:08.301	L	0136.7	RL	0250.0	0230.5	
WXNQ0QM0XD	170201	17:50:08.355	L	0191.4	LL	0250.0	0230.5	
WXNQ0QM0XD	170201	17:50:30.387	S	0117.2	RS	0183.6	0089.8	
WXNQ0QM0XD	170201	17:50:30.578	L	0031.3	SL	0117.2	0160.2	
WXNQ0QM0XD	170201	17:50:30.676	R	0031.3	LR	0097.7	0066.4	
WXNQ0QM0XD	170201	17:50:30.859	R	0085.9	RR	0128.9	0097.7	
WXNQ0QM0XD	170201	17:50:31.086	S	0121.1	LS	0105.5	0031.3	
WXNQ0QM0XD	170201	17:50:31.395	R	0007.8	SR	0117.2	0300.8	
WXNQ0QM0XD	170201	17:50:31.555	R	0046.9	RR	0121.1	0113.3	
WXNQ0QM0XD	170201	17:50:31.660	R	0070.3	RR	0082.0	0035.2	
WXNQ0QM0XD	170201	17:50:31.789	L	0082.0	RL	0117.2	0046.9	
WXNQ0QM0XD	170201	17:50:31.820	S	0113.3	LS	0117.2	0046.9	
WXNQ0QM0XD	170201	17:50:32.438	R	0050.8	SR	0109.4	0566.4	
WXNQ0QM0XD	170201	17:50:33.188	R	0093.8	SR	0121.1	0386.7	
WXNQ0QM0XD	170201	17:50:34.141	L	0136.7	SL	0695.3	0582.0	
WXNQ0QM0XD	170201	17:50:34.348	L	0078.1	LL	0265.6	0128.9	
WXNQ0QM0XD	170201	17:50:34.500	R	0113.3	LR	0117.2	0039.1	
WXNQ0QM0XD	170201	17:50:34.660	R	0097.7	RR	0175.8	0062.5	
WXNQ0QM0XD	170201	17:50:34.859	R	0128.9	RR	0168.0	0070.3	
WXNQ0QM0XD	170201	17:50:34.988	S	0015.6	RS	0113.3	0113.3	
WXNQ0QM0XD	170201	17:50:35.086	R	0113.3	SR	0113.3	0113.3	
WXNQ0QM0XD	170201	17:50:35.195	L	0093.8	RL	0128.9	0015.6	
WXNQ0QM0XD	170201	17:50:35.438	L	0050.8	LL	0031.3	0085.9	
WXNQ0QM0XD	170201	17:50:35.508	S	0121.1	LS	0031.3	0085.9	
WXNQ0QM0XD	170201	17:50:35.691	R	0023.4	SR	0089.8	0160.2	
WXNQ0QM0XD	170201	17:50:35.797	L	0128.9	RL	0089.8	0160.2	
WXNQ0QM0XD	170201	18:32:18.188	L	0117.2	LL	0226.6	0148.4	
WXNQ0QM0XD	170201	18:32:24.875	L	0078.1	RL	0187.5	0101.6	
WXNQ0QM0XD	170201	18:32:25.305	L	0062.5	LL	0125.0	0367.2	
WXNQ0QM0XD	170201	18:32:25.398	L	0078.1	LL	0078.1	0015.6	
WXNQ0QM0XD	170201	18:32:25.445	S	0125.0	LS	0078.1	0015.6	
WXNQ0QM0XD	170201	18:32:25.789	L	0070.3	SL	0398.4	0273.4	
WXNQ0QM0XD	170201	18:32:25.898	R	0093.8	LR	0085.9	0015.6	
WXNQ0QM0XD	170201	18:32:25.969	L	0046.9	RL	0117.2	0023.4	
WXNQ0QM0XD	170201	18:32:26.117	L	0070.3	LL	0125.0	0078.1	
WXNQ0QM0XD	170201	18:32:26.375	L	0085.9	LL	0070.3	0171.9	
WXNQ0QM0XD	170201	18:32:26.445	L	0031.3	LL	0125.0	0039.1	
WXNQ0QM0XD	170201	18:32:26.547	S	0132.8	LS	0125.0	0039.1	
WXNQ0QM0XD	170201	18:32:26.797	L	0093.8	SL	0289.1	0156.3	
WXNQ0QM0XD	170201	18:32:27.008	L	0078.1	LL	0132.8	0007.8	
WXNQ0QM0XD	170201	18:32:27.320	L	0062.5	LL	0078.1	0156.3	
WXNQ0QM0XD	170201	18:32:27.375	S	0117.2	LS	0078.1	0156.3	
WXNQ0QM0XD	170201	18:32:27.562	L	0109.4	SL	0195.3	0078.1	
WXNQ0QM0XD	170201	18:32:27.703	L	0054.7	LL	0195.3	0085.9	
WXNQ0QM0XD	170201	18:32:27.938	L	0046.9	LL	0093.8	0187.5	
WXNQ0QM0XD	170201	18:32:27.992	S	0101.6	LS	0093.8	0187.5	
WXNQ0QM0XD	170201	18:32:49.797	L	0109.4	RL	0320.3	0226.6	
WXNQ0QM0XD	170201	18:32:52.289	L	0039.1	SL	0078.1	0210.9	
WXNQ0QM0XD	170201	18:32:52.359	R	0109.4	LR	0078.1	0210.9	
WXNQ0QM0XD	170201	18:32:52.555	L	0070.3	LL	0125.0	0085.9	
WXNQ0QM0XD	170201	18:32:52.773	L	0046.9	LL	0054.7	0171.9	
WXNQ0QM0XD	170201	18:32:52.859	L	0132.8	LL	0054.7	0171.9	
WXNQ0QM0XD	170201	18:32:53.258	L	0062.5	SL	0203.1	0093.8	
WXNQ0QM0XD	170201	18:32:53.742	L	0039.1	LL	0078.1	0148.4	
WXNQ0QM0XD	170201	18:32:53.828	S	0125.0	LS	0078.1	0148.4	
WXNQ0QM0XD	170201	18:32:54.000	L	0046.9	LL	0218.8	0117.2	
WXNQ0QM0XD	170201	18:32:55.188	L	0078.1	LL	0156.3	0109.4	
WXNQ0QM0XD	170201	18:32:55.641	S	0054.7	LS	0476.6	0398.4	
WXNQ0QM0XD	170201	18:33:25.484	R	0054.7	LR	0085.9	0265.6	
WXNQ0QM0XD	170201	18:33:25.578	R	0023.4	RR	0125.0	0070.3	
WXNQ0QM0XD	170201	18:33:25.703	L	0070.3	RL	0078.1	0054.7	
WXNQ0QM0XD	170201	18:33:25.742	S	0109.4	LS	0078.1	0054.7	
WXNQ0QM0XD	170201	18:33:26.031	R	0031.3	SR	0078.1	0257.8	
WXNQ0QM0XD	170201	18:33:26.172	L	0039.1	RL	0132.8	0101.6	
WXNQ0QM0XD	170201	18:33:26.273	L	0140.6	LL	0132.8	0101.6	
WXNQ0QM0XD	170201	18:33:26.562	L	0085.9	LL	0343.8	0203.1	
WXNQ0QM0XD	170201	18:33:26.711	L	0062.5	LL	0171.9	0085.9	
WXNQ0QM0XD	170201	18:33:26.930	R	0046.9	LR	0085.9	0171.9	
WXNQ0QM0XD	170201	18:33:27.016	S	0132.8	RS	0085.9	0171.9	
WXNQ0QM0XD	170201	18:33:30.023	R	0054.7	RR	0140.6	0070.3	
WXNQ0QM0XD	170201	18:33:30.953	R	0117.2	SR	0734.4	0617.2	
WXNQ0QM0XD	170201	18:33:31.117	L	0054.7	RL	0109.4	0109.4	
WXNQ0QM0XD	170201	18:33:31.203	S	0140.6	LS	0109.4	0109.4	
WXNQ0QM0XD	170201	18:33:53.055	L	0070.3	SL	0187.5	0085.9	
WXNQ0QM0XD	170201	18:33:53.688	L	0046.9	RL	0078.1	0187.5	
WXNQ0QM0XD	170201	18:33:53.750	S	0109.4	LS	0078.1	0187.5	
WXNQ0QM0XD	170201	18:33:54.055	R	0078.1	SR	0054.7	0226.6	
WXNQ0QM0XD	170201	18:33:54.625	R	0125.0	RR	0187.5	0234.4	
WXNQ0QM0XD	170201	18:33:55.375	S	0070.3	LS	0539.1	0398.4	
WXNQ0QM0XD	170201	18:33:55.680	R	0078.1	SR	0296.9	0226.6	
WXNQ0QM0XD	170201	18:33:55.891	L	0093.8	RL	0195.3	0117.2	
WXNQ0QM0XD	170201	18:33:56.391	L	0085.9	LL	0507.8	0414.1	
WXNQ0QM0XD	170201	18:33:56.797	L	0054.7	RL	0351.6	0281.3	
WXNQ0QM0XD	170201	18:33:56.961	R	0046.9	LR	0078.1	0117.2	
WXNQ0QM0XD	170201	18:33:57.094	R	0070.3	RR	0109.4	0062.5	
WXNQ0QM0XD	170201	18:33:57.156	L	0039.1	RL	0093.8	0023.4	
WXNQ0QM0XD	170201	18:33:57.258	R	0140.6	LR	0093.8	0023.4	
WXNQ0QM0XD	170201	18:34:00.289	S	0085.9	RS	0140.6	0078.1	
WXNQ0QM0XD	170201	18:34:01.062	R	0085.9	LR	0234.4	0140.6	
WXNQ0QM0XD	170201	18:34:01.180	L	0085.9	RL	0117.2	0031.3	
WXNQ0QM0XD	170201	18:34:01.445	S	0078.1	LS	0273.4	0187.5	
WXNQ0QM0XD	170201	18:34:01.625	R	0117.2	SR	0140.6	0062.5	
WXNQ0QM0XD	170201	18:34:01.789	R	0062.5	RR	0101.6	0101.6	
WXNQ0QM0XD	170201	18:34:01.828	R	0023.4	RR	0078.1	0015.6	
WXNQ0QM0XD	170201	18:34:01.891	S	0085.9	RS	0078.1	0015.6	
WXNQ0QM0XD	170201	18:34:02.141	R	0101.6	SR	0234.4	0148.4	
WXNQ0QM0XD	170201	18:34:02.297	R	0039.1	RR	0117.2	0117.2	
WXNQ0QM0XD	170201	18:34:02.406	R	0078.1	RR	0070.3	0031.3	
WXNQ0QM0XD	170201	18:34:02.781	L	0093.8	SL	0281.3	0164.1	
WXNQ0QM0XD	170201	18:34:02.953	R	0039.1	LR	0078.1	0132.8	
WXNQ0QM0XD	170201	18:34:03.047	R	0015.6	RR	0117.2	0078.1	
WXNQ0QM0XD	170201	18:34:03.125	L	0023.4	RL	0070.3	0054.7	
WXNQ0QM0XD	170201	18:34:03.250	S	0140.6	LS	0070.3	0054.7	
WXNQ0QM0XD	170201	18:34:03.438	R	0117.2	SR	0218.8	0078.1	
WXNQ0QM0XD	170201	18:34:03.578	L	0085.9	RL	0054.7	0054.7	
WXNQ0QM0XD	170201	18:34:03.625	S	0132.8	LS	0054.7	0054.7	
WXNQ0QM0XD	170201	18:34:03.836	L	0023.4	SL	0085.9	0187.5	
WXNQ0QM0XD	170201	18:34:03.930	R	0117.2	LR	0085.9	0187.5	
WXNQ0QM0XD	170201	18:34:04.102	L	0093.8	RL	0062.5	0078.1	
WXNQ0QM0XD	170201	18:34:04.141	S	0132.8	LS	0062.5	0078.1	
WXNQ0QM0XD	170201	18:34:04.383	L	0125.0	SL	0250.0	0117.2	
WXNQ0QM0XD	170201	18:34:04.852	R	0062.5	LR	0093.8	0406.3	
WXNQ0QM0XD	170201	18:34:05.328	S	0125.0	LS	0226.6	0070.3	
WXNQ0QM0XD	170201	18:34:05.477	L	0023.4	SL	0070.3	0125.0	
WXNQ0QM0XD	170201	18:34:05.578	R	0125.0	LR	0070.3	0125.0	
WXNQ0QM0XD	170201	18:34:05.789	L	0039.1	RL	0171.9	0171.9	
WXNQ0QM0XD	170201	18:34:07.203	L	0078.1	LL	0195.3	0078.1	
WXNQ0QM0XD	170201	18:34:07.758	L	0148.4	LL	0484.4	0406.3	
WXNQ0QM0XD	170201	18:34:07.891	L	0101.6	LL	0179.7	0031.3	
WXNQ0QM0XD	170201	18:34:08.094	L	0117.2	LL	0187.5	0085.9	
WXNQ0QM0XD	170201	18:34:08.258	L	0101.6	LL	0179.7	0062.5	
WXNQ0QM0XD	170201	18:34:08.492	L	0046.9	LL	0070.3	0187.5	
WXNQ0QM0XD	170201	18:34:08.578	S	0132.8	LS	0070.3	0187.5	
WXNQ0QM0XD	170201	18:34:08.719	R	0031.3	SR	0093.8	0109.4	
WXNQ0QM0XD	170201	18:34:08.805	L	0054.7	RL	0062.5	0031.3	
WXNQ0QM0XD	170201	18:34:08.867	S	0117.2	LS	0062.5	0031.3	
WXNQ0QM0XD	170201	18:34:09.086	L	0093.8	SL	0242.2	0125.0	
WXNQ0QM0XD	170201	18:34:09.148	R	0031.3	LR	0125.0	0031.3	
WXNQ0QM0XD	170201	18:34:09.367	R	0109.4	RR	0140.6	0109.4	
WXNQ0QM0XD	170201	18:34:09.914	R	0101.6	RR	0101.6	0445.3	
WXNQ0QM0XD	170201	18:34:33.477	S	0101.6	RS	0156.3	0062.5	
WXNQ0QM0XD	170201	18:34:34.664	L	0085.9	RL	0078.1	0140.6	
WXNQ0QM0XD	170201	18:34:34.703	L	0125.0	LL	0078.1	0140.6	
WXNQ0QM0XD	170201	18:34:34.922	L	0062.5	LL	0054.7	0156.3	
WXNQ0QM0XD	170201	18:34:34.977	R	0117.2	LR	0054.7	0156.3	
WXNQ0QM0XD	170201	18:34:35.148	R	0015.6	RR	0015.6	0156.3	
WXNQ0QM0XD	170201	18:34:35.180	R	0046.9	RR	0015.6	0156.3	
WXNQ0QM0XD	170201	18:34:35.266	L	0132.8	RL	0015.6	0156.3	
WXNQ0QM0XD	170201	18:34:36.695	R	0093.8	LR	0078.1	0414.1	
WXNQ0QM0XD	170201	18:34:36.805	S	0093.8	RS	0109.4	0015.6	
WXNQ0QM0XD	170201	18:34:36.992	L	0093.8	SL	0187.5	0093.8	
WXNQ0QM0XD	170201	18:34:37.141	L	0117.2	LL	0125.0	0031.3	
WXNQ0QM0XD	170201	18:34:37.289	L	0085.9	LL	0179.7	0062.5	
WXNQ0QM0XD	170201	18:34:37.727	R	0078.1	LR	0445.3	0359.4	
WXNQ0QM0XD	170201	18:34:37.852	L	0062.5	RL	0140.6	0062.5	
WXNQ0QM0XD	170201	18:34:38.047	R	0125.0	LR	0132.8	0070.3	
WXNQ0QM0XD	170201	18:34:38.320	L	0101.6	LL	0171.9	0109.4	
WXNQ0QM0XD	170201	18:34:44.031	L	0085.9	SL	0132.8	0195.3	
WXNQ0QM0XD	170201	18:34:44.406	L	0031.3	RL	0093.8	0093.8	
WXNQ0QM0XD	170201	18:34:44.531	S	0156.3	LS	0093.8	0093.8	
WXNQ0QM0XD	170201	18:34:44.820	L	0070.3	RL	0054.7	0054.7	
WXNQ0QM0XD	170201	18:34:44.867	S	0117.2	LS	0054.7	0054.7	
WXNQ0QM0XD	170201	18:35:03.039	R	0046.9	RR	0093.8	0132.8	
WXNQ0QM0XD	170201	18:35:03.125	S	0132.8	RS	0093.8	0132.8	
WXNQ0QM0XD	170201	18:35:06.734	L	0070.3	RL	0085.9	0101.6	
WXNQ0QM0XD	170201	18:35:06.781	S	0117.2	LS	0085.9	0101.6	
WXNQ0QM0XD	170201	18:35:07.234	L	0015.6	SL	0070.3	0437.5	
WXNQ0QM0XD	170201	18:35:07.289	R	0070.3	LR	0070.3	0437.5	
WXNQ0QM0XD	170201	18:35:07.445	S	0101.6	RS	0125.0	0054.7	
WXNQ0QM0XD	170201	18:35:07.664	L	0117.2	SL	0203.1	0101.6	
WXNQ0QM0XD	170201	18:35:07.930	L	0140.6	RL	0125.0	0062.5	
WXNQ0QM0XD	170201	18:35:08.617	L	0093.8	LL	0734.4	0593.8	
WXNQ0QM0XD	170201	18:35:08.883	R	0015.6	LR	0046.9	0250.0	
WXNQ0QM0XD	170201	18:35:08.992	R	0046.9	RR	0078.1	0062.5	
WXNQ0QM0XD	170201	18:35:08.992	L	0046.9	RL	0078.1	0062.5	
WXNQ0QM0XD	170201	18:35:09.078	S	0132.8	LS	0078.1	0062.5	
WXNQ0QM0XD	170201	18:35:09.258	R	0054.7	SR	0101.6	0125.0	
WXNQ0QM0XD	170201	18:35:09.305	L	0101.6	RL	0101.6	0125.0	
WXNQ0QM0XD	170201	18:35:09.523	R	0078.1	LR	0242.2	0140.6	
WXNQ0QM0XD	170201	18:35:09.797	L	0062.5	RL	0085.9	0210.9	
WXNQ0QM0XD	170201	18:35:09.852	L	0117.2	LL	0085.9	0210.9	
WXNQ0QM0XD	170201	18:35:10.031	R	0054.7	LR	0101.6	0125.0	
WXNQ0QM0XD	170201	18:35:10.148	R	0015.6	RR	0101.6	0101.6	
WXNQ0QM0XD	170201	18:35:10.164	L	0031.3	RL	0101.6	0101.6	
WXNQ0QM0XD	170201	18:35:10.258	S	0125.0	LS	0101.6	0101.6	
WXNQ0QM0XD	170201	18:35:10.438	R	0117.2	SR	0187.5	0062.5	
WXNQ0QM0XD	170201	18:35:10.672	R	0117.2	LR	0117.2	0039.1	
WXNQ0QM0XD	170201	18:35:10.883	L	0015.6	RL	0125.0	0195.3	
WXNQ0QM0XD	170201	18:35:11.023	L	0054.7	LL	0101.6	0085.9	
WXNQ0QM0XD	170201	18:35:11.070	S	0101.6	LS	0101.6	0085.9	
WXNQ0QM0XD	170201	18:35:11.219	L	0109.4	SL	0140.6	0039.1	
WXNQ0QM0XD	170201	18:35:11.359	R	0132.8	LR	0117.2	0007.8	
WXNQ0QM0XD	170201	18:35:11.477	L	0062.5	RL	0054.7	0054.7	
WXNQ0QM0XD	170201	18:35:11.547	S	0132.8	LS	0054.7	0054.7	
WXNQ0QM0XD	170201	18:35:14.289	L	0078.1	RL	0195.3	0117.2	
WXNQ0QM0XD	170201	18:35:14.523	L	0132.8	LL	0179.7	0101.6	
WXNQ0QM0XD	170201	18:35:14.695	L	0062.5	LL	0109.4	0109.4	
WXNQ0QM0XD	170201	18:35:14.773	S	0140.6	LS	0109.4	0109.4	
WXNQ0QM0XD	170201	18:35:15.047	L	0101.6	SL	0312.5	0171.9	
WXNQ0QM0XD	170201	18:35:15.297	L	0054.7	RL	0070.3	0070.3	
WXNQ0QM0XD	170201	18:35:15.383	S	0140.6	LS	0070.3	0070.3	
WXNQ0QM0XD	170201	18:35:15.523	R	0031.3	SR	0109.4	0109.4	
WXNQ0QM0XD	170201	18:35:15.648	L	0039.1	RL	0117.2	0085.9	
WXNQ0QM0XD	170201	18:35:15.734	S	0125.0	LS	0117.2	0085.9	
WXNQ0QM0XD	170201	18:35:57.438	R	0125.0	LR	0210.9	0125.0	
WXNQ0QM0XD	170201	18:35:57.570	L	0085.9	RL	0046.9	0046.9	
WXNQ0QM0XD	170201	18:35:57.617	S	0132.8	LS	0046.9	0046.9	
WXNQ0QM0XD	170201	18:35:58.656	R	0031.3	LR	0085.9	0234.4	
WXNQ0QM0XD	170201	18:35:58.812	L	0039.1	RL	0148.4	0117.2	
WXNQ0QM0XD	170201	18:35:58.867	L	0093.8	LL	0148.4	0117.2	
WXNQ0QM0XD	170201	18:35:59.086	L	0023.4	LL	0101.6	0195.3	
WXNQ0QM0XD	170201	18:35:59.211	R	0148.4	LR	0101.6	0195.3	
WXNQ0QM0XD	170201	18:35:59.414	L	0054.7	RL	0101.6	0148.4	
WXNQ0QM0XD	170201	18:35:59.516	S	0156.3	LS	0101.6	0148.4	
WXNQ0QM0XD	170201	18:36:01.359	L	0062.5	RL	0093.8	0093.8	
WXNQ0QM0XD	170201	18:36:01.398	S	0101.6	LS	0093.8	0093.8	
WXNQ0QM0XD	170201	18:36:01.578	L	0062.5	SL	0062.5	0117.2	
WXNQ0QM0XD	170201	18:36:01.695	R	0062.5	LR	0117.2	0054.7	
WXNQ0QM0XD	170201	18:36:01.898	R	0265.6	RR	0117.2	0054.7	
WXNQ0QM0XD	170201	18:36:02.461	R	0046.9	RR	0101.6	0289.1	
WXNQ0QM0XD	170201	18:36:02.531	R	0117.2	RR	0101.6	0289.1	
WXNQ0QM0XD	170201	18:36:03.125	S	0101.6	RS	0609.4	0492.2	
WXNQ0QM0XD	170201	18:36:03.406	L	0148.4	SL	0234.4	0132.8	
WXNQ0QM0XD	170201	18:36:03.508	R	0070.3	LR	0031.3	0031.3	
WXNQ0QM0XD	170201	18:36:03.609	L	0054.7	RL	0117.2	0046.9	
