8EY6NZAKCI	161001	05:13:24.676	R	0216.8	LR	0386.7	0185.5	
8EY6NZAKCI	161001	05:13:27.551	R	0253.9	LR	0478.5	0216.8	
8EY6NZAKCI	161001	10:06:13.602	R	0035.2	LR	0367.2	0363.3	
8EY6NZAKCI	161001	10:06:13.805	L	0238.3	RL	0367.2	0363.3	
8EY6NZAKCI	161001	10:06:14.105	R	0238.3	LR	0300.8	0062.5	
8EY6NZAKCI	161001	10:06:14.484	L	0234.4	RL	0382.8	0144.5	
8EY6NZAKCI	161001	10:06:14.938	L	0269.5	LL	0418.0	0183.6	
8EY6NZAKCI	161001	10:06:17.176	R	0132.8	LR	0316.4	0101.6	
8EY6NZAKCI	161001	10:06:18.613	R	0031.3	LR	0191.4	0191.4	
8EY6NZAKCI	161001	10:06:18.781	L	0199.2	RL	0191.4	0191.4	
8EY6NZAKCI	161001	10:06:19.160	S	0246.1	LS	0332.0	0132.8	
8EY6NZAKCI	161001	10:06:20.395	R	0199.2	LR	0402.3	0132.8	
8EY6NZAKCI	161001	10:06:20.852	L	0035.2	RL	0335.9	0421.9	
8EY6NZAKCI	161001	10:06:21.234	L	0039.1	LL	0378.9	0343.8	
8EY6NZAKCI	161001	10:06:21.367	R	0171.9	LR	0378.9	0343.8	
8EY6NZAKCI	161001	10:06:21.816	L	0265.6	RL	0355.5	0183.6	
8EY6NZAKCI	161001	10:06:23.805	R	0203.1	RR	0300.8	0121.1	
8EY6NZAKCI	161001	10:06:24.656	L	0265.6	RL	0273.4	0031.3	
8EY6NZAKCI	161001	10:06:24.961	R	0187.5	LR	0382.8	0117.2	
8EY6NZAKCI	161001	10:06:25.430	L	0269.5	RL	0386.7	0199.2	
8EY6NZAKCI	161001	10:06:25.707	R	0261.7	LR	0285.2	0015.6	
8EY6NZAKCI	161001	10:06:25.961	L	0136.7	RL	0378.9	0117.2	
8EY6NZAKCI	161001	10:06:26.262	L	0199.2	LL	0238.3	0101.6	
8EY6NZAKCI	161001	10:06:48.789	R	0125.0	LR	0445.3	0246.1	
8EY6NZAKCI	161001	10:06:50.438	L	0085.9	LL	0199.2	0277.3	
8EY6NZAKCI	161001	10:06:50.508	R	0156.3	LR	0199.2	0277.3	
8EY6NZAKCI	161001	10:06:50.969	S	0214.8	RS	0402.3	0246.1	
8EY6NZAKCI	161001	10:06:51.793	R	0253.9	RR	0300.8	0015.6	
8EY6NZAKCI	161001	10:06:52.316	R	0121.1	RR	0203.1	0402.3	
8EY6NZAKCI	161001	10:06:52.332	L	0136.7	RL	0203.1	0402.3	
8EY6NZAKCI	161001	10:09:44.023	L	0250.0	LL	0320.3	0054.7	
8EY6NZAKCI	161001	10:09:44.230	R	0171.9	LR	0285.2	0035.2	
8EY6NZAKCI	161001	10:09:46.367	L	0054.7	LL	0148.4	0386.7	
8EY6NZAKCI	161001	10:09:46.465	R	0152.3	LR	0148.4	0386.7	
8EY6NZAKCI	161001	10:09:47.062	R	0265.6	RR	0484.4	0332.0	
8EY6NZAKCI	161001	10:09:52.344	R	0175.8	RR	0488.3	0390.6	
8EY6NZAKCI	161001	10:09:53.008	L	0187.5	RL	0199.2	0476.6	
8EY6NZAKCI	161001	10:09:53.008	L	0187.5	LL	0199.2	0476.6	
8EY6NZAKCI	161001	10:09:53.367	L	0062.5	LL	0218.8	0296.9	
8EY6NZAKCI	161001	10:09:53.438	R	0132.8	LR	0218.8	0296.9	
8EY6NZAKCI	161001	10:09:53.539	R	0070.3	RR	0164.1	0031.3	
8EY6NZAKCI	161001	10:09:54.672	R	0062.5	RR	0168.0	0355.5	
8EY6NZAKCI	161001	10:09:54.773	L	0164.1	RL	0168.0	0355.5	
8EY6NZAKCI	161001	10:09:55.629	L	0257.8	RL	0246.1	0058.6	
8EY6NZAKCI	161001	10:09:55.828	R	0171.9	LR	0285.2	0027.3	
8EY6NZAKCI	161001	10:09:56.242	R	0230.5	RR	0355.5	0183.6	
8EY6NZAKCI	161001	10:10:07.191	L	0218.8	LL	0250.0	0046.9	
8EY6NZAKCI	161001	10:10:08.820	L	0078.1	LL	0269.5	0082.0	
8EY6NZAKCI	161001	10:10:09.262	L	0250.0	LL	0269.5	0191.4	
8EY6NZAKCI	161001	10:10:09.512	L	0168.0	LL	0332.0	0082.0	
8EY6NZAKCI	161001	10:10:09.730	L	0203.1	LL	0183.6	0015.6	
8EY6NZAKCI	161001	10:10:10.102	L	0125.0	LL	0449.2	0246.1	
8EY6NZAKCI	161001	10:10:10.445	L	0226.6	LL	0242.2	0117.2	
8EY6NZAKCI	161001	10:10:10.832	S	0050.8	LS	0281.3	0335.9	
8EY6NZAKCI	161001	10:10:10.930	L	0148.4	SL	0281.3	0335.9	
8EY6NZAKCI	161001	10:10:11.297	L	0148.4	RL	0218.8	0015.6	
8EY6NZAKCI	161001	10:10:11.699	S	0183.6	LS	0367.2	0218.8	
8EY6NZAKCI	161001	10:10:13.836	R	0199.2	RR	0453.1	0316.4	
8EY6NZAKCI	161001	10:10:14.270	S	0214.8	RS	0418.0	0218.8	
8EY6NZAKCI	161001	10:10:15.160	R	0121.1	LR	0355.5	0132.8	
8EY6NZAKCI	161001	10:10:15.641	R	0199.2	RR	0402.3	0281.3	
8EY6NZAKCI	161001	10:10:16.078	L	0152.3	RL	0168.0	0285.2	
8EY6NZAKCI	161001	10:10:16.094	L	0168.0	LL	0168.0	0285.2	
8EY6NZAKCI	161001	10:10:16.387	L	0082.0	LL	0164.1	0210.9	
8EY6NZAKCI	161001	10:10:16.574	R	0269.5	LR	0164.1	0210.9	
8EY6NZAKCI	161001	10:10:16.828	S	0171.9	RS	0351.6	0082.0	
8EY6NZAKCI	161001	10:10:17.559	R	0214.8	RR	0269.5	0132.8	
8EY6NZAKCI	161001	10:10:17.977	R	0199.2	RR	0433.6	0218.8	
8EY6NZAKCI	161001	10:10:18.215	L	0207.0	RL	0230.5	0031.3	
8EY6NZAKCI	161001	10:13:12.402	R	0117.2	LR	0398.4	0253.9	
8EY6NZAKCI	161001	10:13:14.992	L	0183.6	LL	0347.7	0199.2	
8EY6NZAKCI	161001	10:18:20.664	R	0125.0	LR	0464.8	0312.5	
8EY6NZAKCI	161001	10:18:21.176	L	0152.3	RL	0484.4	0359.4	
8EY6NZAKCI	161001	10:18:31.203	L	0238.3	RL	0265.6	0109.4	
8EY6NZAKCI	161001	10:18:31.434	R	0148.4	LR	0320.3	0082.0	
8EY6NZAKCI	161001	10:18:31.863	S	0328.1	RS	0250.0	0101.6	
8EY6NZAKCI	161001	10:18:32.270	L	0121.1	RL	0285.2	0031.3	
8EY6NZAKCI	161001	10:18:32.703	R	0152.3	LR	0402.3	0281.3	
8EY6NZAKCI	161001	10:18:34.297	L	0027.3	SL	0128.9	0148.4	
8EY6NZAKCI	161001	10:18:34.383	R	0113.3	LR	0128.9	0148.4	
8EY6NZAKCI	161001	10:18:34.645	L	0023.4	RL	0214.8	0238.3	
8EY6NZAKCI	161001	10:18:34.992	S	0371.1	LS	0214.8	0238.3	
8EY6NZAKCI	161001	10:18:35.230	L	0023.4	SL	0168.0	0214.8	
8EY6NZAKCI	161001	10:18:35.656	R	0183.6	LR	0265.6	0242.2	
8EY6NZAKCI	161001	10:18:35.730	R	0043.0	RR	0214.8	0031.3	
8EY6NZAKCI	161001	10:18:35.855	L	0168.0	RL	0214.8	0031.3	
8EY6NZAKCI	161001	12:06:04.906	L	0121.1	LL	0191.4	0113.3	
8EY6NZAKCI	161001	12:06:20.762	R	0117.2	RR	0453.1	0332.0	
8EY6NZAKCI	161001	12:06:22.938	R	0156.3	LR	0414.1	0300.8	
8EY6NZAKCI	161001	18:10:39.426	R	0222.7	RR	0480.5	0320.3	
8EY6NZAKCI	161001	18:12:38.672	R	0140.6	RR	0484.4	0343.8	
8EY6NZAKCI	161001	18:19:43.570	L	0101.6	LL	0335.9	0250.0	
8EY6NZAKCI	161001	18:19:53.812	R	0179.7	RR	0421.9	0203.1	
8EY6NZAKCI	161001	18:20:08.688	R	0187.5	RR	0343.8	0085.9	
8EY6NZAKCI	161001	18:20:11.680	R	0101.6	LR	0437.5	0320.3	
8EY6NZAKCI	161001	18:21:09.703	R	0195.3	RR	0296.9	0031.3	
8EY6NZAKCI	8EY6NZAKCI	161001	19:49:06.688	L	0218.8	53	0414.1	
8EY6NZAKCI	161001	19:49:07.117	L	0242.2	LL	0406.3	0187.5	
8EY6NZAKCI	161001	19:49:07.508	L	0218.8	LL	0414.1	0171.9	
8EY6NZAKCI	161001	19:49:07.992	L	0101.6	LL	0218.8	0382.8	
8EY6NZAKCI	161001	19:49:08.039	L	0148.4	LL	0218.8	0382.8	
8EY6NZAKCI	161001	19:49:11.812	L	0343.8	RL	0398.4	0085.9	
8EY6NZAKCI	161001	19:49:12.922	L	0031.3	RL	0203.1	0304.7	
8EY6NZAKCI	161001	19:49:13.117	R	0226.6	LR	0203.1	0304.7	
8EY6NZAKCI	161001	19:50:8EY6NZAKCI	161001	20:25:53.016	R	LR	2C	
8EY6NZAKCI	161001	20:25:53.156	L	0140.6	RL	0281.3	0312.5	
8EY6NZAKCI	161001	20:25:54.078	L	0156.3	LL	0390.6	0078.1	
