LVRTXTCS1Z	160820	21:53:50.547	L	0195.3	RL	0265.6	0054.7	
LVRTXTCS1Z	160820	21:53:51.570	R	0187.5	LR	0460.9	0195.3	
LVRTXTCS1Z	160820	21:53:51.000	R	0304.7	RR	0296.9	0109.4	
LVRTXTCS1Z	160820	21:53:52.312	L	0257.8	RL	0375.0	0070.3	
LVRTXTCS1Z	160820	21:53:52.617	R	0187.5	LR	0375.0	0117.2	
LVRTXTCS1Z	160820	21:53:54.289	L	0242.2	RL	0406.3	0156.3	
LVRTXTCS1Z	160820	21:53:55.328	R	0171.9	LR	0484.4	0187.5	
LVRTXTCS1Z	160820	21:54:36.430	R	0265.6	RR	0429.7	0195.3	
LVRTXTCS1Z	160821	00:02:18.237	R	0231.0	LR	0464.0	0232.0	
LVRTXTCS1Z	160821	00:02:18.622	L	0360.0	RL	0255.0	0024.0	
LVRTXTCS1Z	160821	00:02:18.941	R	0240.0	LR	0440.0	0080.0	
LVRTXTCS1Z	160821	17:44:34.852	S	0160.2	RS	0496.1	0328.1	
LVRTXTCS1Z	160821	17:44:38.820	S	0175.8	RS	0324.2	0105.5	
LVRTXTCS1Z	160821	17:44:41.250	L	0257.8	RL	0300.8	0054.7	
LVRTXTCS1Z	160821	17:44:41.586	L	0183.6	LL	0410.2	0152.3	
LVRTXTCS1Z	160821	17:44:43.480	L	0269.5	LL	0457.0	0289.1	
LVRTXTCS1Z	160821	17:44:54.059	S	0152.3	RS	0375.0	0207.0	
LVRTXTCS1Z	160821	17:44:56.434	L	0261.7	LL	0375.0	0168.0	
LVRTXTCS1Z	160821	17:44:56.637	S	0160.2	LS	0304.7	0043.0	
LVRTXTCS1Z	160821	17:44:58.219	L	0214.8	RL	0457.0	0281.3	
LVRTXTCS1Z	160821	17:44:58.684	L	0195.3	LL	0484.4	0269.5	
LVRTXTCS1Z	160821	17:44:59.242	L	0257.8	LL	0496.1	0300.8	
LVRTXTCS1Z	160821	17:44:59.586	S	0273.4	LS	0328.1	0070.3	
LVRTXTCS1Z	160821	17:45:00.922	L	0183.6	LL	0183.6	0062.5	
LVRTXTCS1Z	160821	17:45:01.020	L	0074.2	LL	0207.0	0023.4	
LVRTXTCS1Z	160821	17:45:01.348	R	0218.8	LR	0183.6	0109.4	
LVRTXTCS1Z	160821	17:45:01.730	S	0281.3	RS	0320.3	0101.6	
LVRTXTCS1Z	160821	17:45:02.578	R	0277.3	RR	0289.1	0089.8	
LVRTXTCS1Z	160821	17:45:02.914	L	0191.4	RL	0421.9	0144.5	
LVRTXTCS1Z	160821	17:45:03.305	S	0261.7	LS	0320.3	0128.9	
LVRTXTCS1Z	160821	17:45:05.465	R	0179.7	RR	0339.8	0070.3	
LVRTXTCS1Z	160821	17:45:05.891	R	0195.3	RR	0410.2	0230.5	
LVRTXTCS1Z	160821	17:45:06.234	R	0191.4	RR	0347.7	0152.3	
LVRTXTCS1Z	160821	17:45:06.715	L	0199.2	RL	0472.7	0281.3	
LVRTXTCS1Z	160821	17:45:06.969	S	0183.6	LS	0269.5	0070.3	
LVRTXTCS1Z	160821	17:45:09.242	L	0183.6	RL	0418.0	0187.5	
LVRTXTCS1Z	160821	17:45:10.344	R	0168.0	LR	0433.6	0187.5	
LVRTXTCS1Z	160821	17:45:17.457	L	0222.7	LL	0335.9	0175.8	
LVRTXTCS1Z	160821	17:45:17.922	S	0250.0	LS	0437.5	0214.8	
LVRTXTCS1Z	160821	17:45:19.961	R	0152.3	LR	0148.4	0097.7	
LVRTXTCS1Z	160821	17:45:20.043	L	0234.4	RL	0148.4	0097.7	
LVRTXTCS1Z	160821	17:45:20.465	S	0242.2	LS	0414.1	0179.7	
LVRTXTCS1Z	160821	17:45:23.207	R	0183.6	RR	0363.3	0187.5	
LVRTXTCS1Z	160821	17:45:31.891	R	0195.3	LR	0421.9	0238.3	
LVRTXTCS1Z	160821	17:45:33.539	S	0257.8	LS	0464.8	0179.7	
LVRTXTCS1Z	160821	17:45:36.375	R	0230.5	LR	0238.3	0039.1	
LVRTXTCS1Z	160821	17:45:37.379	S	0218.8	LS	0351.6	0113.3	
LVRTXTCS1Z	160821	17:45:39.730	S	0234.4	LS	0332.0	0160.2	
LVRTXTCS1Z	160821	17:45:41.738	R	0168.0	RR	0343.8	0175.8	
LVRTXTCS1Z	160821	17:45:43.781	S	0332.0	LS	0457.0	0132.8	
LVRTXTCS1Z	160821	17:45:46.359	L	0261.7	RL	0468.8	0168.0	
LVRTXTCS1Z	160821	17:45:46.691	S	0257.8	LS	0335.9	0074.2	
LVRTXTCS1Z	160821	17:45:47.219	L	0039.1	SL	0203.1	0488.3	
LVRTXTCS1Z	160821	17:45:47.422	R	0242.2	LR	0203.1	0488.3	
LVRTXTCS1Z	160821	17:45:47.816	L	0250.0	RL	0386.7	0144.5	
LVRTXTCS1Z	160821	17:45:48.234	L	0230.5	LL	0437.5	0187.5	
LVRTXTCS1Z	160821	17:45:48.523	S	0242.2	LS	0277.3	0046.9	
LVRTXTCS1Z	160821	17:45:53.449	R	0168.0	RR	0320.3	0187.5	
LVRTXTCS1Z	160821	17:45:54.699	L	0285.2	LL	0418.0	0199.2	
LVRTXTCS1Z	160821	17:45:54.938	S	0183.6	LS	0339.8	0054.7	
LVRTXTCS1Z	160821	17:45:55.320	L	0250.0	SL	0316.4	0132.8	
LVRTXTCS1Z	160821	17:45:55.699	S	0238.3	LS	0390.6	0140.6	
LVRTXTCS1Z	160821	17:46:00.547	R	0218.8	RR	0363.3	0191.4	
LVRTXTCS1Z	160821	17:46:00.855	R	0195.3	RR	0332.0	0113.3	
LVRTXTCS1Z	160821	17:46:02.082	L	0183.6	RL	0464.8	0296.9	
LVRTXTCS1Z	160821	17:46:02.562	L	0203.1	LL	0460.9	0277.3	
LVRTXTCS1Z	160821	17:46:03.098	L	0269.5	LL	0468.8	0265.6	
LVRTXTCS1Z	160821	17:46:03.383	S	0187.5	LS	0367.2	0097.7	
LVRTXTCS1Z	160821	17:46:19.352	R	0183.6	LR	0269.5	0050.8	
LVRTXTCS1Z	160821	17:46:19.723	S	0179.7	RS	0375.0	0191.4	
LVRTXTCS1Z	160821	17:46:22.422	S	0168.0	RS	0378.9	0207.0	
LVRTXTCS1Z	160821	17:46:28.172	R	0238.3	LR	0367.2	0113.3	
LVRTXTCS1Z	160821	17:46:32.895	R	0179.7	RR	0402.3	0199.2	
LVRTXTCS1Z	160821	17:46:33.297	L	0234.4	RL	0347.7	0168.0	
LVRTXTCS1Z	160821	17:46:36.234	L	0261.7	LL	0472.7	0312.5	
LVRTXTCS1Z	160821	17:46:38.250	R	0261.7	LR	0410.2	0171.9	
LVRTXTCS1Z	160821	17:46:38.539	L	0152.3	RL	0398.4	0136.7	
LVRTXTCS1Z	160821	17:46:44.457	R	0171.9	RR	0183.6	0066.4	
LVRTXTCS1Z	160821	17:46:45.508	L	0296.9	LL	0371.1	0171.9	
LVRTXTCS1Z	160821	17:46:58.168	S	0132.8	SS	0414.1	0183.6	
LVRTXTCS1Z	160821	17:47:00.730	S	0238.3	RS	0316.4	0125.0	
LVRTXTCS1Z	160821	17:47:01.074	R	0136.7	SR	0445.3	0207.0	
LVRTXTCS1Z	160821	17:47:01.543	L	0238.3	RL	0367.2	0230.5	
LVRTXTCS1Z	160821	17:47:01.934	L	0152.3	LL	0476.6	0238.3	
LVRTXTCS1Z	160821	17:47:02.391	L	0031.3	LL	0230.5	0425.8	
LVRTXTCS1Z	160821	17:47:02.562	S	0203.1	LS	0230.5	0425.8	
LVRTXTCS1Z	160821	17:47:04.148	L	0332.0	LL	0234.4	0070.3	
LVRTXTCS1Z	160821	17:47:04.555	R	0246.1	LR	0492.2	0160.2	
LVRTXTCS1Z	160821	17:47:04.949	S	0175.8	RS	0464.8	0218.8	
LVRTXTCS1Z	160821	17:47:06.164	R	0168.0	RR	0296.9	0136.7	
LVRTXTCS1Z	160821	17:47:07.164	L	0207.0	LL	0425.8	0191.4	
LVRTXTCS1Z	160821	17:47:07.461	S	0183.6	LS	0320.3	0113.3	
LVRTXTCS1Z	160821	17:47:07.906	L	0191.4	SL	0437.5	0253.9	
LVRTXTCS1Z	160821	17:47:09.934	R	0187.5	RR	0375.0	0179.7	
LVRTXTCS1Z	160821	17:47:10.285	L	0191.4	RL	0347.7	0160.2	
LVRTXTCS1Z	160821	17:47:10.691	S	0304.7	LS	0293.0	0101.6	
LVRTXTCS1Z	160821	17:47:11.621	L	0238.3	RL	0464.8	0250.0	
LVRTXTCS1Z	160821	17:47:11.941	S	0281.3	LS	0277.3	0039.1	
LVRTXTCS1Z	160821	17:47:19.434	L	0214.8	RL	0492.2	0128.9	
LVRTXTCS1Z	160821	17:47:19.805	S	0238.3	LS	0347.7	0132.8	
LVRTXTCS1Z	160821	17:47:20.727	R	0242.2	LR	0269.5	0023.4	
LVRTXTCS1Z	160821	17:47:21.941	L	0195.3	LL	0332.0	0132.8	
LVRTXTCS1Z	160821	17:47:22.414	R	0199.2	LR	0468.8	0273.4	
LVRTXTCS1Z	160821	17:47:22.742	R	0183.6	RR	0343.8	0144.5	
LVRTXTCS1Z	160821	17:47:23.086	R	0175.8	RR	0351.6	0168.0	
LVRTXTCS1Z	160821	17:47:24.141	S	0191.4	LS	0410.2	0175.8	
LVRTXTCS1Z	160821	17:47:26.805	L	0214.8	RL	0433.6	0183.6	
LVRTXTCS1Z	160821	17:47:31.977	S	0128.9	SS	0410.2	0214.8	
LVRTXTCS1Z	160821	17:47:52.801	L	0136.7	LL	0378.9	0218.8	
LVRTXTCS1Z	160821	17:47:53.168	L	0187.5	LL	0316.4	0179.7	
LVRTXTCS1Z	160821	17:47:53.480	L	0265.6	LL	0234.4	0046.9	
LVRTXTCS1Z	160821	17:47:53.855	S	0168.0	LS	0472.7	0207.0	
LVRTXTCS1Z	160821	17:47:54.969	L	0207.0	RL	0406.3	0148.4	
LVRTXTCS1Z	160821	17:47:55.258	L	0226.6	LL	0269.5	0062.5	
LVRTXTCS1Z	160821	17:47:55.781	L	0285.2	LL	0464.8	0238.3	
LVRTXTCS1Z	160821	17:47:56.641	R	0136.7	SR	0382.8	0187.5	
LVRTXTCS1Z	160821	17:47:57.062	R	0242.2	RR	0316.4	0179.7	
LVRTXTCS1Z	160821	17:47:58.234	L	0250.0	RL	0250.0	0015.6	
LVRTXTCS1Z	160821	17:47:58.711	S	0242.2	LS	0484.4	0234.4	
LVRTXTCS1Z	160821	17:48:01.109	S	0222.7	RS	0269.5	0101.6	
LVRTXTCS1Z	160821	17:48:07.539	L	0300.8	LL	0398.4	0222.7	
LVRTXTCS1Z	160821	17:48:07.902	S	0246.1	LS	0418.0	0117.2	
LVRTXTCS1Z	160821	17:48:09.598	R	0226.6	LR	0351.6	0113.3	
LVRTXTCS1Z	160821	17:48:10.020	L	0168.0	RL	0480.5	0253.9	
LVRTXTCS1Z	160821	17:48:10.371	L	0183.6	LL	0335.9	0168.0	
LVRTXTCS1Z	160821	17:48:10.707	S	0199.2	LS	0320.3	0136.7	
LVRTXTCS1Z	160821	17:48:13.527	S	0207.0	RS	0382.8	0179.7	
LVRTXTCS1Z	160821	17:48:15.242	R	0199.2	RR	0253.9	0039.1	
LVRTXTCS1Z	160821	17:48:17.289	S	0191.4	LS	0386.7	0214.8	
LVRTXTCS1Z	160821	17:48:19.312	R	0222.7	RR	0335.9	0148.4	
LVRTXTCS1Z	160821	17:48:23.828	R	0046.9	LR	0261.7	0308.6	
LVRTXTCS1Z	160821	17:48:24.070	L	0015.6	RL	0273.4	0226.6	
LVRTXTCS1Z	160821	17:48:24.246	S	0191.4	LS	0273.4	0226.6	
LVRTXTCS1Z	160821	17:48:24.688	L	0207.0	SL	0425.8	0234.4	
LVRTXTCS1Z	160821	17:48:24.934	S	0230.5	LS	0222.7	0015.6	
LVRTXTCS1Z	160821	17:48:26.582	R	0128.9	LR	0472.7	0183.6	
LVRTXTCS1Z	160821	17:48:26.898	R	0246.1	RR	0199.2	0070.3	
LVRTXTCS1Z	160821	17:48:27.262	S	0171.9	RS	0437.5	0191.4	
LVRTXTCS1Z	160821	17:48:27.680	L	0187.5	SL	0402.3	0230.5	
LVRTXTCS1Z	160821	17:48:28.102	L	0265.6	LL	0343.8	0156.3	
LVRTXTCS1Z	160821	17:48:28.449	R	0199.2	LR	0414.1	0148.4	
LVRTXTCS1Z	160821	17:48:28.910	R	0203.1	RR	0457.0	0257.8	
LVRTXTCS1Z	160821	17:48:29.254	S	0183.6	RS	0363.3	0160.2	
LVRTXTCS1Z	160821	17:48:29.672	R	0148.4	SR	0453.1	0269.5	
LVRTXTCS1Z	160821	17:48:29.984	R	0214.8	RR	0246.1	0097.7	
LVRTXTCS1Z	160821	17:48:30.184	R	0179.7	RR	0234.4	0019.5	
LVRTXTCS1Z	160821	17:48:52.293	L	0199.2	LL	0390.6	0222.7	
LVRTXTCS1Z	160821	17:48:53.902	L	0281.3	LL	0273.4	0132.8	
LVRTXTCS1Z	160821	17:48:54.148	S	0238.3	LS	0293.0	0011.7	
LVRTXTCS1Z	160821	17:48:56.543	S	0300.8	RS	0269.5	0035.2	
LVRTXTCS1Z	160821	17:48:57.645	L	0214.8	LL	0371.1	0210.9	
LVRTXTCS1Z	160821	17:48:57.992	R	0000.0	LR	0277.3	0347.7	
LVRTXTCS1Z	160821	17:48:58.254	L	0261.7	RL	0277.3	0347.7	
