EF9XEFXPBN	160729	17:06:44.238	R	0128.9	LR	0488.3	0281.3	
EF9XEFXPBN	160729	17:06:44.535	R	0207.0	RR	0218.8	0089.8	
EF9XEFXPBN	160729	17:06:44.676	R	0125.0	RR	0222.7	0015.6	
EF9XEFXPBN	160729	17:06:44.973	S	0156.3	RS	0265.6	0140.6	
EF9XEFXPBN	160729	17:06:46.145	L	0171.9	RL	0234.4	0078.1	
EF9XEFXPBN	160729	17:06:46.473	L	0046.9	LL	0171.9	0281.3	
EF9XEFXPBN	160729	17:06:46.613	L	0187.5	LL	0171.9	0281.3	
EF9XEFXPBN	160729	17:06:46.754	R	0093.8	LR	0234.4	0046.9	
EF9XEFXPBN	160729	17:06:46.973	R	0156.3	RR	0156.3	0062.5	
EF9XEFXPBN	160729	17:06:47.270	L	0218.8	RL	0234.4	0078.1	
EF9XEFXPBN	160729	17:06:47.582	L	0046.9	LL	0140.6	0265.6	
EF9XEFXPBN	160729	17:06:47.676	R	0140.6	LR	0140.6	0265.6	
EF9XEFXPBN	160729	17:06:47.941	R	0203.1	RR	0203.1	0062.5	
EF9XEFXPBN	160729	17:06:48.379	R	0171.9	RR	0468.8	0265.6	
EF9XEFXPBN	160729	17:07:11.289	R	0015.6	SR	0156.3	0265.6	
EF9XEFXPBN	160729	17:07:11.461	L	0187.5	RL	0156.3	0265.6	
EF9XEFXPBN	160729	17:07:11.695	L	0109.4	LL	0312.5	0125.0	
EF9XEFXPBN	160729	17:07:11.992	L	0140.6	LL	0265.6	0156.3	
EF9XEFXPBN	160729	17:07:12.215	S	0160.2	LS	0203.1	0062.5	
EF9XEFXPBN	160729	17:07:12.402	L	0015.6	SL	0125.0	0171.9	
EF9XEFXPBN	160729	17:07:12.559	R	0171.9	LR	0125.0	0171.9	
EF9XEFXPBN	160729	17:07:13.336	R	0168.0	LR	0218.8	0031.3	
EF9XEFXPBN	160729	17:07:13.539	R	0125.0	RR	0246.1	0078.1	
EF9XEFXPBN	160729	17:07:13.805	R	0125.0	RR	0265.6	0140.6	
EF9XEFXPBN	160729	17:07:13.977	L	0156.3	RL	0140.6	0015.6	
EF9XEFXPBN	160729	17:07:14.223	L	0121.1	LL	0281.3	0125.0	
EF9XEFXPBN	160729	17:07:14.457	L	0097.7	LL	0257.8	0136.7	
EF9XEFXPBN	160729	17:07:14.723	L	0125.0	LL	0238.3	0140.6	
EF9XEFXPBN	160729	17:07:14.988	S	0093.8	LS	0078.1	0171.9	
EF9XEFXPBN	160729	17:07:15.176	L	0062.5	SL	0218.8	0125.0	
EF9XEFXPBN	160729	17:07:15.285	R	0015.6	LR	0156.3	0093.8	
