ZQ4UHHUPNZ	161001	18:54:17.578	L	0148.4	RL	0335.9	0218.8	
ZQ4UHHUPNZ	161001	18:54:18.016	R	0117.2	LR	0468.8	0320.3	
ZQ4UHHUPNZ	161001	18:54:21.789	L	0117.2	SL	0367.2	0226.6	
ZQ4UHHUPNZ	161001	18:54:24.133	L	0101.6	LL	0304.7	0203.1	
ZQ4UHHUPNZ	161001	18:58:14.695	R	0117.2	LR	0296.9	0156.3	
ZQ4UHHUPNZ	161001	18:58:15.055	L	0109.4	RL	0367.2	0250.0	
ZQ4UHHUPNZ	161001	18:58:15.555	S	0125.0	LS	0484.4	0375.0	
ZQ4UHHUPNZ	161001	18:58:16.773	L	0117.2	LL	0265.6	0164.1	
ZQ4UHHUPNZ	161001	18:58:17.203	R	0101.6	LR	0445.3	0328.1	
ZQ4UHHUPNZ	161001	18:58:18.164	L	0101.6	LL	0320.3	0203.1	
ZQ4UHHUPNZ	161001	18:58:21.742	R	0101.6	LR	0312.5	0210.9	
ZQ4UHHUPNZ	161001	18:58:22.148	R	0117.2	RR	0390.6	0289.1	
ZQ4UHHUPNZ	161001	18:58:22.609	L	0117.2	RL	0460.9	0343.8	
ZQ4UHHUPNZ	161001	18:58:22.945	L	0101.6	LL	0351.6	0234.4	
ZQ4UHHUPNZ	161001	19:54:24.883	L	0117.2	RL	0320.3	0187.5	
ZQ4UHHUPNZ	161001	19:54:26.359	R	0132.8	SR	0382.8	0281.3	
ZQ4UHHUPNZ	161001	19:54:26.758	L	0101.6	RL	0429.7	0296.9	
ZQ4UHHUPNZ	161001	19:54:27.227	R	0117.2	LR	0453.1	0351.6	
ZQ4UHHUPNZ	161001	19:54:31.406	L	0101.6	LL	0445.3	0351.6	
ZQ4UHHUPNZ	161001	19:54:31.758	L	0093.8	LL	0359.4	0257.8	
ZQ4UHHUPNZ	161001	19:54:33.094	R	0101.6	RR	0414.1	0335.9	
ZQ4UHHUPNZ	161001	19:54:34.016	L	0101.6	LL	0304.7	0234.4	
ZQ4UHHUPNZ	161001	19:54:36.234	L	0093.8	RL	0273.4	0148.4	
ZQ4UHHUPNZ	161001	19:59:37.953	L	0101.6	RL	0375.0	0273.4	
ZQ4UHHUPNZ	161004	07:46:40.703	L	0087.9	LL	0337.9	0216.8	
ZQ4UHHUPNZ	161004	07:46:41.094	L	0115.2	LL	0363.3	0275.4	
ZQ4UHHUPNZ	161004	07:46:42.711	R	0136.7	RR	0363.3	0285.2	
ZQ4UHHUPNZ	161004	07:46:43.092	R	0101.6	RR	0416.0	0279.3	
ZQ4UHHUPNZ	161004	07:46:43.547	L	0085.9	RL	0470.7	0369.1	
ZQ4UHHUPNZ	161004	07:46:43.945	L	0099.6	LL	0384.8	0298.8	
ZQ4UHHUPNZ	161004	07:47:15.043	L	0117.2	LL	0335.9	0220.7	
ZQ4UHHUPNZ	161004	07:47:16.514	R	0101.6	RR	0384.8	0283.2	
ZQ4UHHUPNZ	161004	07:47:16.828	L	0115.2	RL	0300.8	0199.2	
ZQ4UHHUPNZ	161004	07:47:17.262	S	0148.4	LS	0400.4	0285.2	
ZQ4UHHUPNZ	161004	07:47:17.668	R	0130.9	SR	0423.8	0275.4	
ZQ4UHHUPNZ	161004	07:47:18.027	R	0099.6	RR	0390.6	0259.8	
ZQ4UHHUPNZ	161004	07:47:18.496	R	0099.6	RR	0468.8	0369.1	
ZQ4UHHUPNZ	161004	07:47:18.744	R	0099.6	RR	0248.0	0148.4	
ZQ4UHHUPNZ	161004	07:47:19.215	S	0138.7	RS	0431.6	0332.0	
ZQ4UHHUPNZ	161004	07:47:20.230	L	0084.0	LL	0431.6	0316.4	
ZQ4UHHUPNZ	161004	07:47:26.893	L	0115.2	LL	0433.6	0314.5	
ZQ4UHHUPNZ	161004	07:47:27.225	L	0099.6	LL	0347.7	0232.4	
ZQ4UHHUPNZ	161004	07:47:27.525	L	0099.6	LL	0300.8	0201.2	
ZQ4UHHUPNZ	161004	07:47:28.594	R	0099.6	LR	0345.7	0183.6	
ZQ4UHHUPNZ	161004	07:47:28.943	L	0117.2	RL	0332.0	0232.4	
ZQ4UHHUPNZ	161004	07:51:30.451	L	0169.9	RL	0378.9	0246.1	
ZQ4UHHUPNZ	161004	07:51:30.805	R	0136.7	LR	0386.7	0216.8	
ZQ4UHHUPNZ	161004	07:51:49.176	R	0123.0	RR	0332.0	0181.6	
ZQ4UHHUPNZ	161004	07:51:49.393	R	0117.2	RR	0222.7	0099.6	
ZQ4UHHUPNZ	161004	07:51:49.699	R	0175.8	RR	0248.0	0130.9	
ZQ4UHHUPNZ	161004	07:51:50.088	R	0171.9	RR	0392.6	0216.8	
ZQ4UHHUPNZ	161004	07:53:48.951	R	0144.5	RR	0377.0	0214.8	
ZQ4UHHUPNZ	161004	07:53:49.258	R	0115.2	RR	0335.9	0191.4	
ZQ4UHHUPNZ	161004	07:53:49.490	R	0115.2	RR	0232.4	0117.2	
ZQ4UHHUPNZ	161004	07:53:49.744	R	0154.3	RR	0214.8	0099.6	
